date,RRI
2018-03-05,
2018-03-06,
2018-03-07,
2018-03-08,0.46792024421215106
2018-03-09,0.7964939241310065
2018-03-10,3.3886215537398243
2018-03-11,4.711885728135597
2018-03-12,0.2570547589738281
2018-03-13,0.5247823236476734
2018-03-14,0.9409630810443392
2018-03-15,0.9248303941971725
2018-03-16,1.1371504824378775
2018-03-17,0.8159519263623871
2018-03-18,4.446682222119824
2018-03-19,0.8282623103924114
2018-03-20,1.172281294605041
2018-03-21,0.5676102000779848
2018-03-22,0.537504725769502
2018-03-23,1.0136310412798522
2018-03-24,3.6946255991426358
2018-03-25,3.8310412065742563
2018-03-26,0.1994868746332079
2018-03-27,0.4375921298890628
2018-03-28,0.5161903422203451
2018-03-29,0.2292650343728797
2018-03-30,2.250222731606285
2018-03-31,3.487828344715165
2018-04-01,4.480216912026981
2018-04-02,0.213180206345297
2018-04-03,0.4610664128240727
2018-04-04,-0.039926598740018804
2018-04-05,0.5741134289181504
2018-04-06,0.8940239806109873
2018-04-07,3.3419524436190295
2018-04-08,4.274816936345641
2018-04-09,0.7307322539124284
2018-04-10,0.7978105906417798
2018-04-11,0.13724834626946292
2018-04-12,0.26028462253700035
2018-04-13,1.0052473688030594
2018-04-14,3.8687265309106267
2018-04-15,4.148782393444575
2018-04-16,0.37051379315971134
2018-04-17,0.11817420852338834
2018-04-18,0.7702156182670616
2018-04-19,0.5288415975434868
2018-04-20,0.8154969150783931
2018-04-21,3.5741801712260965
2018-04-22,4.149341304943027
2018-04-23,0.8383227173645591
2018-04-24,0.5773200045022209
2018-04-25,0.39239144531308723
2018-04-26,0.46261058497685026
2018-04-27,1.048563009933141
2018-04-28,3.3307742136499785
2018-04-29,4.125028654760338
2018-04-30,0.23106537429578022
2018-05-01,0.3126754099849005
2018-05-02,0.41866028574036096
2018-05-03,1.518673861303087
2018-05-04,0.7104215533693026
2018-05-05,3.413772571170192
2018-05-06,4.188185654085483
2018-05-07,0.23497775478494853
2018-05-08,0.4219426079323896
2018-05-09,0.6609484203195726
2018-05-10,0.33629658632655657
2018-05-11,0.8934650691125356
2018-05-12,3.563281397006267
2018-05-13,4.496704801231336
2018-05-14,0.617832131224999
2018-05-15,0.2534307911489231
2018-05-16,0.23645513724480316
2018-05-17,0.5436527522524814
2018-05-18,0.9756250593850679
2018-05-19,3.7971858591086924
2018-05-20,4.700986953915769
2018-05-21,0.49095922107625145
2018-05-22,0.06787217366265086
2018-05-23,0.020994754591319165
2018-05-24,0.5651708449429071
2018-05-25,0.05034707369674929
2018-05-26,1.78594283192692
2018-05-27,2.1800166401451992
2018-05-28,9.706012551813918
2018-05-29,-0.57180203631638
2018-05-30,-1.0196984555274713
2018-05-31,-1.333730971049889
2018-06-01,1.0569466824099294
2018-06-02,3.782095248650471
2018-06-03,4.440534195636846
2018-06-04,0.15058211851860293
2018-06-05,0.36800764833171296
2018-06-06,0.30659853030061024
2018-06-07,0.7624666038966843
2018-06-08,0.7442356990256849
2018-06-09,3.2539238826127392
2018-06-10,4.520179084166344
2018-06-11,0.6692519890826409
2018-06-12,0.23330997720462987
2018-06-13,0.3071574417990619
2018-06-14,0.5481240442401025
2018-06-15,1.0452095409424245
2018-06-16,3.775108854919813
2018-06-17,4.720828312110836
2018-06-18,-0.06487826413488662
2018-06-19,0.17965447335317575
2018-06-20,0.1945367748608584
2018-06-21,1.3923598626527933
2018-06-22,0.9518713207008356
2018-06-23,3.6253205733345095
2018-06-24,3.6642061242861477
2018-06-25,0.38532494786870597
2018-06-26,0.4381510413875145
2018-06-27,0.685819982000716
2018-06-28,0.19070014097964605
2018-06-29,0.9731099576420355
2018-06-30,3.321831629674734
2018-07-01,2.5818740075326394
2018-07-02,-1.1757148673094786
2018-07-03,-0.7604346670441386
2018-07-04,9.24918250554262
2018-07-05,0.5375047257695009
2018-07-06,0.08667632109617185
2018-07-07,1.7138432486265298
2018-07-08,3.954840103481513
2018-07-09,-0.09254438330829062
2018-07-10,0.357947241359563
2018-07-11,0.4211753874833968
2018-07-12,0.35082828528632537
2018-07-13,0.8940239806109873
2018-07-14,3.784330894644281
2018-07-15,4.314220196986551
2018-07-16,0.1656727289768234
2018-07-17,0.059488501185862575
2018-07-18,0.7123682781772156
2018-07-19,1.4717252954330662
2018-07-20,0.745632977771814
2018-07-21,2.9778216023771433
2018-07-22,4.5425355441044495
2018-07-23,0.39901827958079505
