date,RRI
2018-03-05,
2018-03-06,
2018-03-07,
2018-03-08,0.8947975952483367
2018-03-09,0.8521102984003703
2018-03-10,4.032729040553233
2018-03-11,4.777362262570451
2018-03-12,0.4781899326253536
2018-03-13,0.8040665244001965
2018-03-14,1.097366626610049
2018-03-15,0.9996468094476452
2018-03-16,1.6698147962355914
2018-03-17,0.9403735637033861
2018-03-18,5.1396590729251805
2018-03-19,0.7835856514032302
2018-03-20,1.5141364399169621
2018-03-21,0.7760545185799073
2018-03-22,0.803875221644762
2018-03-23,1.234700505051739
2018-03-24,4.268092646621132
2018-03-25,3.9737835601966154
2018-03-26,0.681123895591762
2018-03-27,0.6550493300258453
2018-03-28,0.3490973768878436
2018-03-29,0.34309575279162896
2018-03-30,2.4025655664368397
2018-03-31,4.006466998286989
2018-04-01,5.062265630186031
2018-04-02,0.4652578663578888
2018-04-03,0.6954371677534732
2018-04-04,0.5699372777630474
2018-04-05,0.10176350075412954
2018-04-06,0.8751890628161585
2018-04-07,3.9248955033691213
2018-04-08,5.223618026230889
2018-04-09,0.8265599023843517
2018-04-10,0.5084195940393332
2018-04-11,0.3301966646507748
2018-04-12,0.5400610697884334
2018-04-13,1.004708680356482
2018-04-14,4.182741009255848
2018-04-15,5.082956936213979
2018-04-16,0.8309369094287244
2018-04-17,0.10752553974785695
2018-04-18,0.8313639712315357
2018-04-19,0.6689838227317979
2018-04-20,1.0293790836974936
2018-04-21,4.141756306931259
2018-04-22,4.543988205159087
2018-04-23,0.6289977207905861
2018-04-24,1.2600710764776468
2018-04-25,0.8733434478843893
2018-04-26,0.41750487254597624
2018-04-27,0.7337321533366337
2018-04-28,4.042477828970243
2018-04-29,4.768011383884746
2018-04-30,0.39104770146919265
2018-05-01,0.11011195300135168
2018-05-02,0.7690910982820398
2018-05-03,1.211931651099759
2018-05-04,1.5454680052022562
2018-05-05,4.049043339536804
2018-05-06,4.868682545905334
2018-05-07,0.3039054703130284
2018-05-08,0.06116905605063061
2018-05-09,0.7561590320145739
2018-05-10,1.0290921295643396
2018-05-11,0.5638246980686823
2018-05-12,4.0802792534443775
2018-05-13,4.557119226292206
2018-05-14,0.989702892220089
2018-05-15,0.6850915147395009
2018-05-16,0.7444206949410248
2018-05-17,0.6246168876911029
2018-05-18,1.1917262540706197
2018-05-19,4.1481228626321665
2018-05-20,4.966369384941123
2018-05-21,1.2310351442575884
2018-05-22,-0.25218485735337914
2018-05-23,0.23151505128671812
2018-05-24,1.6512239944623297
2018-05-25,0.42117405939523844
2018-05-26,0.7575340421679688
2018-05-27,1.9904025044984819
2018-05-28,9.969132843752227
2018-05-29,0.3124490513707956
2018-05-30,-0.3743025146276979
2018-05-31,-0.5060436138168223
2018-06-01,0.3762102597575834
2018-06-02,4.111913077083259
2018-06-03,4.8471954204147725
2018-06-04,1.102709255911185
2018-06-05,0.5328910425146971
2018-06-06,0.4628995600415542
2018-06-07,0.22670715638442696
2018-06-08,0.8905085874714624
2018-06-09,4.011838779659628
2018-06-10,5.133292517224273
2018-06-11,-0.18552349919418454
2018-06-12,0.9652199655794014
2018-06-13,0.9716271515171404
2018-06-14,0.7242932753834241
2018-06-15,1.3427329971015023
2018-06-16,4.179557731405396
2018-06-17,5.118370902300273
2018-06-18,0.2659050909732419
2018-06-19,-0.45770523357327786
2018-06-20,-0.17375601004913088
2018-06-21,2.0684323477373856
2018-06-22,2.0450436728577905
2018-06-23,4.470827654721882
2018-06-24,2.2928139002915557
2018-06-25,1.2387943840180693
2018-06-26,1.493246179023362
2018-06-27,1.196844059436718
2018-06-28,1.0213328898038576
2018-06-29,0.3415921131339017
2018-06-30,2.166532400724912
2018-07-01,3.2850018153047555
2018-07-02,0.04645787415761049
2018-07-03,-0.5532035690868797
2018-07-04,8.776825485963274
2018-07-05,1.4240175378862174
2018-07-06,-0.364697659935449
2018-07-07,1.661187041965434
2018-07-08,4.083208736305953
2018-07-09,1.00760883012889
2018-07-10,1.1960076097372718
2018-07-11,0.6310164215186231
2018-07-12,0.8641585459377255
2018-07-13,0.25484779170904637
2018-07-14,3.4243250613853196
2018-07-15,4.072067263829363
2018-07-16,1.463414427340688
2018-07-17,1.6126190984153654
2018-07-18,1.3098504231278163
2018-07-19,0.01700872798580666
2018-07-20,0.8747911530848496
2018-07-21,3.3519054902875043
2018-07-22,5.041773279023738
2018-07-23,0.7710514948670699
2018-07-24,0.24540126164562137
