date,RRI
2018-03-05,
2018-03-06,
2018-03-07,
2018-03-08,0.8334606075559226
2018-03-09,1.0044687530431418
2018-03-10,2.8060854566504734
2018-03-11,4.136982015710419
2018-03-12,0.7195730251229637
2018-03-13,0.7913330874794222
2018-03-14,0.9172024691598346
2018-03-15,1.0192385052784436
2018-03-16,1.3564307858377622
2018-03-17,0.558608311155746
2018-03-18,4.362673133646763
2018-03-19,0.8233473976789041
2018-03-20,1.5504099664550386
2018-03-21,0.47162579259097726
2018-03-22,0.3719186429015353
2018-03-23,0.8179651604076432
2018-03-24,3.574596369494812
2018-03-25,3.782842898176865
2018-03-26,1.3023060402447795
2018-03-27,-0.41694894262994886
2018-03-28,-0.07119400231701656
2018-03-29,0.16291850796369745
2018-03-30,2.690258035892432
2018-03-31,3.7306207757852103
2018-04-01,4.544822556804393
2018-04-02,0.12958306087135996
2018-04-03,0.3805897667335345
2018-04-04,0.03983731936870738
2018-04-05,0.6135750489234093
2018-04-06,0.5988052966881074
2018-04-07,3.5774991491467247
2018-04-08,4.239304998440402
2018-04-09,0.3596283482855789
2018-04-10,0.8631768838643017
2018-04-11,0.33519514895099745
2018-04-12,-0.09688027088264439
2018-04-13,1.1713785830282208
2018-04-14,3.721186741916489
2018-04-15,4.5208746246760985
2018-04-16,-0.12223307393221416
2018-04-17,0.4517078682054376
2018-04-18,0.9643726385034479
2018-04-19,1.2420268435628745
2018-04-20,0.37891973805558976
2018-04-21,3.3380198278637874
2018-04-22,3.80461374556622
2018-04-23,0.68401397438701
2018-04-24,0.772465019741978
2018-04-25,0.5775772498858522
2018-04-26,1.1237385727473637
2018-04-27,1.0051944479561237
2018-04-28,3.0049258628066102
2018-04-29,3.1326202561480363
2018-04-30,0.195621297952413
2018-05-01,1.0779825781059693
2018-05-02,0.9926747401096103
2018-05-03,1.0664086746220547
2018-05-04,0.5567149917353442
2018-05-05,3.2124746079184896
2018-05-06,3.9838603890719337
2018-05-07,0.26165953503346495
2018-05-08,0.5104891561567015
2018-05-09,0.6733689783990271
2018-05-10,0.5576965406240542
2018-05-11,0.878923533097844
2018-05-12,3.591287352493321
2018-05-13,4.332919642214641
2018-05-14,0.5860451611348982
2018-05-15,0.6222461727554085
2018-05-16,0.21980965778740202
2018-05-17,0.43069993085279923
2018-05-18,0.5530865171704535
2018-05-19,3.6181380642735284
2018-05-20,3.926530490946627
2018-05-21,1.2776324132035066
2018-05-22,0.2593987162661071
2018-05-23,0.4425979960718307
2018-05-24,0.8080612856016733
2018-05-25,0.047277162824369556
2018-05-26,1.4773380709866557
2018-05-27,1.7871818874857115
2018-05-28,9.092640931070058
2018-05-29,0.22891952992100562
2018-05-30,-0.6597325767426621
2018-05-31,-1.2521865723445758
2018-06-01,0.42391282266026176
2018-06-02,3.6544228099224574
2018-06-03,3.835818626824301
2018-06-04,0.5316180426615036
2018-06-05,0.7637566807862339
2018-06-06,0.4621917587222546
2018-06-07,0.7202522011312606
2018-06-08,0.9935833293484642
2018-06-09,2.9577556934629987
2018-06-10,4.289377947435926
2018-06-11,0.08604136609264512
2018-06-12,0.8189094941726094
2018-06-13,0.4048618605969456
2018-06-14,0.966262776631005
2018-06-15,0.9493159396567719
2018-06-16,2.8844605072521623
2018-06-17,3.7879227625677125
2018-06-18,0.7130417709061565
2018-06-19,0.45461064785735084
2018-06-20,0.7611780628694365
2018-06-21,2.1353572814395316
2018-06-22,1.8876394621380999
2018-06-23,2.192873255183555
2018-06-24,1.189934974104322
2018-06-25,1.2536844810752124
2018-06-26,1.2862570181308286
2018-06-27,1.1944179259176635
2018-06-28,0.9945648782371719
2018-06-29,1.0276909902584586
2018-06-30,1.944685594944875
2018-07-01,2.4758663599024047
2018-07-02,-0.18609422627432926
2018-07-03,0.2760896992646167
2018-07-04,6.731470111944384
2018-07-05,1.1201100981824696
2018-07-06,0.4899510597413159
2018-07-07,1.182705936317343
2018-07-08,2.7661443250938422
2018-07-09,0.644100754173188
2018-07-10,1.49235437341675
2018-07-11,0.607330741317974
2018-07-12,0.8973217598980388
2018-07-13,0.11549248464435835
2018-07-14,3.197960709658918
2018-07-15,3.2247835100963176
2018-07-16,1.0156565496182324
2018-07-17,1.168694442228294
2018-07-18,0.7865773848236879
2018-07-19,0.8559571498582597
2018-07-20,1.1822640067229018
2018-07-21,2.200130204313342
2018-07-22,3.702290762836239
2018-07-23,0.7079619065153042
