date,RRI
2018-03-05,
2018-03-06,
2018-03-07,
2018-03-08,0.8134571882756558
2018-03-09,0.7891385367784687
2018-03-10,2.621300018540871
2018-03-11,4.332097124243193
2018-03-12,1.0604126173932826
2018-03-13,1.1194144342884982
2018-03-14,1.1575323223396283
2018-03-15,1.5763647569384598
2018-03-16,1.3098437806005847
2018-03-17,-1.1682439730696825
2018-03-18,3.9667108160068776
2018-03-19,1.8774735314135882
2018-03-20,2.0834629999934426
2018-03-21,0.8903361457954806
2018-03-22,0.6468315102525801
2018-03-23,0.9123225201741003
2018-03-24,3.537741247667796
2018-03-25,3.592398132162178
2018-03-26,0.894382031077432
2018-03-27,0.8813777513983867
2018-03-28,-0.038006917475950086
2018-03-29,0.0814943883885677
2018-03-30,1.8448312253961086
2018-03-31,4.214955610490158
2018-04-01,5.25210890361347
2018-04-02,0.20824129264669033
2018-04-03,0.5201570851126447
2018-04-04,-0.01063269894358898
2018-04-05,0.4837763824728558
2018-04-06,0.8498378909154503
2018-04-07,3.5335756057172194
2018-04-08,4.831974158312424
2018-04-09,0.7569158467083914
2018-04-10,0.48385649097190453
2018-04-11,-0.1903503945256202
2018-04-12,0.0624514537573595
2018-04-13,1.1682119542809688
2018-04-14,4.3672990875398305
2018-04-15,4.792103013928335
2018-04-16,0.601596911122595
2018-04-17,0.2749793017358315
2018-04-18,0.8724833945787225
2018-04-19,0.3480954732254915
2018-04-20,0.422562045127699
2018-04-21,3.9007471890752132
2018-04-22,4.169041996463471
2018-04-23,1.005069088621331
2018-04-24,0.8242489475047599
2018-04-25,1.027802330164519
2018-04-26,0.5807763307505753
2018-04-27,0.7998501875085229
2018-04-28,3.1902076906482346
2018-04-29,3.5912079487477278
2018-04-30,0.6646766320884767
2018-05-01,0.4624331895117939
2018-05-02,0.8183300492212231
2018-05-03,1.2020520730937645
2018-05-04,1.4246964800950657
2018-05-05,3.3110113072149683
2018-05-06,4.148808878417812
2018-05-07,0.5611306750312772
2018-05-08,0.02385060128676786
2018-05-09,0.7927411058105349
2018-05-10,0.6373100429369782
2018-05-11,0.830794956284242
2018-05-12,3.568686016443512
2018-05-13,4.070851864771299
2018-05-14,1.3686701217359742
2018-05-15,0.5112307095042645
2018-05-16,0.6552749214414966
2018-05-17,0.462353081012743
2018-05-18,1.0944205825850362
2018-05-19,3.2163917257661465
2018-05-20,4.464207483247207
2018-05-21,2.0226759079765544
2018-05-22,0.34877067343176416
2018-05-23,-0.020749257966419243
2018-05-24,0.8253590224201623
2018-05-25,-0.11004503283892353
2018-05-26,1.4019571104362827
2018-05-27,1.4054361081092903
2018-05-28,8.959064847394366
2018-05-29,0.4047092939109431
2018-05-30,0.36606035173001206
2018-05-31,-0.9783639421796475
2018-06-01,0.7189177153258852
2018-06-02,3.5496430818123015
2018-06-03,3.595373590698303
2018-06-04,1.3841425061238333
2018-06-05,0.4225620451277001
2018-06-06,0.9486551331035575
2018-06-07,0.6396904097658751
2018-06-08,0.7808072528773147
2018-06-09,1.1895093709568594
2018-06-10,4.714741091989047
2018-06-11,1.6370564816945765
2018-06-12,1.2973468547488576
2018-06-13,0.3452321419771276
2018-06-14,0.6867026546366728
2018-06-15,0.5177767182837434
2018-06-16,3.7888699481168633
2018-06-17,4.8807716783048996
2018-06-18,0.8414188691343816
2018-06-19,-0.3236829557327958
2018-06-20,-0.5372888598379566
2018-06-21,2.708229184080934
2018-06-22,2.723781676967839
2018-06-23,3.3127965823366425
2018-06-24,0.25512383804283223
2018-06-25,1.1098052290929794
2018-06-26,2.0798924497500906
2018-06-27,1.4425812501005364
2018-06-28,0.580776330750572
2018-06-29,0.3303228305077821
2018-06-30,2.8504103258226032
2018-07-01,2.3433006386963253
2018-07-02,0.21597748484061707
2018-07-03,-0.6462226610488941
2018-07-04,6.9947868785123575
2018-07-05,2.6112292358032163
2018-07-06,-0.17491002892647378
2018-07-07,1.2353314324132048
2018-07-08,3.1365578844276163
2018-07-09,0.8057133667008642
2018-07-10,1.061095446980419
2018-07-11,1.1158759028338594
2018-07-12,1.8703400603077447
2018-07-13,0.7046355143524818
2018-07-14,1.8322084147601558
2018-07-15,2.5718158542708327
2018-07-16,1.3573633792986972
2018-07-17,1.7781809541868787
2018-07-18,1.4884033115568818
2018-07-19,0.8200031970551347
2018-07-20,0.7421262919076743
2018-07-21,1.5037177923718048
2018-07-22,4.476704409098935
2018-07-23,1.2056149939562488
