date,RRI
2018-03-05,
2018-03-06,
2018-03-07,
2018-03-08,0.9545055487355125
2018-03-09,0.5733178217400603
2018-03-10,3.605783109145455
2018-03-11,3.858773718437142
2018-03-12,1.444259749836867
2018-03-13,1.2111757538281098
2018-03-14,0.6090827807450916
2018-03-15,1.8011805425253058
2018-03-16,1.7758833213940362
2018-03-17,2.4720996428845465
2018-03-18,2.8054526244681446
2018-03-19,1.0654085661749935
2018-03-20,1.7794525293209174
2018-03-21,1.3352142160970137
2018-03-22,0.9372850403872479
2018-03-23,1.259268070946028
2018-03-24,3.315904551949628
2018-03-25,2.0448801724196883
2018-03-26,2.2249227949583004
2018-03-27,1.426432108181448
2018-03-28,1.3409543855464368
2018-03-29,2.415378673613493
2018-03-30,2.3986917066563596
2018-03-31,2.7017064208614396
2018-04-01,3.2761465193207737
2018-04-02,0.787010347878011
2018-04-03,0.5051349115491655
2018-04-04,0.8530399823455392
2018-04-05,1.4137191046892983
2018-04-06,1.1243740888846032
2018-04-07,3.8468702260211938
2018-04-08,3.700919058578025
2018-04-09,1.3466768691966868
2018-04-10,0.7691827062225909
2018-04-11,0.9018314226656299
2018-04-12,0.04755877572679035
2018-04-13,2.777542890318231
2018-04-14,3.9731539539084837
2018-04-15,3.6205566862861147
2018-04-16,0.43973009618796244
2018-04-17,0.43051270870667624
2018-04-18,1.625092773292841
2018-04-19,1.758129271654637
2018-04-20,0.3867623146338339
2018-04-21,4.3204342055985325
2018-04-22,3.9190454976560742
2018-04-23,1.3983383942414873
2018-04-24,0.40181186145956227
2018-04-25,0.6435237974416241
2018-04-26,0.32595699402377054
2018-04-27,1.9940097604720841
2018-04-28,4.682064880912138
2018-04-29,4.415570155031105
2018-04-30,-0.3409329489334745
2018-05-01,0.24395720160044765
2018-05-02,1.395485995315946
2018-05-03,1.3448370712962288
2018-05-04,1.4544338322263861
2018-05-05,3.5483814146512325
2018-05-06,4.022368547745675
2018-05-07,0.0666190819755097
2018-05-08,0.6773399950318348
2018-05-09,2.1130071764937366
2018-05-10,0.45224072191106246
2018-05-11,1.9021670492813259
2018-05-12,3.6230036174937217
2018-05-13,4.237624902099013
2018-05-14,1.1601213620904605
2018-05-15,0.13776406678613573
2018-05-16,1.085516845047143
2018-05-17,1.4022387657904545
2018-05-18,0.8689365483853106
2018-05-19,3.645964295291413
2018-05-20,3.821462617015894
2018-05-21,2.084288643447454
2018-05-22,0.5711468602175207
2018-05-23,0.5717716793238459
2018-05-24,1.5773139339978337
2018-05-25,0.8689365483853084
2018-05-26,0.7127377066366103
2018-05-27,2.021919494621999
2018-05-28,9.265240624674771
2018-05-29,0.6515092325094329
2018-05-30,-0.3150845006119041
2018-05-31,0.19106301196234243
2018-06-01,0.5216562966952598
2018-06-02,2.914092690490068
2018-06-03,4.23188473264959
2018-06-04,1.6222050027689572
2018-06-05,0.3357999127912048
2018-06-06,1.312253538299325
2018-06-07,0.3977091121415488
2018-06-08,2.3814711983080894
2018-06-09,3.3733062464438532
2018-06-10,3.637777194634383
2018-06-11,1.6135947485948232
2018-06-12,1.9114764266576323
2018-06-13,-0.32082467006132154
2018-06-14,0.5096424164052837
2018-06-15,1.1215040041598923
2018-06-16,3.4536686187357635
2018-06-17,3.5516746528930465
2018-06-18,1.1142000064950819
2018-06-19,0.2037760154544943
2018-06-20,1.2605920132545245
2018-06-21,4.854950689617975
2018-06-22,3.492193986771306
2018-06-23,-0.02487406761415789
2018-06-24,0.5466959461204646
2018-06-25,1.4499999192862878
2018-06-26,3.7741614129951726
2018-06-27,1.3696552327935474
2018-06-28,1.1755020725382748
2018-06-29,1.144464681957581
2018-06-30,2.756238030630951
2018-07-01,1.6861195818307917
2018-07-02,-0.8001465048872602
2018-07-03,-0.25256745577458384
2018-07-04,9.311179666069322
2018-07-05,2.0135668121539285
2018-07-06,-0.02078971627514914
2018-07-07,1.6569955810665804
2018-07-08,2.641857795159609
2018-07-09,1.656646019465492
2018-07-10,2.0750712559661677
2018-07-11,0.2503221901561936
2018-07-12,1.8671924911936633
2018-07-13,0.11984443523569754
2018-07-14,3.832519802397637
2018-07-15,1.7349110221508812
2018-07-16,1.4098187331403322
2018-07-17,1.6158577000123842
2018-07-18,1.2634620979792355
2018-07-19,1.5859241881719677
2018-07-20,1.8591157784106593
2018-07-21,3.8841813274424375
2018-07-22,3.821462617015896
2018-07-23,0.26178484325587004
