date,RRI
2018-03-05,
2018-03-06,
2018-03-07,
2018-03-08,1.2576096868293085
2018-03-09,0.7323445448532862
2018-03-10,1.4739665605880792
2018-03-11,3.0805297423146816
2018-03-12,0.5790963082703082
2018-03-13,0.7843172394465148
2018-03-14,0.911403438764149
2018-03-15,0.560094737794089
2018-03-16,0.14785643550634497
2018-03-17,-0.568258118163214
2018-03-18,3.9282310399767995
2018-03-19,0.9127577322816061
2018-03-20,1.4075131706045074
2018-03-21,0.14266609759658877
2018-03-22,0.6049958110949161
2018-03-23,0.06502169683068715
2018-03-24,3.6957955325426672
2018-03-25,2.015290486074427
2018-03-26,0.23924163276923927
2018-03-27,0.8640553523772876
2018-03-28,0.34626924032273854
2018-03-29,0.015862763130647384
2018-03-30,0.9885903252424733
2018-03-31,2.7861617199828617
2018-04-01,3.530314631759145
2018-04-02,0.17421249212666634
2018-04-03,0.532716397674653
2018-04-04,0.4469095770314846
2018-04-05,0.38900616538922184
2018-04-06,-0.1819342063238505
2018-04-07,1.8982042876372451
2018-04-08,3.1393656314674825
2018-04-09,1.226291088951158
2018-04-10,0.5056209224069119
2018-04-11,0.027316788599638375
2018-04-12,-0.12580786469782002
2018-04-13,0.6603479962847203
2018-04-14,2.9518311973341795
2018-04-15,3.320518237543223
2018-04-16,0.7060579638105713
2018-04-17,-0.05409418098094809
2018-04-18,0.837858577323144
2018-04-19,0.5306767932176859
2018-04-20,0.06734416613935035
2018-04-21,1.9322671708309735
2018-04-22,2.4046911734936485
2018-04-23,1.0768788967604848
2018-04-24,0.7967037424260526
2018-04-25,0.7519272129026022
2018-04-26,0.8000832330226304
2018-04-27,0.5875772912799382
2018-04-28,1.7588561291174476
2018-04-29,2.8490569678845654
2018-04-30,0.11847322871874955
2018-05-01,0.4460108768178861
2018-05-02,0.4871657117149808
2018-05-03,0.8558224964305527
2018-05-04,0.10063289289685695
2018-05-05,2.002715406527098
2018-05-06,4.2208621728683795
2018-05-07,0.12698894951717832
2018-05-08,0.03261133987581544
2018-05-09,0.3354310502156421
2018-05-10,0.8922078489329455
2018-05-11,0.18269347513629408
2018-05-12,2.598815862417351
2018-05-13,2.6872582727143546
2018-05-14,1.128747377987298
2018-05-15,0.13092920727589497
2018-05-16,0.5320667850158067
2018-05-17,0.3417826227797338
2018-05-18,0.5829323526626096
2018-05-19,1.8943335054561417
2018-05-20,3.243102593921112
2018-05-21,1.2479674691653497
2018-05-22,0.23544032616574784
2018-05-23,0.35865574330227856
2018-05-24,0.752085533976925
2018-05-25,0.33210566732696956
2018-05-26,0.59762147478578
2018-05-27,0.631872934547304
2018-05-28,6.027609306394494
2018-05-29,-0.16402439492434917
2018-05-30,0.6087082722016957
2018-05-31,0.11959972558427401
2018-06-01,-0.20128811722937678
2018-06-02,2.19238373340127
2018-06-03,2.601326908293812
2018-06-04,0.38787966852369404
2018-06-05,0.32214584702251137
2018-06-06,0.9725617972256195
2018-06-07,0.7141518686020909
2018-06-08,0.7315703884170643
2018-06-09,1.6295720042685202
2018-06-10,2.750739100484486
2018-06-11,0.7904410153586738
2018-06-12,0.4080772114430542
2018-06-13,0.9384989140318911
2018-06-14,0.6754440467910339
2018-06-15,0.7261512933635139
2018-06-16,1.4337104259045808
2018-06-17,2.2514081991218706
2018-06-18,0.7594747579098271
2018-06-19,0.5574894036337286
2018-06-20,0.4283298225621768
2018-06-21,2.4095544639263244
2018-06-22,2.0600228329724923
2018-06-23,1.8091762974718195
2018-06-24,-1.9638735961020815
2018-06-25,1.3068033583181549
2018-06-26,1.6862094876441114
2018-06-27,1.2017121023470678
2018-06-28,0.6909271755154578
2018-06-29,0.6270592695272137
2018-06-30,1.5389957012306499
2018-07-01,1.915424305801906
2018-07-02,0.2609180129834332
2018-07-03,-1.1626861976495806
2018-07-04,5.533117363004187
2018-07-05,0.5113228823121563
2018-07-06,0.48616279813497143
2018-07-07,0.9607008433734787
2018-07-08,2.0818679395894444
2018-07-09,0.6781883321066129
2018-07-10,0.9956619465348782
2018-07-11,0.6272880266710035
2018-07-12,0.2891399851166998
2018-07-13,0.5620301288846408
2018-07-14,2.2837341928753596
2018-07-15,1.5515707807779844
2018-07-16,1.0103014432454693
2018-07-17,1.0746259030294314
2018-07-18,1.248161488520334
2018-07-19,-0.1381943676773556
2018-07-20,1.0636834995559208
2018-07-21,1.5475114220290809
2018-07-22,2.3125665575833354
2018-07-23,0.9034678550469555
