date,RRI
2018-03-05,
2018-03-06,
2018-03-07,
2018-03-08,0.6393224150789711
2018-03-09,0.8938200744408586
2018-03-10,3.7607676656426836
2018-03-11,4.036534142054155
2018-03-12,0.5406870769699657
2018-03-13,0.7352980610190063
2018-03-14,1.1251986936677871
2018-03-15,0.6379620479368087
2018-03-16,1.3400204970703045
2018-03-17,1.4814725189486688
2018-03-18,4.521505028235243
2018-03-19,0.8284047275374284
2018-03-20,1.3202559321490714
2018-03-21,0.7640212174235261
2018-03-22,0.27814493883471014
2018-03-23,0.5598499410398572
2018-03-24,3.9117684184227706
2018-03-25,3.5488425215887407
2018-03-26,1.042662552428092
2018-03-27,1.035939199437016
2018-03-28,0.6259439524939858
2018-03-29,0.503965884433758
2018-03-30,2.35893548655035
2018-03-31,2.936385177491939
2018-04-01,3.5508830723019837
2018-04-02,0.7549449018606291
2018-04-03,0.8325643116836556
2018-04-04,0.7041650631683538
2018-04-05,0.6277592943705856
2018-04-06,0.8985813594384273
2018-04-07,3.65805994640938
2018-04-08,4.063741484897414
2018-04-09,0.6937283804632977
2018-04-10,1.007371489451594
2018-04-11,0.15865783916101495
2018-04-12,-0.1836997059296075
2018-04-13,0.684323534547765
2018-04-14,4.068890823342589
2018-04-15,4.8581958959205735
2018-04-16,0.7304582933016979
2018-04-17,0.7393791624454948
2018-04-18,0.7184489181610687
2018-04-19,0.45635303445805686
2018-04-20,0.8849776880167981
2018-04-21,3.622010217142061
2018-04-22,4.000484412786837
2018-04-23,0.627070390497313
2018-04-24,0.7074105346046655
2018-04-25,0.6184619332120922
2018-04-26,0.23869429171198386
2018-04-27,1.2101054349937423
2018-04-28,4.043724031212575
2018-04-29,3.708005477221805
2018-04-30,0.47266871986181846
2018-05-01,0.47682830400804566
2018-05-02,1.0211306072923232
2018-05-03,1.0998066927011285
2018-05-04,0.8312431859013647
2018-05-05,3.1710485095150465
2018-05-06,4.189575445547488
2018-05-07,0.5903404776589138
2018-05-08,0.7740685245706491
2018-05-09,0.657232396763735
2018-05-10,0.6400025986500535
2018-05-11,0.7877114373521521
2018-05-12,3.7070331635272478
2018-05-13,3.7039243757953155
2018-05-14,1.2310734016176594
2018-05-15,0.5176393182729355
2018-05-16,0.78442672455597
2018-05-17,0.42642495733047237
2018-05-18,1.3665476563424839
2018-05-19,3.1084716209755503
2018-05-20,3.731131718638573
2018-05-21,2.1466004882933207
2018-05-22,0.5421259268318668
2018-05-23,0.1892660998596818
2018-05-24,0.19380217602060656
2018-05-25,0.5101965403509068
2018-05-26,1.7406224595307096
2018-05-27,1.7824057874901578
2018-05-28,7.432987202738522
2018-05-29,0.9658802916156239
2018-05-30,0.7007641453129476
2018-05-31,-0.4557731343622007
2018-06-01,0.1306541076874479
2018-06-02,3.143160983100705
2018-06-03,3.722969515785597
2018-06-04,0.905265471069634
2018-06-05,1.3318190528574547
2018-06-06,1.1041130029642632
2018-06-07,0.4305060587569598
2018-06-08,0.33606954615405304
2018-06-09,2.5867708219560615
2018-06-10,3.7406542886337157
2018-06-11,1.193663305208179
2018-06-12,1.2685619807468806
2018-06-13,0.7796654395584002
2018-06-14,0.9909773213280937
2018-06-15,1.0625056000690647
2018-06-16,3.0492956502914637
2018-06-17,3.4828647151938386
2018-06-18,1.1331269673819255
2018-06-19,0.8631725723823225
2018-06-20,0.053909569214468656
2018-06-21,2.5356742112541175
2018-06-22,1.9338207546244301
2018-06-23,3.2689949437507804
2018-06-24,-0.032323980155208876
2018-06-25,1.2902493723017483
2018-06-26,2.1725259467141567
2018-06-27,1.0109278537261002
2018-06-28,0.7923637185723054
2018-06-29,0.5360435160520061
2018-06-30,3.005083718171168
2018-07-01,2.479593947848665
2018-07-02,-0.7720672152172781
2018-07-03,-0.3659191405618989
2018-07-04,8.143332780086416
2018-07-05,2.539755312680605
2018-07-06,-0.5059977148448103
2018-07-07,0.8577441842669609
2018-07-08,2.9373574911864986
2018-07-09,1.3800336036844996
2018-07-10,1.461734114934018
2018-07-11,0.17090114344048168
2018-07-12,1.0841624705662545
2018-07-13,0.4551016710933109
2018-07-14,3.047935283149301
2018-07-15,3.1189665046652504
2018-07-16,1.3399027729906943
2018-07-17,0.9611190066180564
2018-07-18,0.9524320666130914
2018-07-19,0.8644631771069355
2018-07-20,1.4264038105976506
2018-07-21,2.5888113726693063
2018-07-22,3.7386137379204696
2018-07-23,0.9712432774645374
