date,RRI
2018-09-24,0.5866178752097395
2018-09-25,0.8929629836843878
2018-09-26,0.3579311577096267
2018-09-27,0.3020498782733916
2018-09-28,1.153634060117913
2018-09-29,2.13187355628246
2018-09-30,3.090629129310145
2018-10-01,0.29114005898839057
2018-10-02,0.5622727852190434
2018-10-03,0.3880402961501439
2018-10-04,0.030046983548038808
2018-10-05,0.9229674402007304
2018-10-06,2.998404354112938
2018-10-07,2.7196233047973273
2018-10-08,1.3459805531671865
2018-10-09,0.5949335455613014
2018-10-10,0.35742083332927943
2018-10-11,-0.1761240661124508
2018-10-12,0.9566488493036829
2018-10-13,2.5243130047698803
2018-10-14,3.256484552923161
2018-10-15,0.493738837986446
2018-10-16,0.5403288368640902
2018-10-17,0.3068987196748496
2018-10-18,0.12598796705341697
2018-10-19,0.6902595227621577
2018-10-20,2.7947849263541857
2018-10-21,3.0584786933482366
2018-10-22,0.6279541500179031
2018-10-23,0.6041193844075632
2018-10-24,0.7758868252144324
2018-10-25,0.17855137822923361
2018-10-26,0.7321061219506719
2018-10-27,1.7445373515985174
2018-10-28,3.9066378134861934
2018-10-29,0.4074940177076769
2018-10-30,0.5668657046421743
2018-10-31,0.1701317857416551
2018-11-01,0.5051589816517932
2018-11-02,1.0122742067615875
2018-11-03,2.0532836017089062
2018-11-04,3.7300655778858713
2018-11-05,0.15998669323901926
2018-11-06,0.4637801798119312
2018-11-07,-0.22332831150646104
2018-11-08,-0.4644573410089281
2018-11-09,0.3697758119037686
2018-11-10,4.57581701376783
2018-11-11,4.150062542912068
2018-11-12,1.0306000861122766
2018-11-13,-0.36957953329594506
2018-11-14,0.0762320997576682
2018-11-15,0.15609710549393085
2018-11-16,0.6290205971204255
2018-11-17,2.1288116100003727
2018-11-18,3.029390203668413
2018-11-19,-1.4342666709673502
2018-11-20,-2.0169066330584795
2018-11-21,-0.16617198090751018
2018-11-22,7.600709166006901
2018-11-23,3.7098488812797905
2018-11-24,1.1382719877453928
2018-11-25,1.9765910070110082
2018-11-26,-0.4973111086488813
2018-11-27,0.26526399585665716
2018-11-28,-0.09625754079986892
2018-11-29,0.306132473316173
2018-11-30,0.1319646506617178
2018-12-01,3.3117435236464567
2018-12-02,3.1181866458489207
2018-12-03,0.5269099227090512
2018-12-04,-0.03174479350573467
2018-12-05,0.5324620957885562
2018-12-06,-0.19143379752288414
2018-12-07,0.3937610577801154
2018-12-08,3.208147674435865
2018-12-09,4.147000596629985
2018-12-10,0.5631429537137422
2018-12-11,0.21525220658257793
2018-12-12,0.7345505504062677
2018-12-13,0.6659111614613356
2018-12-14,0.3835545701731602
2018-12-15,0.8912749876570814
2018-12-16,2.6491985403093397
2018-12-17,1.2158478361785119
2018-12-18,1.0475912709297552
2018-12-19,0.3870196473894483
2018-12-20,0.7766515519967976
2018-12-21,0.2437256899578777
2018-12-22,-0.059459332930773545
2018-12-23,-0.4244852025251533
2018-12-24,2.8167354173294026
2018-12-25,7.403171103780624
2018-12-26,1.3734766746016491
2018-12-27,0.7960438784500112
2018-12-28,-0.15892024613649802
2018-12-29,-0.17836491355180062
2018-12-30,-0.4750073161795809
2018-12-31,0.9703818092312455
2019-01-01,6.071734795453346
2019-01-02,0.9626655484217084
2019-01-03,-0.25063142564322183
2019-01-04,-0.3370234548778628
2019-01-05,1.29749319441389
2019-01-06,2.577753127060655
2019-01-07,0.7351222698909321
2019-01-08,0.4938893182524484
2019-01-09,0.7110756289102715
2019-01-10,0.8991294032802588
2019-01-11,0.7933450475924042
2019-01-12,2.2997702774168713
2019-01-13,3.0064256065527637
2019-01-14,0.0813967386654657
2019-01-15,0.7235352894089342
2019-01-16,0.33088396555119637
2019-01-17,0.3663507501972041
2019-01-18,0.02479653078868993
2019-01-19,1.9389709405110078
2019-01-20,2.794640988708448
2019-01-21,4.432422405510376
2019-01-22,-0.33334650229125407
2019-01-23,-1.2358118821163933
2019-01-24,-1.0477581077464082
2019-01-25,1.9512710666014454
2019-01-26,4.711052974559985
2019-01-27,0.8686767772760429
2019-01-28,-4.51560527950706
2019-01-29,-0.9880926822774172
2019-01-30,10.0
2019-01-31,5.8360074587643815
2019-02-01,-2.1833770629760196
2019-02-02,-0.7718721678962326
2019-02-03,1.9919007384214393
2019-02-04,-0.16611058580319416
2019-02-05,0.4163200124395894
2019-02-06,0.43907273418491877
2019-02-07,0.5980380188750833
2019-02-08,0.9010234918457771
2019-02-09,2.7279324325286303
2019-02-10,3.395292784377749
2019-02-11,0.3942255838186359
2019-02-12,0.4943996426327968
2019-02-13,0.298733529589289
2019-02-14,-0.07661081194463959
2019-02-15,0.6861769277193774
2019-02-16,1.9609148888659644
2019-02-17,3.223313468200557
2019-02-18,2.625874099079345
2019-02-19,0.05194840487129593
2019-02-20,-0.04420445400439732
2019-02-21,-0.1659175785054967
2019-02-22,0.8469291075289154
2019-02-23,2.5840209572705652
2019-02-24,3.6535169208337095
2019-02-25,0.38095714992959384
2019-02-26,0.16728171482988663
2019-02-27,0.42478365153518105
2019-02-28,0.44034778534762786
2019-03-01,0.5310383160936571
2019-03-02,2.2574133538480066
2019-03-03,3.248319362837595
2019-03-04,1.2413640551958982
2019-03-05,0.6878125827845927
2019-03-06,0.07725274851836605
2019-03-07,0.3204215559659096
2019-03-08,0.7346577438524127
2019-03-09,2.6927200502846382
2019-03-10,3.4009063525615724
2019-03-11,0.3365589288393389
2019-03-12,0.17136430987267026
2019-03-13,0.734040226025916
2019-03-14,0.8429937214420047
2019-03-15,1.3996104114455288
2019-03-16,0.3840125535914185
2019-03-17,3.299351800872372
2019-03-18,0.6611252347405083
2019-03-19,0.7112875042805877
2019-03-20,0.723833738418963
2019-03-21,0.5715011510970003
2019-03-22,1.1082151902669635
2019-03-23,1.97724526903709
2019-03-24,2.709927141570719
2019-03-25,0.5662048999958258
2019-03-26,0.6378007935105101
2019-03-27,0.8131405049798179
2019-03-28,0.4653536799846669
2019-03-29,1.2807048308245006
2019-03-30,2.0864546864315106
2019-03-31,3.0441896106984965
2019-04-01,0.44576834623375694
2019-04-02,0.5025648327183607
2019-04-03,0.3783441329235382
2019-04-04,0.39441859111633115
2019-04-05,1.405223979629352
2019-04-06,2.0640004136962076
2019-04-07,3.310578937240022
2019-04-08,-0.057921817169470646
2019-04-09,0.8434615187906547
2019-04-10,0.624320484251154
2019-04-11,0.4786221138737101
2019-04-12,-0.04205596303686221
2019-04-13,1.5546966821091557
2019-04-14,4.238348660712231
2019-04-15,0.5386473834570493
2019-04-16,0.42142325624306864
2019-04-17,0.6013558871355051
2019-04-18,0.8634066966559162
2019-04-19,1.2194659051827716
2019-04-20,1.912434072732927
2019-04-21,3.0697058297158852
2019-04-22,0.9882431625434152
2019-04-23,0.4954202913934913
2019-04-24,0.16094594689539443
2019-04-25,-0.11488514047072185
2019-04-26,0.4902123656658375
2019-04-27,3.147419073174479
2019-04-28,2.6522604865914277
2019-04-29,0.969871484850896
2019-04-30,0.9878833184290703
2019-05-01,0.3145535853800696
2019-05-02,0.9710851409092891
2019-05-03,0.7734423967588411
2019-05-04,1.6052187957635844
2019-05-05,2.269517201330613
2019-05-06,0.8463729848067414
2019-05-07,0.8776532522739533
2019-05-08,0.5390963127330761
2019-05-09,0.0647490414116847
2019-05-10,0.5427757768416575
2019-05-11,2.243124271198268
2019-05-12,4.596086051336003
2019-05-13,0.4697535921101037
2019-05-14,0.002446939977566176
2019-05-15,0.10787221133923275
2019-05-16,0.7092887337908949
2019-05-17,1.1444482212716556
2019-05-18,2.345189147267818
2019-05-19,2.7533047139002784
2019-05-20,0.46414002392627496
2019-05-21,1.072086841186446
2019-05-22,0.223205521297819
2019-05-23,0.27908528115773934
2019-05-24,0.12533043371719788
2019-05-25,1.0719298183001857
2019-05-26,0.7854939032793606
2019-05-27,7.651548596743978
2019-05-28,0.503075157098708
2019-05-29,-0.63158781578466
2019-05-30,-0.7446254258198448
2019-05-31,0.46367549788775553
2019-06-01,2.6253572320787324
2019-06-02,2.3879124575712893
2019-06-03,0.6024379310005168
2019-06-04,1.1037269527680071
2019-06-05,0.4441759779883969
2019-06-06,0.7072474362695036
2019-06-07,0.8520323513323924
2019-06-08,1.3362778473203207
2019-06-09,2.9273253275988633
2019-06-10,0.8637240137385638
2019-06-11,0.7153700993233703
2019-06-12,1.0698336682947374
2019-06-13,0.41074897128746124
2019-06-14,0.4784749049178405
2019-06-15,2.16555496538541
2019-06-16,2.714520060993851
2019-06-17,0.8963847740808206
2019-06-18,0.7419069671014533
2019-06-19,0.9233705711349338
2019-06-20,0.43371356840311015
2019-06-21,0.8009999132976187
2019-06-22,1.5649031697161098
2019-06-23,2.7966822862298377
2019-06-24,1.092349336134355
2019-06-25,0.5433907831461782
2019-06-26,0.7253647115600048
2019-06-27,1.901916810663583
2019-06-28,2.463126420090237
2019-06-29,1.1658295042841704
2019-06-30,-2.7127797240044615
2019-07-01,0.8790337451489971
2019-07-02,0.9189895270821224
2019-07-03,0.2829134737985073
2019-07-04,5.16544122298744
2019-07-05,2.452919932483283
2019-07-06,1.5613308990536778
2019-07-07,0.6385204817392098
2019-07-08,0.34931703834803374
2019-07-09,0.6903642046863323
2019-07-10,1.1555681641931592
2019-07-11,0.699592570564288
2019-07-12,0.5218524772473998
2019-07-13,1.716979835059741
2019-07-14,2.1776588128680197
2019-07-15,1.1372578816049606
2019-07-16,0.7674231861188407
2019-07-17,0.39620548623570784
2019-07-18,1.2757487959768954
2019-07-19,1.0525898328090577
2019-07-20,2.171678857949584
2019-07-21,1.9393373272456194
2019-07-22,0.743287459976496
2019-07-23,0.8796945497953457
2019-07-24,0.8310018582919898
2019-07-25,0.8838196718698232
2019-07-26,0.8367226199219624
2019-07-27,1.2781008679606776
2019-07-28,2.4573165732985847
2019-07-29,1.0275381398301908
2019-07-30,1.1384290106316552
2019-07-31,1.0473793955594357
2019-08-01,0.7618521449667104
2019-08-02,0.5846223760301728
2019-08-03,1.59858457881906
2019-08-04,1.6035438849768036
2019-08-05,1.1454230716905223
2019-08-06,1.1818065829612123
2019-08-07,1.133624215838206
2019-08-08,0.8975984301392137
2019-08-09,1.1133184340704416
2019-08-10,0.8530006591310002
2019-08-11,1.9383166784849248
2019-08-12,1.3857858548343116
2019-08-13,1.1619039321276503
2019-08-14,1.317340992763394
2019-08-15,1.3706691307215757
2019-08-16,1.03830075015932
2019-08-17,0.35696536143298707
2019-08-18,1.1279215624926986
2019-08-19,1.430694400304915
2019-08-20,1.7717415666432113
2019-08-21,0.8606006723521609
2019-08-22,1.068557097555709
2019-08-23,0.5672713470983504
2019-08-24,1.624611122216797
2019-08-25,2.4323106786615445
2019-08-26,1.1836974002166034
2019-08-27,0.46122855791019046
2019-08-28,0.49418776726247615
2019-08-29,0.6470291593884681
2019-08-30,-0.053283099404515255
2019-08-31,1.4500801841378663
2019-09-01,1.4545291659152582
2019-09-02,6.984044307249122
2019-09-03,-0.1628981592551071
2019-09-04,-0.8275523778381944
2019-09-05,-1.0896047069349235
2019-09-06,1.2092594175758176
2019-09-07,2.3615195274389467
2019-09-08,3.070216154096231
2019-09-09,0.564673926854784
2019-09-10,0.5612521364583511
2019-09-11,0.8034443417532133
2019-09-12,0.6393742936832514
2019-09-13,0.6274896239793826
2019-09-14,1.9614252132463128
2019-09-15,2.8538386168287877
2019-09-16,0.5003730549309682
2019-09-17,0.9593051531295937
2019-09-18,0.45948570939882916
2019-09-19,0.6179406697086454
2019-09-20,0.2580147726076143
2019-09-21,2.3064044943613915
2019-09-22,3.431525815382439
2019-09-23,0.538137059076701
2019-09-24,0.4433672045980197
2019-09-25,0.029282256765675863
2019-09-26,0.8021677710141828
2019-09-27,1.5088198288399457
2019-09-28,2.385504773315291
2019-09-29,2.695638058920984
2019-09-30,0.3768745548868091
2019-10-01,0.770995456781276
2019-10-02,0.47530576518960976
2019-10-03,-0.025068049529519687
2019-10-04,0.6667846012661593
2019-10-05,3.058112306613623
2019-10-06,2.95539316851799
2019-10-07,0.35952352595498893
2019-10-08,0.6087123038306919
2019-10-09,0.7830313665393018
2019-10-10,0.47556016759162545
2019-10-11,0.890817004238823
2019-10-12,1.964997483908747
2019-10-13,1.8592163995310251
2019-10-14,1.8231338487923354
2019-10-15,0.40815482235402323
2019-10-16,0.7289369822224412
2019-10-17,0.7138816532140213
2019-10-18,0.6346341653042509
2019-10-19,1.8807939611513658
2019-10-20,2.894664567256605
2019-10-21,0.6320367450606845
2019-10-22,0.8582609258207397
2019-10-23,0.3313942899315425
2019-10-24,0.8577931284720863
2019-10-25,0.46622711978949405
2019-10-26,2.931041535907034
2019-10-27,2.0021072260283947
2019-10-28,0.46260905078523096
2019-10-29,0.5122609959449664
2019-10-30,1.6669131933016057
2019-10-31,0.9149494590710383
2019-11-01,0.4657167954091479
2019-11-02,2.397242234063289
2019-11-03,2.74207757753263
2019-11-04,0.07476252172094688
2019-11-05,0.2183141528646637
2019-11-06,0.5156213912370811
2019-11-07,0.6740763515468995
2019-11-08,0.6540264917574667
2019-11-09,2.803460440820098
2019-11-10,2.403222188981724
2019-11-11,1.4128330469927408
2019-11-12,0.9235824465052522
2019-11-13,0.631465025576019
2019-11-14,0.24897614271722435
2019-11-15,0.5963598367781731
2019-11-16,1.9772452690370923
2019-11-17,3.3136408835221087
2019-11-18,0.2794025982403925
2019-11-19,0.5949335455613025
2019-11-20,0.703931087585401
2019-11-21,0.6567253226150749
2019-11-22,0.46520647102880064
2019-11-23,1.859360337176762
2019-11-24,2.7201336291776768
2019-11-25,-1.310257846542846
2019-11-26,-1.5315881473477688
2019-11-27,0.06194301710793382
2019-11-28,7.388414223782236
2019-11-29,3.7282205589723083
2019-11-30,1.3822070415516174
2019-12-01,1.6234465358103645
2019-12-02,-0.8320839021570037
2019-12-03,-0.005207925727652718
2019-12-04,0.04255069065471795
2019-12-05,0.7215365189192402
2019-12-06,0.8367226199219624
2019-12-07,2.173209831090629
2019-12-08,2.7527943895199334
2019-12-09,0.5161931107217488
2019-12-10,0.7679335104991891
2019-12-11,0.7284266578420939
2019-12-12,0.20304694848592653
2019-12-13,-0.08492321098607203
2019-12-14,2.8254043891750524
2019-12-15,3.772422501454736
2019-12-16,0.3064497903988228
2019-12-17,0.2718982128011771
2019-12-18,1.0448277736576983
2019-12-19,0.7286810602441085
2019-12-20,0.8836724629139547
2019-12-21,0.5371098676957442
2019-12-22,-0.002446939977567286
2019-12-23,-0.8402490922425687
2019-12-24,2.662257610350035
2019-12-25,7.08706843697505
2019-12-26,1.9881616309423544
2019-12-27,0.19371390068379846
2019-12-28,-0.055887062268340504
2019-12-29,-0.21831415286466482
2019-12-30,0.437603156148193
2019-12-31,0.8960249299664746
2020-01-01,5.147325467273253
2020-01-02,0.23723868196922626
2020-01-03,-0.1129910519052002
2020-01-04,1.3179061696278005
2020-01-05,2.346576182763126
2020-01-06,0.07221089981920725
2020-01-07,0.8067181634056186
2020-01-08,0.7738455276930423
2020-01-09,0.6893860829573306
2020-01-10,0.6341238409239058
2020-01-11,3.2040650793930805
2020-01-12,3.099304643776054
2020-01-13,-0.4029010982845471
2020-01-14,0.2167831797236197
2020-01-15,0.5355240420706431
2020-01-16,0.5817076387039544
2020-01-17,-0.3411060499206453
2020-01-18,2.195664103825928
2020-01-19,2.824750127148964
2020-01-20,4.298717417859265
2020-01-21,-0.14656777908397922
2020-01-22,-0.4810421235820739
2020-01-23,-0.14550460329158854
2020-01-24,0.5733952396625219
2020-01-25,2.7748822755206226
2020-01-26,3.5386939352554645
2020-01-27,0.1334498254609362
2020-01-28,0.34334362604986235
2020-01-29,0.3921228911929264
2020-01-30,0.4041147543429391
2020-01-31,0.8066134814814441
2020-02-01,2.9938114346898104
2020-02-02,3.167177786362305
2020-02-03,-0.004337757232955042
2020-02-04,0.559721163317306
2020-02-05,0.1859518415324335
2020-02-06,0.5291442275281366
2020-02-07,0.28302066724465114
2020-02-08,3.5766018770469388
2020-02-09,3.334053858736019
2020-02-10,0.29420200527047524
2020-02-11,-0.3200780684022142
2020-02-12,0.1109341576213152
2020-02-13,0.6506014300509022
2020-02-14,1.1612889258231296
2020-02-15,2.6937406990453328
2020-02-16,2.4501720319737164
2020-02-17,2.5125820866421433
2020-02-18,-0.21495124605057647
2020-02-19,-0.06053483417552963
2020-02-20,0.5470055808403085
2020-02-21,0.6887285496211126
2020-02-22,2.4538882402818887
2020-02-23,2.7594286064644526
2020-02-24,0.5029246768327056
2020-02-25,0.7235352894089342
2020-02-26,0.45795473625778516
2020-02-27,0.6000793163964724
2020-02-28,0.808654779002832
2020-02-29,2.376829258849379
2020-03-01,2.696148383301331
2020-03-02,0.6912343731810244
2020-03-03,0.5745205703473921
2020-03-04,0.5472615028186423
2020-03-05,0.7475630623169749
2020-03-06,1.2633538018926782
2020-03-07,1.9410122380324013
2020-03-08,2.378726618725031
2020-03-09,0.3784055280278553
2020-03-10,0.3530397892764692
2020-03-11,-0.09166462137673914
2020-03-12,0.6031412626785615
2020-03-13,0.9250087377221217
2020-03-14,1.244419458857724
2020-03-15,0.24097778944831227
2020-03-16,1.2668802742132868
2020-03-17,2.171325556455499
2020-03-18,2.5610015076708614
2020-03-19,2.469907845990628
2020-03-20,2.2207223394250573
2020-03-21,-0.23399027100970526
2020-03-22,-1.1389393350120036
2020-03-23,1.525104410669249
2020-03-24,2.326464168081215
2020-03-25,2.244600391855256
2020-03-26,2.446943248874981
2020-03-27,2.0773211885473386
2020-03-28,-0.4396509962898487
2020-03-29,-1.8283875728618115
2020-03-30,1.5189805181050764
2020-03-31,2.3228918974187804
2020-04-01,2.2170428753164773
2020-04-02,2.3606984285962094
2020-04-03,2.091099946816729
2020-04-04,-0.43658905000776294
2020-04-05,-1.591086736000109
2020-04-06,1.4398802391511756
2020-04-07,2.1452990130577634
2020-04-08,2.2981844517917716
2020-04-09,2.3193621537880427
2020-04-10,2.214598446860884
2020-04-11,-0.44883683513610606
2020-04-12,-1.6344643083296684
2020-04-13,1.455700294941955
2020-04-14,2.0238418105349987
2020-04-15,2.3068599662576816
2020-04-16,2.37243588934421
2020-04-17,2.373819653529383
2020-04-18,-0.5570256037698318
2020-04-19,-1.9156530419012774
2020-04-20,1.4735616482541258
2020-04-21,2.2223579944902747
2020-04-22,2.3007360736935087
2020-04-23,2.442350329451851
2020-04-24,2.290636779532699
2020-04-25,-0.3631023392376864
2020-04-26,-2.005980457222829
2020-04-27,1.4975468941304704
2020-04-28,2.3805585523980763
2020-04-29,2.2864469910437712
2020-04-30,2.386214647613598
2020-05-01,1.9624982029690963
2020-05-02,-0.5570256037698318
2020-05-03,-1.7702105935021684
2020-05-04,1.69044950990192
2020-05-05,2.2938034077389604
2020-05-06,2.135901298841186
2020-05-07,2.194332680602844
2020-05-08,2.2620586142332244
2020-05-09,-0.4993589487905359
2020-05-10,-1.7339775624974796
2020-05-11,1.615942150371149
2020-05-12,2.213682480024363
2020-05-13,2.1726446542262243
2020-05-14,2.311707288082826
2020-05-15,2.0569082133334304
2020-05-16,-0.4253619136401099
2020-05-17,-1.485449589268124
2020-05-18,1.5194908424854248
2020-05-19,2.2795143250892225
2020-05-20,2.0909927533705828
2020-05-21,2.2841497715440484
2020-05-22,2.0625217815172547
2020-05-23,-0.41566575041350307
2020-05-24,-2.15295387876298
2020-05-25,2.4135791568546807
2020-05-26,2.036089595663345
2020-05-27,2.305839317496987
2020-05-28,2.1861674905172803
2020-05-29,1.9752563124777889
2020-05-30,-1.1683942114264334
2020-05-31,-1.6655940955308801
2020-06-01,2.3650983407216453
2020-06-02,2.7388062674021962
2020-06-03,2.170093032324485
2020-06-04,1.9111026495098438
2020-06-05,1.9706633930546602
2020-06-06,0.004331214612693923
2020-06-07,-1.8237946534386817
2020-06-08,1.3281191998550168
2020-06-09,2.1060040357709866
2020-06-10,2.354320133630022
2020-06-11,2.1994359244063224
2020-06-12,2.1982680666897556
2020-06-13,-0.47333240539279897
2020-06-14,-1.814098490212075
2020-06-15,1.6235970160763646
2020-06-16,2.3341190337864317
2020-06-17,2.1083437823024074
2020-06-18,2.025925635088086
2020-06-19,1.687943686342006
2020-06-20,0.003310565851998293
2020-06-21,-1.1032166283876599
2020-06-22,2.1364730183258542
2020-06-23,1.7901132443357315
2020-06-24,1.9179927884326975
2020-06-25,1.8682354015606328
2020-06-26,2.480477449022062
2020-06-27,-0.5912173372531293
2020-06-28,-1.5915970603804563
2020-06-29,1.686877239239486
2020-06-30,2.3310570875043446
2020-07-01,1.9577980900998215
2020-07-02,1.6442029985879703
2020-07-03,2.2242946100874916
2020-07-04,0.07934889852381333
2020-07-05,-1.2491694011671162
2020-07-06,1.4730513238737797
2020-07-07,2.0131249985476964
2020-07-08,2.039449990955462
2020-07-09,2.073385802460427
2020-07-10,1.9772976099991812
2020-07-11,-0.22378378340274896
2020-07-12,-1.3604201160829255
2020-07-13,1.640948045008187
2020-07-14,2.0753845729501217
2020-07-15,2.378305379506367
2020-07-16,1.8314920461755946
2020-07-17,1.8333861347411151
2020-07-18,-0.29063627722830665
2020-07-19,-1.080252031272011
2020-07-20,1.525104410669249
2020-07-21,2.2075585874601886
2020-07-22,2.0639455612121527
2020-07-23,2.00908493053661
2020-07-24,2.002303504636221
2020-07-25,-0.44628521323436976
2020-07-26,-1.2455971305046831
2020-07-27,1.6710571834487042
2020-07-28,2.0927356018819463
2020-07-29,2.2349042286286505
2020-07-30,2.082061316926339
2020-07-31,1.9563743104049225
2020-08-01,-0.3161524962456941
