date,RRI
2018-03-05,
2018-03-06,
2018-03-07,
2018-03-08,1.170606886517982
2018-03-09,1.5348959865741607
2018-03-10,3.2417502854719906
2018-03-11,4.156811324057529
2018-03-12,0.32611851820593785
2018-03-13,0.5532509604979863
2018-03-14,2.7265495440537304
2018-03-15,1.5052748522823822
2018-03-16,2.2438962696009623
2018-03-17,-2.1749127159740222
2018-03-18,4.493958311790553
2018-03-19,0.9979334717033606
2018-03-20,1.99604174623784
2018-03-21,0.6863144638752083
2018-03-22,1.5573343136235107
2018-03-23,1.2051860647470125
2018-03-24,3.254145395315118
2018-03-25,2.6123806376040437
2018-03-26,0.6037689786919587
2018-03-27,1.5175905062931805
2018-03-28,1.7597309762899094
2018-03-29,1.8077155324546523
2018-03-30,3.0669315631845198
2018-03-31,2.688928386468575
2018-04-01,3.6882761719873702
2018-04-02,1.3772238329030106
2018-04-03,1.2399400458071608
2018-04-04,-1.2993821329935606
2018-04-05,0.20378831875416337
2018-04-06,1.2820357457743914
2018-04-07,3.0384704840447263
2018-04-08,4.962493463860712
2018-04-09,1.1466747898208696
2018-04-10,0.20618788489046191
2018-04-11,-0.3895810705081204
2018-04-12,0.9970753487142203
2018-04-13,1.9067492818679377
2018-04-14,3.8119253382557816
2018-04-15,4.404713520920046
2018-04-16,0.5492304953822025
2018-04-17,0.6846391248351213
2018-04-18,0.6416920684399519
2018-04-19,0.9598900191848425
2018-04-20,0.27307380454394403
2018-04-21,4.0152051396830455
2018-04-22,4.322905795955416
2018-04-23,1.181381097381623
2018-04-24,1.4804051767638038
2018-04-25,1.2614475605962494
2018-04-26,-0.311848250719875
2018-04-27,0.4342102325045816
2018-04-28,2.894687209864466
2018-04-29,4.308031664143664
2018-04-30,1.2904580640011287
2018-05-01,0.8879189262623821
2018-05-02,1.6258637899841488
2018-05-03,1.016907524463223
2018-05-04,0.6052627483397199
2018-05-05,2.780652199307708
2018-05-06,5.200479572848726
2018-05-07,-1.2505394538396786
2018-05-08,1.1953176503719054
2018-05-09,1.3110279999687502
2018-05-10,1.0788830736788502
2018-05-11,0.32265424391644815
2018-05-12,3.752428811008776
2018-05-13,4.347696015641666
2018-05-14,1.642479183545903
2018-05-15,0.4590481256902279
2018-05-16,1.1796398356316151
2018-05-17,0.20130929678553677
2018-05-18,0.9101824504806155
2018-05-19,3.0682187476682277
2018-05-20,4.590640168566935
2018-05-21,1.8333638751300463
2018-05-22,0.5061495430941076
2018-05-23,0.5326151018204472
2018-05-24,0.13189668166403434
2018-05-25,0.15655977201856408
2018-05-26,2.1980820366807907
2018-05-27,2.034768518914376
2018-05-28,8.254030773869255
2018-05-29,0.8928769701996342
2018-05-30,-0.5060951030335059
2018-05-31,-0.35151260221787606
2018-06-01,0.6573222096808462
2018-06-02,3.8590267556596594
2018-06-03,3.784958028763752
2018-06-04,1.2111293610051255
2018-06-05,0.486317367345106
2018-06-06,0.7681221888398393
2018-06-07,0.8830403381574614
2018-06-08,0.7812733081121048
2018-06-09,3.207043977911236
2018-06-10,3.0709997017997015
2018-06-11,1.1714650095071222
2018-06-12,1.9786885924574638
2018-06-13,1.3705245272157562
2018-06-14,1.8349847741095304
2018-06-15,1.0911510541902525
2018-06-16,3.3309950763424965
2018-06-17,1.1150513685544372
2018-06-18,1.5780246123616493
2018-06-19,1.9266291311163353
2018-06-20,0.5251780359145719
2018-06-21,1.339180380384496
2018-06-22,1.0812349663157517
2018-06-23,2.0121553890339037
2018-06-24,3.566804095524737
2018-06-25,1.010328581546488
2018-06-26,1.6539367145675643
2018-06-27,1.2217832090982461
2018-06-28,0.6648864049184489
2018-06-29,1.2547665041195166
2018-06-30,4.022642205588922
2018-07-01,2.647086945164796
2018-07-02,-0.41510905041299173
2018-07-03,-1.06802940698288
2018-07-04,6.120330619101599
2018-07-05,2.4200339587050745
2018-07-06,1.5869554479152892
2018-07-07,-0.0032894714583675544
2018-07-08,3.9758427203478885
2018-07-09,1.0822202186366148
2018-07-10,1.0788036178465232
2018-07-11,0.6937515297810826
2018-07-12,1.0912781835219765
2018-07-13,0.36231859541445255
2018-07-14,3.2070439779112405
2018-07-15,4.288199488394662
2018-07-16,0.9037306368956033
2018-07-17,0.8309014209840071
2018-07-18,1.0333775394827294
2018-07-19,1.5994776870901373
2018-07-20,-0.4483215883259839
2018-07-21,3.6507889102951454
2018-07-22,3.8271014022303804
2018-07-23,2.1085353136474394
