date,RRI
2018-03-05,
2018-03-06,
2018-03-07,
2018-03-08,0.9988911129896305
2018-03-09,1.9219056940111867
2018-03-10,2.6600198303187925
2018-03-11,3.0978195082210593
2018-03-12,1.4642392260793113
2018-03-13,1.313852088482832
2018-03-14,0.8162686372872741
2018-03-15,0.21406500066959322
2018-03-16,2.592805435187995
2018-03-17,1.5439633426378763
2018-03-18,3.538756759497641
2018-03-19,0.8355344371777718
2018-03-20,1.1577307650643276
2018-03-21,0.7614151993294216
2018-03-22,0.4841126952313257
2018-03-23,1.2953106527234104
2018-03-24,3.1220545577330103
2018-03-25,3.1273559748137494
2018-03-26,0.8249856991089533
2018-03-27,1.24212066961487
2018-03-28,1.4850586308503178
2018-03-29,1.760510001558272
2018-03-30,2.088575755498503
2018-03-31,2.318240716889096
2018-04-01,2.0302872156567044
2018-04-02,0.7954492325162643
2018-04-03,1.7379113588493023
2018-04-04,1.7508868301845248
2018-04-05,-0.10239714139493872
2018-04-06,0.7889712254201597
2018-04-07,2.9828112152246176
2018-04-08,3.435379126423226
2018-04-09,1.4241540214178028
2018-04-10,1.3391690598479922
2018-04-11,-0.18375173163664993
2018-04-12,0.24360146726228105
2018-04-13,2.3755014309703473
2018-04-14,3.0165671770448332
2018-04-15,4.009230477366912
2018-04-16,0.6941813470556168
2018-04-17,0.2821855053524547
2018-04-18,1.117962546055461
2018-04-19,1.3512189644881434
2018-04-20,0.8248369348541384
2018-04-21,3.5418943328719568
2018-04-22,3.5514152451802214
2018-04-23,1.1393380935597208
2018-04-24,0.20623459125696741
2018-04-25,0.6538180710274788
2018-04-26,0.24149171964851668
2018-04-27,2.4071476451767992
2018-04-28,3.221212695579898
2018-04-29,3.517659283360004
2018-04-30,0.11611050088440433
2018-05-01,0.5459039570728996
2018-05-02,1.3584737740245045
2018-05-03,0.9440376750317814
2018-05-04,1.0126044724790961
2018-05-05,2.9089700487428938
2018-05-06,3.8974138538374437
2018-05-07,0.8397539324052983
2018-05-08,-0.025837646257023117
2018-05-09,1.7044723826817265
2018-05-10,0.1992967673732482
2018-05-11,2.240477583689484
2018-05-12,2.8161411537372985
2018-05-13,3.154782693792674
2018-05-14,2.392528176135272
2018-05-15,0.6577205806023656
2018-05-16,0.17068586747562842
2018-05-17,0.11490686282270679
2018-05-18,0.6307401543878932
2018-05-19,3.586199032760989
2018-05-20,3.753951016101521
2018-05-21,3.0950741315185337
2018-05-22,0.05644251067975725
2018-05-23,0.38588012407950845
2018-05-24,-0.0454339558233241
2018-05-25,-0.12876898656698277
2018-05-26,1.3519763097853932
2018-05-27,2.929039699119975
2018-05-28,8.112053957048248
2018-05-29,0.5290259761627891
2018-05-30,0.8880000561552326
2018-05-31,-0.9041012346250898
2018-06-01,-0.9220340893420809
2018-06-02,3.3034928525166785
2018-06-03,4.4670457095536
2018-06-04,0.9452413130934789
2018-06-05,1.4003517406471377
2018-06-06,-0.07615460333470825
2018-06-07,0.08748014384378
2018-06-08,1.1602868054425408
2018-06-09,3.5123578662792654
2018-06-10,4.559874604559202
2018-06-11,1.2384962314066095
2018-06-12,0.8897928181163572
2018-06-13,0.07574722485627072
2018-06-14,1.3491092168743812
2018-06-15,0.8923488584945738
2018-06-16,2.4870205259901823
2018-06-17,1.998641001450251
2018-06-18,1.87353026314944
2018-06-19,1.1935964744983096
2018-06-20,0.49769674760897775
2018-06-21,3.079102260160491
2018-06-22,3.293241642957491
2018-06-23,1.1789770054567827
2018-06-24,0.6357440429589967
2018-06-25,1.1984110267451042
2018-06-26,2.605017628106122
2018-06-27,0.06308873917368896
2018-06-28,1.1170369793603907
2018-06-29,1.1391893293049105
2018-06-30,3.2971636096753842
2018-07-01,2.424810019430489
2018-07-02,-0.046340065375387596
2018-07-03,-0.46888464514736716
2018-07-04,6.565330884792944
2018-07-05,2.049545424643877
2018-07-06,-0.32708526226075785
2018-07-07,1.0059777011281712
2018-07-08,3.201197141295473
2018-07-09,1.086594403215635
2018-07-10,0.6556108329886035
2018-07-11,1.4365344357337584
2018-07-12,1.5769619591608464
2018-07-13,-0.13931772463580128
2018-07-14,3.1895664813734426
2018-07-15,2.8151133279767437
2018-07-16,2.2469555907855843
2018-07-17,1.1957062221120707
2018-07-18,0.278282995777569
2018-07-19,0.6191365425121931
2018-07-20,1.0168239677066215
2018-07-21,3.6579304516289524
2018-07-22,3.030307584580626
2018-07-23,1.2110695124276838
