date,RRI
2018-03-05,
2018-03-06,
2018-03-07,
2018-03-08,0.7965723946410341
2018-03-09,2.2705145082182865
2018-03-10,3.0927781160075476
2018-03-11,3.8167213342503725
2018-03-12,-0.016888160751526993
2018-03-13,2.011820996804561
2018-03-14,1.7103405007177208
2018-03-15,2.392133629794243
2018-03-16,1.857721647420083
2018-03-17,-1.4708416737301855
2018-03-18,2.3714790087840565
2018-03-19,1.818248704555513
2018-03-20,3.4748212038297455
2018-03-21,2.6832854850745447
2018-03-22,2.5379351836459865
2018-03-23,2.0307831071735927
2018-03-24,3.018163859282137
2018-03-25,3.199712835525208
2018-03-26,0.28686507643960635
2018-03-27,0.23883671695355768
2018-03-28,-0.15330243761802143
2018-03-29,-0.08244274252284134
2018-03-30,3.648775350611685
2018-03-31,4.2732099269995425
2018-04-01,5.3847111217200805
2018-04-02,0.07423781040581612
2018-04-03,0.6382332811371805
2018-04-04,0.24126522894871383
2018-04-05,0.5384600284740049
2018-04-06,1.9929307806928531
2018-04-07,3.6195952689205777
2018-04-08,4.503826733865801
2018-04-09,1.1861304294162245
2018-04-10,0.4380676863727673
2018-04-11,0.3535760412639988
2018-04-12,0.09217642613933874
2018-04-13,2.2502642924055416
2018-04-14,4.283490805796783
2018-04-15,4.675174713819771
2018-04-16,0.9180487262336912
2018-04-17,0.09023128706620476
2018-04-18,1.2386662431716955
2018-04-19,0.6685287223481573
2018-04-20,1.7907401643471654
2018-04-21,3.4275297604812627
2018-04-22,4.4532011943339445
2018-04-23,0.9588606996409088
2018-04-24,0.7840348349889237
2018-04-25,0.8384908245337408
2018-04-26,0.45496683096916124
2018-04-27,2.273318384253896
2018-04-28,3.7694468659348668
2018-04-29,4.086672288123313
2018-04-30,0.5929548769937465
2018-05-01,0.11422000425976075
2018-05-02,1.1515903151769047
2018-05-03,1.0965871304513486
2018-05-04,2.357434665322211
2018-05-05,3.3384288109051976
2018-05-06,4.3636329320852765
2018-05-07,0.5736392865262074
2018-05-08,0.39273835713039884
2018-05-09,1.0068791575612335
2018-05-10,0.4071451674729165
2018-05-11,1.8421445583333595
2018-05-12,4.072732790453398
2018-05-13,4.651341767517083
2018-05-14,1.3080990369652745
2018-05-15,0.497572166684056
2018-05-16,0.6442445236222816
2018-05-17,0.5021654109019347
2018-05-18,1.8801526557049653
2018-05-19,3.1742462919311176
2018-05-20,4.711313560500974
2018-05-21,1.9634271748437848
2018-05-22,0.4086269879988558
2018-05-23,-0.07058809456751414
2018-05-24,0.601858781056972
2018-05-25,1.3428988531038322
2018-05-26,2.334796961047526
2018-05-27,2.374127113928799
2018-05-28,8.284454155345799
2018-05-29,0.15253964341310322
2018-05-30,-0.14691583109246453
2018-05-31,-0.27217168759914756
2018-06-01,1.2869771032824895
2018-06-02,2.9731460718215006
2018-06-03,3.214043757484996
2018-06-04,1.7431671351574973
2018-06-05,1.7135197407937819
2018-06-06,0.9514247204124915
2018-06-07,0.9331834659316063
2018-06-08,1.1444467381389578
2018-06-09,2.111421503543891
2018-06-10,3.0766538317400838
2018-06-11,2.1311924243078098
2018-06-12,2.356386207402912
2018-06-13,1.9692317213390864
2018-06-14,1.6709144050788893
2018-06-15,1.1078405787851553
2018-06-16,1.8710670189357304
2018-06-17,2.7820910771101204
2018-06-18,1.844729756002944
2018-06-19,1.2262683941610353
2018-06-20,1.6838594492702874
2018-06-21,3.780519580094015
2018-06-22,2.354942331068335
2018-06-23,2.092728996639824
2018-06-24,-2.670513186806993
2018-06-25,2.503640624371398
2018-06-26,3.130879076794862
2018-06-27,2.549322518928714
2018-06-28,1.799425390044368
2018-06-29,0.8788573692103041
2018-06-30,2.004718443299829
2018-07-01,1.5158295052502668
2018-07-02,0.9510721550975465
2018-07-03,1.100872827012902
2018-07-04,6.0543233343326355
2018-07-05,2.8798522890995937
2018-07-06,0.9964643918150751
2018-07-07,0.7211663025537141
2018-07-08,1.2803039182589915
2018-07-09,1.8595279906353335
2018-07-10,2.0161825817488443
2018-07-11,1.9449314623637937
2018-07-12,1.8865013180391599
2018-07-13,1.0330705511688798
2018-07-14,2.1449122450803504
2018-07-15,2.1166378313252396
2018-07-16,2.1084498742411917
2018-07-17,1.9523165164932743
2018-07-18,2.146031682473409
2018-07-19,1.9377499411344834
2018-07-20,1.4559885198734523
2018-07-21,0.8686813362049972
2018-07-22,1.958686147985853
2018-07-23,2.1509753274479504
