date,RRI
2018-03-05,
2018-03-06,
2018-03-07,
2018-03-08,0.6352172499557296
2018-03-09,0.5549109317911693
2018-03-10,3.9383222807522977
2018-03-11,4.6681802843804
2018-03-12,0.6745995036250174
2018-03-13,0.8538460250795354
2018-03-14,1.299560485863952
2018-03-15,1.5519515360400493
2018-03-16,1.9389460533607528
2018-03-17,-0.11070201730528417
2018-03-18,4.614578129721798
2018-03-19,1.1199097115580325
2018-03-20,2.00285631468447
2018-03-21,1.5167179329423952
2018-03-22,1.2495804071966465
2018-03-23,1.7671442756088163
2018-03-24,-0.3594709914900873
2018-03-25,3.865522378723363
2018-03-26,1.954179144321423
2018-03-27,1.9506285742478846
2018-03-28,0.5807418477498605
2018-03-29,1.5175911804896614
2018-03-30,2.675632076361044
2018-03-31,3.1301667182072004
2018-04-01,4.0950495537999485
2018-04-02,0.36123306100549035
2018-04-03,0.8992016944060488
2018-04-04,0.4501724966583909
2018-04-05,0.8001469565975861
2018-04-06,1.2503645281310005
2018-04-07,3.6524441225730806
2018-04-08,4.110168110242121
2018-04-09,1.5954570323753847
2018-04-10,1.0998661708203061
2018-04-11,0.7319274121715624
2018-04-12,-2.125980922073356
2018-04-13,1.8661020995939337
2018-04-14,5.275627318773353
2018-04-15,4.7080382968188506
2018-04-16,0.15369651348115299
2018-04-17,0.8717134099657364
2018-04-18,1.2432095027613177
2018-04-19,0.6173498650695286
2018-04-20,0.2168050331753657
2018-04-21,4.081261359841908
2018-04-22,4.666805870158387
2018-04-23,0.8835104653713699
2018-04-24,0.9926618615030991
2018-04-25,0.7484203828357483
2018-04-26,0.6228475219575891
2018-04-27,0.8435379184144187
2018-04-28,4.169223870050898
2018-04-29,4.154149365346615
2018-04-30,0.5646463658637801
2018-05-01,0.6710489335514802
2018-05-02,1.2775698583117057
2018-05-03,1.031048545896186
2018-05-04,1.0813115788230965
2018-05-05,3.30609173862518
2018-05-06,4.585715431059473
2018-05-07,0.5206651107592841
2018-05-08,0.10479027408110242
2018-05-09,1.4548692929517026
2018-05-10,0.48540609975604276
2018-05-11,1.1404113903697632
2018-05-12,4.404248702015544
2018-05-13,4.499127335072498
2018-05-14,1.0566866573453193
2018-05-15,0.45801472913908015
2018-05-16,0.15329902470304857
2018-05-17,0.7314262454968135
2018-05-18,0.8682773744106997
2018-05-19,4.062019560733691
2018-05-20,4.85922386124055
2018-05-21,1.6037035177074777
2018-05-22,0.5391051682379944
2018-05-23,0.2934892753486251
2018-05-24,0.7451703877169669
2018-05-25,-0.6202132280320605
2018-05-26,2.235423059675127
2018-05-27,2.9309207077528434
2018-05-28,9.494215566298307
2018-05-29,0.04294163409040763
2018-05-30,0.0323505731656859
2018-05-31,-0.14682444237107406
2018-06-01,-2.287377679336826
2018-06-02,4.461974099340193
2018-06-03,4.908702773233108
2018-06-04,0.9068755071456325
2018-06-05,0.268345566500946
2018-06-06,1.3023093143079822
2018-06-07,1.1753620392078101
2018-06-08,1.800130216937189
2018-06-09,2.852535045360074
2018-06-10,4.347941770650797
2018-06-11,1.3824228279629869
2018-06-12,1.0531360872717799
2018-06-13,0.1807873091433554
2018-06-14,0.6091033797374334
2018-06-15,1.096430135265265
2018-06-16,3.21538039997216
2018-06-17,4.824863505690163
2018-06-18,0.8683919089291992
2018-06-19,0.35905690515396604
2018-06-20,0.5491303206435039
2018-06-21,2.1402008230626715
2018-06-22,2.76222017234802
2018-06-23,3.2456175128565
2018-06-24,1.37508380843133
2018-06-25,0.919245235143773
2018-06-26,2.0743258542292775
2018-06-27,1.360034711632635
2018-06-28,0.4551689868717046
2018-06-29,1.1885158881403024
2018-06-30,2.104853708583656
2018-07-01,3.1040968997267937
2018-07-02,-0.30673225089402845
2018-07-03,-0.25805508053098114
2018-07-04,8.43414471234627
2018-07-05,1.6935162009076432
2018-07-06,0.22230269006342507
2018-07-07,1.2252286064937545
2018-07-08,4.136281980460412
2018-07-09,1.29583473197601
2018-07-10,0.8029926988649638
2018-07-11,0.09282479893436779
2018-07-12,0.29298810867387615
2018-07-13,0.6978500108807806
2018-07-14,4.1087496442822165
2018-07-15,4.093675139577933
2018-07-16,2.187829562064052
2018-07-17,0.6655512766634175
2018-07-18,0.5078978939830425
2018-07-19,0.6214731077355762
2018-07-20,1.265483084573169
2018-07-21,2.9913508817836365
2018-07-22,4.677801183934508
2018-07-23,1.1858815942147727
2018-07-24,0.8057415273089941
