date,RRI
2018-03-05,
2018-03-06,
2018-03-07,
2018-03-08,0.5751384843812468
2018-03-09,1.0282432860383883
2018-03-10,3.9264345528265343
2018-03-11,4.396385908078554
2018-03-12,0.46871836404130507
2018-03-13,0.6884179295092419
2018-03-14,1.0939154960995612
2018-03-15,0.93351062449058
2018-03-16,1.5718756002720347
2018-03-17,1.4775582620794192
2018-03-18,4.5279914962543
2018-03-19,0.8858068434905852
2018-03-20,1.1743462550812211
2018-03-21,0.7598397722688266
2018-03-22,0.6520771359301425
2018-03-23,1.0646879104562834
2018-03-24,3.3605305236708363
2018-03-25,3.157268677870011
2018-03-26,1.2563271917392183
2018-03-27,1.213827931533944
2018-03-28,1.0068533377679179
2018-03-29,0.7148428779831917
2018-03-30,2.7998569730195566
2018-03-31,3.3433205621401605
2018-04-01,3.734308564486736
2018-04-02,0.1326179388540194
2018-04-03,1.139926332019875
2018-04-04,0.7021357836071562
2018-04-05,0.35545838719558187
2018-04-06,0.8895512431147179
2018-04-07,3.8302612383904124
2018-04-08,4.349817776877907
2018-04-09,0.9141526624822838
2018-04-10,0.6833561761178675
2018-04-11,0.30225726568854694
2018-04-12,-0.10313647006297444
2018-04-13,0.9776257521246379
2018-04-14,4.584462493705256
2018-04-15,4.712239319700339
2018-04-16,0.5304717554160776
2018-04-17,0.531503574376625
2018-04-18,0.9349764396103943
2018-04-19,0.6136078101556952
2018-04-20,0.458289854169589
2018-04-21,4.192682781212848
2018-04-22,4.478386313018827
2018-04-23,0.38975501113586053
2018-04-24,0.6489362530565201
2018-04-25,0.8479142812787488
2018-04-26,0.4151870772138033
2018-04-27,1.0312803380732116
2018-04-28,4.259497925978994
2018-04-29,4.464213403522978
2018-04-30,0.0658027940878747
2018-05-01,0.5993310698210474
2018-05-02,0.8317166704263501
2018-05-03,0.5629902762419492
2018-05-04,1.013058025864264
2018-05-05,3.8667058628083115
2018-05-06,4.72641222919619
2018-05-07,0.07390159951407238
2018-05-08,0.5223924182721507
2018-05-09,0.8671489441659719
2018-05-10,0.7806456720710608
2018-05-11,0.9432058290632894
2018-05-12,4.073225401176401
2018-05-13,4.028902611864745
2018-05-14,0.5993116015387756
2018-05-15,0.9131597800862834
2018-05-16,0.7932473446519006
2018-05-17,0.5751384843812468
2018-05-18,1.1861699918492807
2018-05-19,3.3979874987670087
2018-05-20,4.319447256529658
2018-05-21,1.2947965175136666
2018-05-22,0.8605175448159863
2018-05-23,0.5037150506652655
2018-05-24,0.44960700027515066
2018-05-25,0.09991771406025585
2018-05-26,1.9634865876513996
2018-05-27,2.142893298238504
2018-05-28,8.794290342174529
2018-05-29,-0.1477837307458696
2018-05-30,-0.04902841967286076
2018-05-31,-0.5111137934077803
2018-06-01,0.6830317047466272
2018-06-02,3.56603771136065
2018-06-03,4.209101032597688
2018-06-04,0.5233853006681533
2018-06-05,0.9192338841559311
2018-06-06,0.8701859962007985
2018-06-07,0.4779528192668514
2018-06-08,1.3866154261477204
2018-06-09,3.184381505650994
2018-06-10,4.187841668353913
2018-06-11,1.0862522777890282
2018-06-12,0.4707625336801269
2018-06-13,0.6191230279886073
2018-06-14,0.7796333213927886
2018-06-15,1.3764919193649727
2018-06-16,3.522506632194827
2018-06-17,4.279965580076935
2018-06-18,0.276371735169062
2018-06-19,0.6803191240830431
2018-06-20,0.3781835665591682
2018-06-21,1.8253915720508151
2018-06-22,2.304817491343104
2018-06-23,3.515420177446903
2018-06-24,2.004201255314837
2018-06-25,0.5395829115205519
2018-06-26,1.6724227887924992
2018-06-27,1.2538669032670047
2018-06-28,0.5508420681026471
2018-06-29,1.030267987394936
2018-06-30,2.5749463973294686
2018-07-01,2.8100323952217
2018-07-02,-0.35735978943105984
2018-07-03,-0.4575630382980056
2018-07-04,8.0204188368568
2018-07-05,1.5692668504472518
2018-07-06,0.36312889041174135
2018-07-07,1.4107431173132712
2018-07-08,3.5105790645879695
2018-07-09,0.657015590200446
2018-07-10,1.1794080084725966
2018-07-11,0.4672704262473659
2018-07-12,0.743188696974888
2018-07-13,0.9280205688891652
2018-07-14,3.681445688683996
2018-07-15,3.9539886616723994
2018-07-16,0.47378011743268056
2018-07-17,0.772443035806063
2018-07-18,1.106063704238861
2018-07-19,0.521483898432672
2018-07-20,1.4514058695573173
2018-07-21,3.5832476728913254
2018-07-22,4.029914962543021
2018-07-23,0.6499291354525216
2018-07-24,0.7400478141012656
