date,RRI
2018-03-05,
2018-03-06,
2018-03-07,
2018-03-08,0.8320143059156648
2018-03-09,0.795273003429583
2018-03-10,2.4997119001886037
2018-03-11,4.398204401442307
2018-03-12,0.5423659254837532
2018-03-13,1.0350906121290027
2018-03-14,1.1857095875370671
2018-03-15,1.3682379616869
2018-03-16,1.3022945540533082
2018-03-17,-1.2509334796952998
2018-03-18,4.228832191586722
2018-03-19,1.2523421068827
2018-03-20,1.8133267143102683
2018-03-21,0.886753036089386
2018-03-22,0.6432957013998486
2018-03-23,0.9252223713360264
2018-03-24,3.5491625539274105
2018-03-25,3.586385878341404
2018-03-26,0.542730951798096
2018-03-27,0.48572600904138397
2018-03-28,0.05741324989997243
2018-03-29,0.18810788741296824
2018-03-30,2.0783404983485063
2018-03-31,3.5732542906741105
2018-04-01,4.575242163899116
2018-04-02,0.29925840013069527
2018-04-03,0.5868382981146536
2018-04-04,0.2567176175317565
2018-04-05,0.26220822922478404
2018-04-06,0.8230150033197248
2018-04-07,3.2509360551084185
2018-04-08,4.171158033920381
2018-04-09,0.6299722409262953
2018-04-10,0.917187112595913
2018-04-11,0.2096292229813912
2018-04-12,0.06509401947906168
2018-04-13,0.781767029798861
2018-04-14,3.8024908160820994
2018-04-15,4.52267837463359
2018-04-16,0.7460506088876662
2018-04-17,0.1378559314716199
2018-04-18,0.7429326682378778
2018-04-19,0.2359263345920226
2018-04-20,0.6127598462576189
2018-04-21,3.3268615284919534
2018-04-22,4.073330981676209
2018-04-23,1.0873502127992452
2018-04-24,0.7204379291645335
2018-04-25,0.5943669582998956
2018-04-26,0.4078537286480155
2018-04-27,0.7887025297713957
2018-04-28,3.1432532923769574
2018-04-29,3.9262253769956024
2018-04-30,0.6920267143647651
2018-05-01,0.7678913500292439
2018-05-02,0.6801481421707201
2018-05-03,0.6170138067670872
2018-05-04,0.6426920040338202
2018-05-05,3.031920266502058
2018-05-06,4.181378770722014
2018-05-07,0.6281471093545765
2018-05-08,0.46199929860903044
2018-05-09,0.6144434055888104
2018-05-10,-0.0024358486745668095
2018-05-11,0.9628200817134502
2018-05-12,3.7013785270088295
2018-05-13,4.498951664201233
2018-05-14,0.9895231605550703
2018-05-15,0.2842314835235349
2018-05-16,0.2713186701055159
2018-05-17,0.16584128223798733
2018-05-18,1.1796457124337467
2018-05-19,2.894670372308741
2018-05-20,4.30913798074239
2018-05-21,1.3399484223252445
2018-05-22,0.3612520358501048
2018-05-23,0.10742185496509071
2018-05-24,0.2859349396571409
2018-05-25,0.4028697155098593
2018-05-26,1.7488527715831348
2018-05-27,2.0426895949809145
2018-05-28,8.788310366513182
2018-05-29,0.17581866816338665
2018-05-30,-0.1429861966748458
2018-05-31,-0.6167751357154017
2018-06-01,0.0765361904863815
2018-06-02,2.5183282422201456
2018-06-03,2.8796949337715505
2018-06-04,1.334108001295743
2018-06-05,0.9668306913466884
2018-06-06,1.0232728776540145
2018-06-07,0.39690293921769704
2018-06-08,0.7668009509107598
2018-06-09,2.7128872677654603
2018-06-10,4.470479611682407
2018-06-11,0.6161012409812283
2018-06-12,0.7459897711686081
2018-06-13,0.3512594329468377
2018-06-14,0.41442420230620614
2018-06-15,0.4919361362097763
2018-06-16,3.678016842890819
2018-06-17,4.597508769074095
2018-06-18,0.7201337405692498
2018-06-19,-0.014725067924146185
2018-06-20,0.07894980244626426
2018-06-21,3.4788201112235164
2018-06-22,3.374548940583809
2018-06-23,4.124078999019102
2018-06-24,-6.896439816987645
2018-06-25,2.158337419084342
2018-06-26,2.7452388948303263
2018-06-27,2.3187512672606303
2018-06-28,0.5702904385310625
2018-06-29,0.834330819064385
2018-06-30,2.751215030771573
2018-07-01,2.2474693573278595
2018-07-02,-0.6436045698196824
2018-07-03,-0.4275698294471342
2018-07-04,7.728076219523363
2018-07-05,1.7314391444591115
2018-07-06,0.500331741439688
2018-07-07,1.5024600094009821
2018-07-08,3.2680829322334928
2018-07-09,-0.1482638612549647
2018-07-10,0.5642066666253309
2018-07-11,0.6407253002215751
2018-07-12,0.7097304906104474
2018-07-13,0.9766910816585195
2018-07-14,3.3166407916903253
2018-07-15,3.1392286432700867
2018-07-16,0.7748876877208377
2018-07-17,0.7543853763985198
2018-07-18,0.850615430969337
2018-07-19,0.5994925436785803
2018-07-20,1.2238138964693634
2018-07-21,2.9749761614644052
2018-07-22,3.762328561855177
2018-07-23,0.3952603208031513
