date,RRI
2018-03-05,
2018-03-06,
2018-03-07,
2018-03-08,0.9533792066270341
2018-03-09,1.2303725164202195
2018-03-10,3.2367639480549415
2018-03-11,3.080594344033466
2018-03-12,0.5370491276746248
2018-03-13,1.2602805841700304
2018-03-14,1.831523199984485
2018-03-15,1.5657766796737027
2018-03-16,1.3471331241217244
2018-03-17,1.9285685678890963
2018-03-18,3.4189618194133353
2018-03-19,1.0612804275589316
2018-03-20,0.9528904128742288
2018-03-21,0.7211059920477203
2018-03-22,1.6039025923925643
2018-03-23,1.323304428672436
2018-03-24,2.7125326481706304
2018-03-25,2.3013960028417846
2018-03-26,1.4282423374779485
2018-03-27,2.1943654457820694
2018-03-28,0.7902092088506529
2018-03-29,1.6896858960099959
2018-03-30,2.3955957238903403
2018-03-31,2.3765480423356866
2018-04-01,2.9590679972421006
2018-04-02,0.9278397330429256
2018-04-03,1.3984870177758901
2018-04-04,0.2135547789779091
2018-04-05,0.829469990290741
2018-04-06,1.749838077214666
2018-04-07,3.949241941988615
2018-04-08,3.366538689424905
2018-04-09,1.3233960775010878
2018-04-10,0.5287396338769224
2018-04-11,0.24691495260691476
2018-04-12,0.4291479067427262
2018-04-13,1.9619134667133242
2018-04-14,3.7705267261189643
2018-04-15,2.818478694091308
2018-04-16,1.0207716452951454
2018-04-17,0.9933991951380161
2018-04-18,1.197679901033456
2018-04-19,2.2949347604218815
2018-04-20,1.4948710359073003
2018-04-21,2.3693994337009006
2018-04-22,2.870901824079739
2018-04-23,0.8754166030544952
2018-04-24,1.6820484936224034
2018-04-25,0.9498614683608742
2018-04-26,0.9009560766386038
2018-04-27,0.8610277369562724
2018-04-28,3.3749703816608023
2018-04-29,3.881238511129499
2018-04-30,0.8444392989704219
2018-05-01,-0.014554622366818037
2018-05-02,2.424857716671726
2018-05-03,1.0844370315981111
2018-05-04,1.1612692996172846
2018-05-05,2.6196007359184117
2018-05-06,3.8597926852251394
2018-05-07,0.13196130503674852
2018-05-08,0.44295633025949077
2018-05-09,2.2032508489933598
2018-05-10,0.8485329466501734
2018-05-11,1.5306140790812317
2018-05-12,2.88171638586057
2018-05-13,3.1330174740218943
2018-05-14,1.8523931164752538
2018-05-15,1.229303280085955
2018-05-16,1.083302162876879
2018-05-17,0.29570721222671903
2018-05-18,1.0111485182867797
2018-05-19,3.1986380353360797
2018-05-20,4.603247983242889
2018-05-21,1.380584946579374
2018-05-22,1.0267593687670162
2018-05-23,0.8307179911144369
2018-05-24,0.5864172967080183
2018-05-25,-0.32564129641821093
2018-05-26,1.5639895275150073
2018-05-27,1.6127467043573973
2018-05-28,8.49106766864656
2018-05-29,0.4501049388942735
2018-05-30,0.5900481670766444
2018-05-31,0.01929434501499183
2018-06-01,0.7061412165359071
2018-06-02,3.23676394805494
2018-06-03,3.163994778105966
2018-06-04,0.7777189517124183
2018-06-05,1.5223962341121822
2018-06-06,1.1476396405899536
2018-06-07,0.08839756181792335
2018-06-08,1.2899442550434337
2018-06-09,3.1152376012635763
2018-06-10,4.543676244619671
2018-06-11,1.351990512040231
2018-06-12,1.133988498288807
2018-06-13,-0.05570947959903094
2018-06-14,0.841384338015384
2018-06-15,1.494871035907298
2018-06-16,3.477433772092735
2018-06-17,3.1878234735552544
2018-06-18,0.2582533909179685
2018-06-19,1.241217627810599
2018-06-20,0.4804361680099245
2018-06-21,2.823931799396048
2018-06-22,2.3979785934352718
2018-06-23,2.8221446472373515
2018-06-24,1.4888374880211053
2018-06-25,0.6871699090051298
2018-06-26,2.6066018770547315
2018-06-27,1.3120576391900307
2018-06-28,-0.030745915428511683
2018-06-29,1.4257678191043688
2018-06-30,3.303484295312943
2018-07-01,2.6659750432158713
2018-07-02,-0.7806777306709378
2018-07-03,-0.9438737448890011
2018-07-04,8.165190450404918
2018-07-05,1.2941295515518347
2018-07-06,0.4154311320546078
2018-07-07,1.7307903956600135
2018-07-08,3.9336616411179293
2018-07-09,0.7753360821674904
2018-07-10,0.9838677169583021
2018-07-11,0.4971162548244257
2018-07-12,0.11699199635706647
2018-07-13,1.08025173508971
2018-07-14,4.440113068243923
2018-07-15,3.4904479057611946
2018-07-16,0.4369686067876166
2018-07-17,0.5740141552305666
2018-07-18,1.45979555097561
2018-07-19,0.7460695562182407
2018-07-20,2.0500796398756838
2018-07-21,3.2534440348694407
2018-07-22,2.7112495645695156
2018-07-23,1.254292860698154
