date,RRI
2018-03-05,
2018-03-06,
2018-03-07,
2018-03-08,0.9825645054692245
2018-03-09,1.1517694332604111
2018-03-10,2.530294173915648
2018-03-11,3.3944528738485538
2018-03-12,0.7886804046148677
2018-03-13,1.6951190497565027
2018-03-14,1.4363583170115768
2018-03-15,1.6886568439171878
2018-03-16,1.384570174550681
2018-03-17,-2.1966794363971176
2018-03-18,3.2626722740491045
2018-03-19,1.6024343471430136
2018-03-20,2.583327283418021
2018-03-21,0.8382771333063943
2018-03-22,0.9081102143358499
2018-03-23,0.9147740840189678
2018-03-24,3.726456541326008
2018-03-25,2.5852430899341794
2018-03-26,0.6499087915634616
2018-03-27,0.9680536715526566
2018-03-28,0.9137800764275605
2018-03-29,0.6819509356349429
2018-03-30,0.6452705231559097
2018-03-31,2.713808271779601
2018-04-01,4.810133057370457
2018-04-02,0.8488031185817235
2018-04-03,0.9121255655369787
2018-04-04,0.6806297844746956
2018-04-05,1.0290547435947606
2018-04-06,0.6865175013424751
2018-04-07,2.2485563398616613
2018-04-08,3.647877104232103
2018-04-09,1.2521845832198164
2018-04-10,1.0501980772631891
2018-04-11,0.6956604629664109
2018-04-12,-0.3621568935452868
2018-04-13,0.8210945064427055
2018-04-14,3.5925786375509716
2018-04-15,4.280214252871888
2018-04-16,0.9127708898371589
2018-04-17,0.6258435728692158
2018-04-18,1.212995443611451
2018-04-19,0.45893761289741875
2018-04-20,0.1887573578029189
2018-04-21,2.8144788626078245
2018-04-22,3.9138851584691814
2018-04-23,1.1906636666025694
2018-04-24,0.9565184996869214
2018-04-25,0.6439269649019053
2018-04-26,0.8025459142312541
2018-04-27,0.709238294411344
2018-04-28,2.8840394444648263
2018-04-29,3.6929691397072437
2018-04-30,0.5768527030804793
2018-05-01,0.864936226086247
2018-05-02,1.5048702468807829
2018-05-03,1.1611848940568026
2018-05-04,0.4163148391542171
2018-05-05,2.4792597771763414
2018-05-06,3.2319118157404847
2018-05-07,1.1613014109443398
2018-05-08,1.027477284194318
2018-05-09,0.6212061718330364
2018-05-10,0.10134728505966417
2018-05-11,0.22546017737571367
2018-05-12,3.9085724365395667
2018-05-13,4.11872184675161
2018-05-14,1.8149611500026008
2018-05-15,0.5954326652231889
2018-05-16,0.22097066315832525
2018-05-17,0.25480002594018836
2018-05-18,0.5466972363032752
2018-05-19,3.0609120797394143
2018-05-20,3.8985049293148712
2018-05-21,1.982395917387041
2018-05-22,0.5566325416748108
2018-05-23,0.46530657631432715
2018-05-24,0.5134675162627056
2018-05-25,0.22476107605051365
2018-05-26,1.1869709775515302
2018-05-27,1.6694203539274188
2018-05-28,7.8202415334362545
2018-05-29,0.8628389221106592
2018-05-30,0.4869787173954032
2018-05-31,0.25375137395239444
2018-06-01,0.09053362161288381
2018-06-02,1.8878200560605218
2018-06-03,1.90501750051847
2018-06-04,1.653119193219722
2018-06-05,1.5021670840024037
2018-06-06,1.1700007121118972
2018-06-07,0.5921164153472602
2018-06-08,0.934348921124456
2018-06-09,2.872154721936494
2018-06-10,3.9659682071962843
2018-06-11,0.7928750125660444
2018-06-12,0.776150357786356
2018-06-13,0.5163409730536361
2018-06-14,0.6123903537779407
2018-06-15,0.7116851490495291
2018-06-16,3.050076009198878
2018-06-17,3.8593552551038943
2018-06-18,1.0088973220516106
2018-06-19,0.04209396633055196
2018-06-20,0.2643149453204763
2018-06-21,2.477942240063472
2018-06-22,2.061999358665606
2018-06-23,1.8902669106987102
2018-06-24,2.354889203282098
2018-06-25,0.8575418851466754
2018-06-26,1.7772634554670308
2018-06-27,0.665249555320383
2018-06-28,0.4456546877186973
2018-06-29,0.7420960566955581
2018-06-30,2.625721504804904
2018-07-01,2.750580553343036
2018-07-02,-0.9891342653585644
2018-07-03,-0.25467454621515007
2018-07-04,7.6800322523370665
2018-07-05,1.8214860957044277
2018-07-06,-0.0034955066259789724
2018-07-07,1.2324125636892724
2018-07-08,3.015190404929723
2018-07-09,0.6048167560883222
2018-07-10,1.1735894611602837
2018-07-11,0.60827279731691
2018-07-12,0.7801746718249825
2018-07-13,0.4449779934872544
2018-07-14,3.180807957010531
2018-07-15,3.101878969254029
2018-07-16,1.4867330778230736
2018-07-17,0.8942984817444799
2018-07-18,0.5610834578661783
2018-07-19,0.4400618771171261
2018-07-20,1.26747070258035
2018-07-21,3.1559898599660707
2018-07-22,3.8303425501082575
2018-07-23,0.23254530042144728
