date,RRI
2018-07-25,1.013525496773695
2018-07-26,0.9562163173102423
2018-07-27,1.8102751285137397
2018-07-28,3.7226638001854564
2018-07-29,1.9886574108790833
2018-07-30,1.9893697182661296
2018-07-31,2.007279966189425
2018-08-01,1.8782215818995396
2018-08-02,0.45723146786186275
2018-08-03,0.7173611665084056
2018-08-04,2.7322544777954882
2018-08-05,3.2763829349664553
2018-08-06,1.8455467419275917
2018-08-07,2.0357632451219967
2018-08-08,1.2943143637818244
2018-08-09,1.3530481725621835
2018-08-10,1.2949387670855494
2018-08-11,2.7600344658902163
2018-08-12,3.301877227838199
2018-08-13,1.2911777389992085
2018-08-14,1.1323861639148836
2018-08-15,1.7975189582572548
2018-08-16,1.398937899731325
2018-08-17,1.8132641145745665
2018-08-18,2.2316872239619623
2018-08-19,2.533531987496609
2018-08-20,2.1634342006318477
2018-08-21,1.8602921810806006
2018-08-22,1.3720280013632846
2018-08-23,0.39499022871290923
2018-08-24,2.0690861568393295
2018-08-25,4.245912183539362
2018-08-26,4.333780709660804
2018-08-27,0.01804549979704584
2018-08-28,0.4000845790126595
2018-08-29,0.0004350448633438919
2018-08-30,0.6594275837412278
2018-08-31,1.3812677174305654
2018-09-01,3.3001618293523114
2018-09-02,1.5612324041810532
2018-09-03,9.641701502107544
2018-09-04,-0.46707302404563
2018-09-05,-0.5534064899366586
2018-09-06,-1.035503335456236
2018-09-07,1.9737902483118352
2018-09-08,4.0683312469844415
2018-09-09,5.1801912330027715
2018-09-10,0.31887815568365063
2018-09-11,0.8617950140554542
2018-09-12,0.7353739704074724
2018-09-13,1.0741933553581184
2018-09-14,0.6755153616568477
2018-09-15,3.3493921880012003
2018-09-16,4.201210386727723
2018-09-17,0.9964988779437145
2018-09-18,1.3516370826118995
2018-09-19,1.3008198040318564
2018-09-20,0.8864147016544999
2018-09-21,1.2530929622339937
2018-09-22,4.158879942356506
2018-09-23,3.9606849201860097
2018-09-24,0.6427435865095554
2018-09-25,1.0284749426238382
2018-09-26,0.7598133270224616
2018-09-27,0.2696286368677048
2018-09-28,1.5887385145937416
2018-09-29,4.556942556574665
2018-09-30,5.293421057895218
2018-10-01,0.13180279281787444
2018-10-02,0.5345889517498037
2018-10-03,0.7054841097992215
2018-10-04,1.0253146421281512
2018-10-05,1.8524725787842178
2018-10-06,4.506481438959554
2018-10-07,2.7119920375988316
2018-10-08,0.5003271918467
2018-10-09,0.7283455775750736
2018-10-10,1.4565987246136969
2018-10-11,0.8350744704920843
2018-10-12,1.5968263592289145
2018-10-13,4.170660063890347
2018-10-14,4.886743130913502
2018-10-15,0.6232272657594595
2018-10-16,0.7121698883047223
2018-10-17,0.4665410476426479
2018-10-18,0.22971688182021222
2018-10-19,1.5428487874245966
2018-10-20,4.346658596060122
2018-10-21,5.323135095794012
2018-10-22,0.6657763614488577
2018-10-23,0.39551318856669293
2018-10-24,0.45898067113585683
2018-10-25,0.5713404063016081
2018-10-26,1.7039023892902483
2018-10-27,4.158352474228122
2018-10-28,5.04621432839401
2018-10-29,0.18683530087895472
2018-10-30,0.6508077627030728
2018-10-31,1.7029263405676032
2018-11-01,1.306103509136276
2018-11-02,2.0251304794742486
2018-11-03,1.9398215262578344
2018-11-04,3.5914572303193424
2018-11-05,0.8326321127266978
2018-11-06,1.8246001710601534
2018-11-07,1.057481174138778
2018-11-08,0.1931457582524676
2018-11-09,1.628298624222313
2018-11-10,4.203011442431044
2018-11-11,4.615097044797313
2018-11-12,1.4548686815067657
2018-11-13,0.48711682019551783
2018-11-14,1.1371288615243003
2018-11-15,0.9919083273306883
2018-11-16,1.4501902195390093
2018-11-17,1.6588568365402456
2018-11-18,4.567097445114644
2018-11-19,-1.1954828408980656
2018-11-20,-1.5580529362469009
2018-11-21,0.4609147209399178
2018-11-22,9.877108949907852
2018-11-23,4.129025020876415
2018-11-24,0.9590824528881814
2018-11-25,2.6861460993081643
2018-11-26,1.1383878044781925
2018-11-27,0.5924346231622468
2018-11-28,0.3070698501621405
2018-11-29,0.05178429984637134
2018-11-30,1.1131380855035822
2018-12-01,4.586304949054538
2018-12-02,4.919270332163662
2018-12-03,0.6086339808742558
2018-12-04,0.501182636952342
2018-12-05,0.7230663807452531
2018-12-06,0.3979792147737382
2018-12-07,1.9657024036766624
2018-12-08,3.7312791129490117
2018-12-09,4.615272867506773
2018-12-10,0.8466979294835253
2018-12-11,0.6863239500140583
2018-12-12,0.9083835165164267
2018-12-13,0.99700718590504
2018-12-14,1.8384067620273925
2018-12-15,2.64592552745047
2018-12-16,3.134494008431977
2018-12-17,1.5825159685749557
2018-12-18,1.4254826205852322
2018-12-19,1.2995890450656333
2018-12-20,1.576518836286246
2018-12-21,0.8680412285158989
2018-12-22,0.5606681932511004
2018-12-23,-0.5816947787213023
2018-12-24,4.635501495643915
2018-12-25,8.021647388698518
2018-12-26,2.1382633691913497
2018-12-27,1.5930461709755162
2018-12-28,0.16738773131653062
2018-12-29,-0.5273227328893437
2018-12-30,-0.7722865957762881
2018-12-31,4.340119343750581
2019-01-01,7.959230326840105
2019-01-02,0.8806035284216973
2019-01-03,-0.613177187332552
2019-01-04,-0.46504655461223177
2019-01-05,2.67880437411955
2019-01-06,3.504249166427024
2019-01-07,1.1141242705726695
2019-01-08,1.3637688495646616
2019-01-09,1.5759823443372545
2019-01-10,1.536431258529295
2019-01-11,0.9297549995364685
2019-01-12,3.9558047129298366
2019-01-13,4.48182343102639
2019-01-14,0.23008768740618968
2019-01-15,0.636566123236787
2019-01-16,0.5066286253995989
2019-01-17,0.4934509460106873
2019-01-18,0.7210534434070726
2019-01-19,3.491281114535678
2019-01-20,3.691676174711722
2019-01-21,6.41447566996341
2019-01-22,-0.5729182951407386
2019-01-23,-0.616351019923449
2019-01-24,-0.6040344064406145
2019-01-25,2.9694742519856154
2019-01-26,3.959672812537965
2019-01-27,2.222501614461306
2019-01-28,-3.444606940314452
2019-01-29,-0.23234970691610402
2019-01-30,10.0
2019-01-31,7.582974236869623
2019-02-01,-2.149603933951536
2019-02-02,0.7535457055290706
2019-02-03,3.36886568014258
2019-02-04,-0.26116096282593704
2019-02-05,0.7102358385006624
2019-02-06,0.7967360960091263
2019-02-07,0.3118260871381806
2019-02-08,2.272337208975456
2019-02-09,4.305516082046411
2019-02-10,4.764722170548042
2019-02-11,0.15202240440580828
2019-02-12,0.8908057611164066
2019-02-13,0.7373080202115367
2019-02-14,0.6434277171803393
2019-02-15,1.197884631463454
2019-02-16,3.1023612812094523
2019-02-17,3.5997208976639747
2019-02-18,4.957608699375218
2019-02-19,0.16114151685608813
2019-02-20,-0.03631190141385909
2019-02-21,0.0987289632722732
2019-02-22,1.3592898787480256
2019-02-23,4.279318498336822
2019-02-24,4.499757347391345
2019-02-25,0.7732040369291138
2019-02-26,1.0144091258670096
2019-02-27,0.39392626863553604
2019-02-28,0.6940646575049103
2019-03-01,1.7024958076145658
2019-03-02,3.779454535341139
2019-03-03,4.534042775736104
2019-03-04,1.4749124703852412
2019-03-05,0.9243878986233267
2019-03-06,0.1416206805599829
2019-03-07,0.3397818979423717
2019-03-08,1.663111520695455
2019-03-09,4.707446795872697
2019-03-10,4.888677180717567
2019-03-11,0.27492247831857
2019-03-12,0.5233362983443424
2019-03-13,2.2064825804619534
2019-03-14,2.506269323912406
2019-03-15,2.7681572496535525
2019-03-16,-4.1497980159002745
2019-03-17,5.139048718989061
2019-03-18,1.6945150345011772
2019-03-19,2.1852125481632676
2019-03-20,1.306621953444047
2019-03-21,1.0652263971756426
2019-03-22,1.6631115206954572
2019-03-23,3.2883817078184707
2019-03-24,4.964808413913882
2019-03-25,0.8532033697335584
2019-03-26,0.7053128026357713
2019-03-27,0.3464541370812513
2019-03-28,0.8704148350936103
2019-03-29,1.7380119949255501
2019-03-30,4.0560236573222195
2019-03-31,4.713733584804551
2019-04-01,0.7466548078006041
2019-04-02,0.8988936057515828
2019-04-03,0.5674632828728721
2019-04-04,1.2739279533050407
2019-04-05,1.4044763150793271
2019-04-06,3.1911517494869157
2019-04-07,5.065027358306264
2019-04-08,0.06586927677025178
2019-04-09,0.6414891591016758
2019-04-10,1.2253918616733805
2019-04-11,0.9221067116749437
2019-04-12,1.0835998703142469
2019-04-13,2.857791892350152
2019-04-14,4.966390818299027
2019-04-15,1.1533327347823208
2019-04-16,0.8848277889947564
2019-04-17,1.1415244292608095
2019-04-18,1.9749330959233269
2019-04-19,2.418973348665361
2019-04-20,2.9548460279722475
2019-04-21,3.8523781311584537
2019-04-22,0.8430056525848584
2019-04-23,0.8730476674609133
2019-04-24,0.30372921868239366
2019-04-25,0.253277124887894
2019-04-26,1.1936648864364074
2019-04-27,5.075619549482601
2019-04-28,4.07092575901763
2019-04-29,1.0075757086397141
2019-04-30,1.0843865642322181
2019-05-01,1.1487331603486828
2019-05-02,1.2690049174401496
2019-05-03,1.2249613287203431
2019-05-04,3.566005766056314
2019-05-05,3.791367650975724
2019-05-06,0.18032986062892165
2019-05-07,1.3853950428282813
2019-05-08,0.8348896239620152
2019-05-09,1.2433348018589452
2019-05-10,0.8982827345430733
2019-05-11,3.7161583599354255
2019-05-12,3.824949788482642
2019-05-13,1.264276864451781
2019-05-14,1.3395053156591397
2019-05-15,1.0557229470441731
2019-05-16,1.8223189841117704
2019-05-17,1.6056174947019297
2019-05-18,2.7974847030052628
2019-05-19,3.554006993204293
2019-05-20,1.2785185039180658
2019-05-21,1.472251461301679
2019-05-22,0.8844716280298237
2019-05-23,1.5385411310428188
2019-05-24,1.5665848532017435
2019-05-25,-0.7172112591064894
2019-05-26,1.64351743220848
2019-05-27,9.173485626814719
2019-05-28,1.7131285732623136
2019-05-29,0.5880345398797282
2019-05-30,-0.6736601993868985
2019-05-31,-0.22874083309756266
2019-06-01,4.439668809364633
2019-06-02,4.152155850788294
2019-06-03,1.435352360756671
2019-06-04,1.231901817469423
2019-06-05,0.48887053174411
2019-06-06,0.9810073193441515
2019-06-07,1.5101457634649784
2019-06-08,2.739990677011741
2019-06-09,4.247979227444169
2019-06-10,1.1573766570999078
2019-06-11,1.352692018868662
2019-06-12,0.9730862735978241
2019-06-13,1.2941475648929757
2019-06-14,0.08123460368097746
2019-06-15,4.264725213451616
2019-06-16,4.212287217423726
2019-06-17,1.603438871000733
2019-06-18,0.8786739941636446
2019-06-19,0.5655292330688055
2019-06-20,0.904524440728911
2019-06-21,0.7771408877249131
2019-06-22,3.935936746760821
2019-06-23,5.472760221544741
2019-06-24,0.9824330611868914
2019-06-25,0.4997760552766617
2019-06-26,0.29388314695261597
2019-06-27,1.0745450007770396
2019-06-28,2.311897318604027
2019-06-29,3.791762125003361
2019-06-30,1.2848391049094332
2019-07-01,-0.22388654842034894
2019-07-02,0.448963292242629
2019-07-03,0.4549367488182676
2019-07-04,7.1581865708134975
2019-07-05,3.904499420895587
2019-07-06,1.803734749135546
2019-07-07,2.3097096783536264
2019-07-08,0.5101732635764777
2019-07-09,1.0757712514686613
2019-07-10,1.137304684233762
2019-07-11,0.33450721665856276
2019-07-12,0.37767169183107296
2019-07-13,4.373559470607551
2019-07-14,5.251399430334203
2019-07-15,0.2821312094064432
2019-07-16,1.0497494904685367
2019-07-17,0.7849559744752843
2019-07-18,1.934318050037993
2019-07-19,0.6227685488187529
2019-07-20,3.456116572643614
2019-07-21,3.476996646460675
2019-07-22,1.0103888719910803
2019-07-23,1.680953017431075
2019-07-24,0.9060978212934423
2019-07-25,0.26347484203659177
2019-07-26,0.8302393459819313
2019-07-27,4.303054564113964
2019-07-28,4.7144368756423916
2019-07-29,1.8654147080966066
2019-07-30,1.1647375424555806
2019-07-31,1.28183095141014
2019-08-01,0.4327921112468769
2019-08-02,0.8697994556105015
2019-08-03,3.1605585980408204
2019-08-04,3.835147505631342
2019-08-05,0.9778616707409205
2019-08-06,1.5148005569910727
2019-08-07,1.019151823476424
2019-08-08,1.1877748256694798
2019-08-09,1.1996428585580554
2019-08-10,3.1042953310135166
2019-08-11,3.7082035094009935
2019-08-12,1.3889351654591464
2019-08-13,1.353922777834884
2019-08-14,1.5527737466884939
2019-08-15,1.0536220983512623
2019-08-16,1.1920824820512643
2019-08-17,2.878714794775931
2019-08-18,3.880685587381565
2019-08-19,1.6368451857981936
2019-08-20,1.9274564560944407
2019-08-21,0.29950947365534497
2019-08-22,0.4111659179832583
2019-08-23,0.6605704313527239
2019-08-24,5.198343800685904
2019-08-25,5.832141839681631
2019-08-26,0.49821731933317515
2019-08-27,-0.6908953331886103
2019-08-28,0.3561243861015695
2019-08-29,0.7519103289173568
2019-08-30,1.553749795411139
2019-08-31,2.5367396248756133
2019-09-01,2.208084152285561
2019-09-02,8.508699962345256
2019-09-03,0.15322949493037474
2019-09-04,-0.29336470264484493
2019-09-05,-1.3075010669913478
2019-09-06,1.478321853052661
2019-09-07,4.259978000296188
2019-09-08,5.069774571461691
2019-09-09,1.059267585221052
2019-09-10,1.2978353335170434
2019-09-11,1.1810845388893798
2019-09-12,-0.7519013050967427
2019-09-13,1.1154237807265643
2019-09-14,3.7849050393344097
2019-09-15,4.580987439162011
2019-09-16,1.361506822783335
2019-09-17,-0.07217521859775422
2019-09-18,0.5908477032310921
2019-09-19,-0.06918172426232827
2019-09-20,0.6225927261092923
2019-09-21,6.133896437724255
2019-09-22,7.322590947776744
2019-09-23,-0.5027413656244151
2019-09-24,-0.14988885617921888
2019-09-25,-0.2873867305232003
2019-09-26,-1.0321627039764891
2019-09-27,2.304161119387774
2019-09-28,6.296532443975051
2019-09-29,6.45156524511033
2019-09-30,-0.3736874968805415
2019-10-01,-0.27261310738251554
2019-10-02,-0.1968380351511323
2019-10-03,-0.28685023857420333
2019-10-04,1.3123452153221182
2019-10-05,6.600354085922477
2019-10-06,6.35662098200176
2019-10-07,-0.11909621358199729
2019-10-08,-0.41573279288321663
2019-10-09,0.8264501339079178
2019-10-10,0.677888968234559
2019-10-11,2.3586661593204763
2019-10-12,3.7889489616519967
2019-10-13,2.7452225296868313
2019-10-14,0.4518001240356506
2019-10-15,1.2231106819964055
2019-10-16,1.6726848345404277
2019-10-17,0.8753378709584969
2019-10-18,1.3406526715452316
2019-10-19,2.7797266093497717
2019-10-20,5.21711400198944
2019-10-21,1.0112679855383833
2019-10-22,1.4012190866797103
2019-10-23,-0.5607910437339902
2019-10-24,0.22883776827291147
2019-10-25,1.6662763294657412
2019-10-26,5.9784691625613355
2019-10-27,4.839974290197057
2019-10-28,-0.12894228531177943
2019-10-29,0.3591178877084056
2019-10-30,0.4262776471762364
2019-10-31,0.04316898708281336
2019-11-01,2.5304449464632004
2019-11-02,4.696897433305079
2019-11-03,4.792502158642772
2019-11-04,0.09769318718257036
2019-11-05,0.3633376327354554
2019-11-06,0.7715934485563014
2019-11-07,0.41855047178059435
2019-11-08,1.53792575155971
2019-11-09,3.852772605186092
2019-11-10,4.371406769485311
2019-11-11,2.8800875643921
2019-11-12,0.8403446435012962
2019-11-13,0.21441128227655204
2019-11-14,-0.273136067236297
2019-11-15,1.5727386480328498
2019-11-16,4.3016479824382845
2019-11-17,5.035840788535851
2019-11-18,0.48397567986688816
2019-11-19,0.9685193986978669
2019-11-20,1.3060944853156653
2019-11-21,1.4121246029408496
2019-11-22,-0.32298180536829424
2019-11-23,2.0669413451976437
2019-11-24,4.7566343259128665
2019-11-25,-1.2216804246076518
2019-11-26,-1.2925606449618199
2019-11-27,1.1374805069432192
2019-11-28,9.429640154331342
2019-11-29,4.441286152877937
2019-11-30,1.9758651816971984
2019-12-01,2.428390007239339
2019-12-02,-0.2866552556976809
2019-12-03,0.4719960671819312
2019-12-04,0.5746720139607431
2019-12-05,0.12721224220484717
2019-12-06,1.7496162937499304
2019-12-07,3.5656541206373937
2019-12-08,4.6279321025879145
2019-12-09,0.7070946981720316
2019-12-10,0.9349372611909446
2019-12-11,0.8260984884889999
2019-12-12,0.22620042763100479
2019-12-13,0.7982396128601532
2019-12-14,4.535492186020507
2019-12-15,5.013159659015473
2019-12-16,1.1051573123901925
2019-12-17,0.7058402707641531
2019-12-18,1.3235009335522385
2019-12-19,1.5884747805295474
2019-12-20,1.1841704601255487
2019-12-21,1.4371443999107858
2019-12-22,-0.4832340614235253
2019-12-23,0.2770323508320949
2019-12-24,4.794069911135463
2019-12-25,8.264454034917204
2019-12-26,2.273304233877486
2019-12-27,0.6431639831161517
2019-12-28,-0.5932562489369664
2019-12-29,-0.960241072189365
2019-12-30,1.3439245518373033
2019-12-31,3.8632644872525415
2020-01-01,7.280198507358345
2020-01-02,-0.00043504486334500214
2020-01-03,-0.39524493895648494
2020-01-04,2.397839684401962
2020-01-05,3.5014360030756597
2020-01-06,0.8465221067740647
2020-01-07,0.25450337557951674
2020-01-08,1.726134938216366
2020-01-09,0.949183408931833
2020-01-10,0.9575349876311978
2020-01-11,4.839665473386855
2020-01-12,4.738172941419534
2020-01-13,0.12863798404758597
2020-01-14,0.4206558360195167
2020-01-15,0.40570639016937804
2020-01-16,0.517890302625672
2020-01-17,0.445363434973296
2020-01-18,3.6277195370768855
2020-01-19,4.261341753363153
2020-01-20,6.323047861044046
2020-01-21,-0.2564374181121676
2020-01-22,-0.48975866911201704
2020-01-23,-0.6919457611707736
2020-01-24,1.6961661900739944
2020-01-25,4.459888420952569
2020-01-26,4.772810015183218
2020-01-27,0.39835002035971456
2020-01-28,0.39498572043831004
2020-01-29,0.7831977473806817
2020-01-30,0.6515155618155144
2020-01-31,1.7090012478645988
2020-02-01,4.506129793540634
2020-02-02,4.533339484898264
2020-02-03,0.7111386204896197
2020-02-04,0.5534019816620572
2020-02-05,0.3633331171894427
2020-02-06,0.29160647555024344
2020-02-07,1.2722576375651673
2020-02-08,5.554208964633586
2020-02-09,5.3808049444969965
2020-02-10,0.09822065531095214
2020-02-11,0.09485635538954762
2020-02-12,0.5178812788050613
2020-02-13,0.7914704385459281
2020-02-14,1.6806937916414877
2020-02-15,3.081438378783675
2020-02-16,3.260031422986641
2020-02-17,4.870048990063978
2020-02-18,0.14408671403843942
2020-02-19,0.24711430623617137
2020-02-20,-0.09537930797191452
2020-02-21,2.444819286956027
2020-02-22,3.5137864213465986
2020-02-23,3.676027953569756
2020-02-24,0.7005892579219997
2020-02-25,1.2929122976521545
2020-02-26,0.4589806711358546
2020-02-27,-0.19805977029674127
2020-02-28,-0.3883878532875329
2020-02-29,9.641911136876516
2020-03-01,3.987234149314518
2020-03-02,-0.01623992854771439
2020-03-03,-0.28421740620689695
2020-03-04,0.7686044624954746
2020-03-05,0.7083062969711973
2020-03-06,1.9555046865279646
2020-03-07,3.631587636685014
2020-03-08,3.8166861211380088
2020-03-09,0.6253371382729866
2020-03-10,0.165185439173674
2020-03-11,0.15181839770868066
2020-03-12,1.284653138582118
2020-03-13,2.7546189010251076
2020-03-14,1.669230376398405
2020-03-15,-0.054402473049808275
2020-03-16,2.4451021811872753
2020-03-17,3.5235750125752063
2020-03-18,3.8084032863549098
2020-03-19,4.0197512069468235
2020-03-20,2.946968945174696
2020-03-21,-0.7270573308362671
2020-03-22,-2.1853737117088623
2020-03-23,2.9565704430073403
2020-03-24,3.5692889170348896
2020-03-25,3.511262907366973
2020-03-26,3.7461710710265694
2020-03-27,2.941694263890887
2020-03-28,-1.0862631262636957
2020-03-29,-2.5185577461361652
2020-03-30,2.915427928993626
2020-03-31,3.653859640285302
2020-04-01,3.568932756069958
2020-04-02,3.7073142522358395
2020-04-03,2.841651142207966
2020-04-04,-1.045999725797282
2020-04-05,-2.4823382679873385
2020-04-06,2.9512957617235305
2020-04-07,3.404543038270571
2020-04-08,3.6023390708674174
2020-04-09,3.745467780188727
2020-04-10,3.0201111923101887
2020-04-11,-1.14903183354103
2020-04-12,-2.6084031506703864
2020-04-13,2.968526387250642
2020-04-14,3.6304752199270798
2020-04-15,3.6318772860567505
2020-04-16,3.7046769115939338
2020-04-17,3.0533416843981884
2020-04-18,-1.2434486285212198
2020-04-19,-2.6435676925624496
2020-04-20,2.916307042540928
2020-04-21,3.677595706062445
2020-04-22,3.6557891745433535
2020-04-23,3.7094241247493622
2020-04-24,2.9258702200394584
2020-04-25,-1.1054278015948693
2020-04-26,-2.6447984515286715
2020-04-27,2.995954729926451
2020-04-28,3.563486767622699
2020-04-29,3.793634178760242
2020-04-30,3.8055991468241555
2020-05-01,2.981781841647839
2020-05-02,-1.5008530751711247
2020-05-03,-2.8025114219145753
2020-05-04,3.0319983853658172
2020-05-05,3.7890673038602865
2020-05-06,3.6781186586448147
2020-05-07,3.8142144595877117
2020-05-08,3.0920226804794595
2020-05-09,-1.5321495174550614
2020-05-10,-2.7559184039075912
2020-05-11,3.0722617858322296
2020-05-12,3.7447599810762866
2020-05-13,3.6471738617797977
2020-05-14,3.88999404736511
2020-05-15,3.0517592800130466
2020-05-16,-1.5597536828403324
2020-05-17,-2.666424644792289
2020-05-18,3.0453609112848
2020-05-19,3.7373754272789528
2020-05-20,3.616756533043163
2020-05-21,3.66371022028968
2020-05-22,2.9174307299853632
2020-05-23,-1.163625118426237
2020-05-24,-2.7161824715695593
2020-05-25,3.3389848360835317
2020-05-26,3.570343853291652
2020-05-27,3.516537588650782
2020-05-28,3.410349695957362
2020-05-29,2.6201145282879668
2020-05-30,-1.3014701226431247
2020-05-31,-2.4863821903049232
2020-06-01,3.3131388977928644
2020-06-02,3.8238802003334307
2020-06-03,3.8328426429698936
2020-06-04,4.053333344453744
2020-06-05,3.5690296912453023
2020-06-06,-1.7002360276991269
2020-06-07,-2.7903796549618143
2020-06-08,2.7383744605670857
2020-06-09,3.7359688456032716
2020-06-10,3.5796579413470364
2020-06-11,3.465558026727902
2020-06-12,2.855013668126951
2020-06-13,-1.098394893216459
2020-06-14,-2.2785597477228303
2020-06-15,2.887823763608356
2020-06-16,3.59179422384581
2020-06-17,3.489109245974973
2020-06-18,3.567886843633806
2020-06-19,2.7352784029844734
2020-06-20,-0.928550155877792
2020-06-21,-2.2780322795944485
2020-06-22,3.082811148399849
2020-06-23,3.509157550399461
2020-06-24,3.4753950746370688
2020-06-25,3.455711954998124
2020-06-26,2.997781708208729
2020-06-27,-1.0948784390272515
2020-06-28,-2.299834295567529
2020-06-29,2.975383472919595
2020-06-30,3.4892895842304448
2020-07-01,3.427571297663862
2020-07-02,3.4834919430928544
2020-07-03,3.094835843830823
2020-07-04,-1.1252957677638875
2020-07-05,-2.240933687898321
2020-07-06,2.836307709736483
2020-07-07,3.6517497677717783
2020-07-08,3.4949113953871622
2020-07-09,3.487008397282061
2020-07-10,2.8840244151879024
2020-07-11,-1.0176922695741708
2020-07-12,-2.1864286479656214
2020-07-13,2.870417315371785
2020-07-14,3.5107399547846043
2020-07-15,3.610075270083671
2020-07-16,3.4098222278289816
2020-07-17,2.778706612221172
2020-07-18,-1.1281089311152526
2020-07-19,-1.9608481117280352
2020-07-20,2.8535383352635932
2020-07-21,3.658606853440731
2020-07-22,3.4608017897518617
2020-07-23,3.5794911424581874
2020-07-24,2.762179277531902
2020-07-25,-1.1374275347166463
2020-07-26,-2.2979002457634645
2020-07-27,2.993493211994007
2020-07-28,3.637859773724413
2020-07-29,3.5898556584957344
2020-07-30,3.565601148410822
2020-07-31,2.612729974490632
2020-08-01,-0.9943078492159496
2020-08-02,-2.098693115944923
2020-08-03,2.9326585545207373
2020-08-04,3.542388042487461
2020-08-05,3.539746186299544
2020-08-06,3.574743929302758
2020-08-07,2.4437643506992677
