date,RRI
2018-03-05,
2018-03-06,
2018-03-07,
2018-03-08,0.5351707585413312
2018-03-09,0.8301022766497079
2018-03-10,3.363918659303847
2018-03-11,4.199325143917772
2018-03-12,0.5837186818374085
2018-03-13,1.0902567489709847
2018-03-14,1.174580412273285
2018-03-15,1.5003409918475552
2018-03-16,1.262414034981033
2018-03-17,0.35377687776429023
2018-03-18,4.06747983843573
2018-03-19,1.1733058490820314
2018-03-20,1.8324245368031322
2018-03-21,0.7911726990020651
2018-03-22,0.7929928840982015
2018-03-23,0.6798690502250659
2018-03-24,3.553275121776575
2018-03-25,3.5095824923900567
2018-03-26,0.8982694996640028
2018-03-27,0.9419796843487482
2018-03-28,0.5638666975626994
2018-03-29,0.7526959509686759
2018-03-30,2.4513691784822953
2018-03-31,2.8439708522248175
2018-04-01,4.153942190101994
2018-04-02,0.49608263308969947
2018-04-03,0.8476926854728661
2018-04-04,0.6761503850206996
2018-04-05,0.8951045301837013
2018-04-06,0.5237673383932118
2018-04-07,3.3326200704653797
2018-04-08,4.172330111044593
2018-04-09,0.8564076370925522
2018-04-10,1.0221823182473189
2018-04-11,0.5724738094932791
2018-04-12,0.3062998276600437
2018-04-13,1.167344571384189
2018-04-14,3.5853561753360017
2018-04-15,4.407460759693577
2018-04-16,0.7139990578775268
2018-04-17,0.5820459127063782
2018-04-18,0.9011089922971793
2018-04-19,0.4569242864451639
2018-04-20,0.9103049105482786
2018-04-21,3.485591923413388
2018-04-22,4.11990497474016
2018-04-23,0.651401880200595
2018-04-24,1.058958160132517
2018-04-25,0.8662893122143833
2018-04-26,0.5336058290994083
2018-04-27,0.677912888422666
2018-04-28,3.7817548202973805
2018-04-29,4.043223432085918
2018-04-30,0.4264432729241119
2018-05-01,0.9114635602312438
2018-05-02,1.34124539783812
2018-05-03,0.6427596576735595
2018-05-04,0.5366780062890808
2018-05-05,3.1577392053304476
2018-05-06,4.262704786315666
2018-05-07,0.776596235554462
2018-05-08,0.6485554139881189
2018-05-09,0.950404269717765
2018-05-10,0.5336058290994083
2018-05-11,0.4932512142757073
2018-05-12,3.9433337851759687
2018-05-13,4.147682472334301
2018-05-14,1.147875745650776
2018-05-15,0.7553618483993874
2018-05-16,0.9234092368445868
2018-05-17,0.3035612011366762
2018-05-18,0.764375240088927
2018-05-19,3.3811328831650056
2018-05-20,4.044788361527841
2018-05-21,1.296544042633495
2018-05-22,0.7463635041083272
2018-05-23,0.4684060016053737
2018-05-24,0.49017903708603705
2018-05-25,0.43182773368021676
2018-05-26,1.6921827829692337
2018-05-27,2.0870616296817337
2018-05-28,8.988954714407704
2018-05-29,0.07892109712802298
2018-05-30,-0.024546772600477773
2018-05-31,-0.54658671818818
2018-06-01,0.5703239892904344
2018-06-02,3.3150146142437444
2018-06-03,3.131260799805088
2018-06-04,0.826282745335527
2018-06-05,1.1606785738575365
2018-06-06,0.9284952575308358
2018-06-07,0.799643834226379
2018-06-08,0.9729020882252126
2018-06-09,3.3674397505481757
2018-06-10,4.054177938179382
2018-06-11,0.4843456622752751
2018-06-12,0.8257836732859392
2018-06-13,0.8189501965962043
2018-06-14,1.0226462797004532
2018-06-15,1.2170310811652563
2018-06-16,2.7606383594423987
2018-06-17,3.832349189786747
2018-06-18,0.8395846455918765
2018-06-19,0.9494130991978833
2018-06-20,0.5419576853757724
2018-06-21,1.767552694055966
2018-06-22,1.4830690862922247
2018-06-23,2.8701834203770327
2018-06-24,3.0475370746621886
2018-06-25,0.8783166492794792
2018-06-26,0.9212443692432648
2018-06-27,0.7849129812343703
2018-06-28,0.8059035519940705
2018-06-29,1.2146836870023714
2018-06-30,2.6839568167881547
2018-07-01,2.4939432845818033
2018-07-02,-0.6048452293033746
2018-07-03,-0.5865651480498824
2018-07-04,8.552049033860424
2018-07-05,1.7475998436714457
2018-07-06,0.46899480792589654
2018-07-07,1.5208230090786268
2018-07-08,2.709903547567226
2018-07-09,0.41861862571449526
2018-07-10,0.9411972196277851
2018-07-11,1.4249691229810213
2018-07-12,0.5109143521915183
2018-07-13,0.7381626719367118
2018-07-14,3.081840127397164
2018-07-15,3.582351711439494
2018-07-16,1.4440386425347684
2018-07-17,0.9278953193714368
2018-07-18,0.7148823887083011
2018-07-19,0.6419771929525997
2018-07-20,0.9932461709702167
2018-07-21,3.6753396182465945
2018-07-22,3.761927364900197
2018-07-23,0.5543762548013442
2018-07-24,0.9091161660683555
