date,RRI
2018-03-05,
2018-03-06,
2018-03-07,
2018-03-08,0.8891518341096294
2018-03-09,1.2770956895964036
2018-03-10,4.082412327846647
2018-03-11,3.871930826884112
2018-03-12,0.8109269896323346
2018-03-13,0.9570279076926358
2018-03-14,1.1504881629133246
2018-03-15,1.4170980356583562
2018-03-16,1.4981060321852657
2018-03-17,2.7274330312270676
2018-03-18,3.7917887587303944
2018-03-19,0.6601442325389972
2018-03-20,1.599403763254661
2018-03-21,1.0959585082932677
2018-03-22,1.562923551422598
2018-03-23,1.7422501676432478
2018-03-24,1.7632495927178904
2018-03-25,3.8372301375804407
2018-03-26,1.2327056060495878
2018-03-27,1.447381695829052
2018-03-28,0.726644029275616
2018-03-29,0.9246787303014847
2018-03-30,2.937771534843571
2018-03-31,3.345848887031795
2018-04-01,3.5769749678028995
2018-04-02,0.796055265645047
2018-04-03,0.9562017008044532
2018-04-04,0.9026260964585242
2018-04-05,0.6966456291630663
2018-04-06,1.5972508587671874
2018-04-07,3.7469723312444803
2018-04-08,4.0470866871788385
2018-04-09,0.42632768318330183
2018-04-10,1.1115285957827947
2018-04-11,1.0249047159095603
2018-04-12,0.9300490750746726
2018-04-13,1.1870391387844936
2018-04-14,3.946088191296507
2018-04-15,4.432099097071964
2018-04-16,0.7068249217213185
2018-04-17,0.8760596326507353
2018-04-18,0.5965164443868454
2018-04-19,0.9350063164037692
2018-04-20,1.482821204753888
2018-04-21,3.6755054354166825
2018-04-22,4.032628066635642
2018-04-23,0.9761683672688704
2018-04-24,1.0594775618272878
2018-04-25,0.7493647187006403
2018-04-26,1.0936380389348421
2018-04-27,1.3679784472964984
2018-04-28,3.5825571604961337
2018-04-29,3.702971518250756
2018-04-30,0.9902138843679742
2018-05-01,1.2904023870743442
2018-05-02,1.046799198446402
2018-05-03,0.9721856263719886
2018-05-04,1.4386191362361145
2018-05-05,3.5771868157229427
2018-05-06,3.736432897222154
2018-05-07,0.7216966457086049
2018-05-08,1.2247189394638203
2018-05-09,1.1100040253923737
2018-05-10,0.9403766611769537
2018-05-11,1.2324805176345388
2018-05-12,3.6135399188029824
2018-05-13,3.7116466905766767
2018-05-14,1.0480483665407636
2018-05-15,1.4019403169790057
2018-05-16,1.088935749743719
2018-05-17,1.1465152797785338
2018-05-18,0.9837922442915548
2018-05-19,3.6048647464770642
2018-05-20,4.0503915147315706
2018-05-21,0.6522952671012616
2018-05-22,0.7612168751933435
2018-05-23,0.8679254071548526
2018-05-24,1.3712435533642187
2018-05-25,0.8544908662909689
2018-05-26,1.783904764922457
2018-05-27,1.733294296823269
2018-05-28,9.072995871459042
2018-05-29,0.4439534301311976
2018-05-30,0.008670243444875991
2018-05-31,-0.4364971179794641
2018-06-01,0.7289074192872025
2018-06-02,3.7936530204268037
2018-06-03,4.1230977208916455
2018-06-04,0.8402573341628206
2018-06-05,0.8045927368229333
2018-06-06,1.0191212676922823
2018-06-07,0.7846366627545232
2018-06-08,1.4580349981084084
2018-06-09,3.736231641698109
2018-06-10,3.8252501377017922
2018-06-11,1.0749000904066996
2018-06-12,0.9297630803826085
2018-06-13,1.0781950601973433
2018-06-14,1.000689764014293
2018-06-15,1.3522805164210272
2018-06-16,3.803567503084996
2018-06-17,3.9322439297214484
2018-06-18,0.7039331976126784
2018-06-19,0.9652899765744616
2018-06-20,1.0001185092640796
2018-06-21,1.1159456249157729
2018-06-22,1.6773929269209076
2018-06-23,3.9101481916605607
2018-06-24,3.618698415656124
2018-06-25,0.4350028555092189
2018-06-26,0.829378943468414
2018-06-27,1.1670123006769806
2018-06-28,0.6392242504343737
2018-06-29,0.7995481082268208
2018-06-30,3.840746813053216
2018-07-01,2.511581185491345
2018-07-02,-0.6836812710901174
2018-07-03,0.28036446627102807
2018-07-04,9.49187290600557
2018-07-05,0.5532987340633733
2018-07-06,-0.12456429620549603
2018-07-07,2.332919242119842
2018-07-08,3.894238412865043
2018-07-09,0.46350699315152344
2018-07-10,1.0206458380827022
2018-07-11,0.7254047189433432
2018-07-12,1.2939932093191386
2018-07-13,0.739648108833576
2018-07-14,4.035731638664325
2018-07-15,3.848797034014998
2018-07-16,0.8782628510192247
2018-07-17,1.1392065265369156
2018-07-18,1.2516985067157038
2018-07-19,1.3357166571723633
2018-07-20,0.599192937842522
2018-07-21,3.38054957633547
2018-07-22,3.768241862417189
2018-07-23,1.044743538988031
2018-07-24,1.0284948035204378
