date,RRI
2018-03-05,
2018-03-06,
2018-03-07,
2018-03-08,1.0008671305059746
2018-03-09,0.6512750701641334
2018-03-10,2.996773877529564
2018-03-11,3.7496987612182586
2018-03-12,0.9135131996401658
2018-03-13,0.7320121695849491
2018-03-14,1.063650047757364
2018-03-15,0.975978439639279
2018-03-16,1.274802272929817
2018-03-17,1.9868170007809438
2018-03-18,3.4719933683898443
2018-03-19,0.5729311140958848
2018-03-20,1.7092207688773853
2018-03-21,0.6366125097287667
2018-03-22,0.7585298773302351
2018-03-23,1.101891367961182
2018-03-24,2.639162687708069
2018-03-25,3.347549914056358
2018-03-26,0.9554309947840778
2018-03-27,1.066044599637993
2018-03-28,0.7047289268376233
2018-03-29,1.2628533501554207
2018-03-30,1.5263090437932847
2018-03-31,2.79897428169423
2018-04-01,3.4392450909336625
2018-04-02,0.8820748532822331
2018-04-03,0.6455567171006305
2018-04-04,1.2090523996628066
2018-04-05,0.5974083522458251
2018-04-06,0.9695883270382122
2018-04-07,3.1775443690876823
2018-04-08,3.4654437128986073
2018-04-09,0.9344720972121201
2018-04-10,0.7189128586024751
2018-04-11,0.31436945955994666
2018-04-12,0.10880405259960702
2018-04-13,1.1634581295788027
2018-04-14,3.727715430351519
2018-04-15,4.218654094390767
2018-04-16,1.1191723820649802
2018-04-17,0.14516303757018845
2018-04-18,0.9693350086835639
2018-04-19,1.08863251408854
2018-04-20,0.4403761633463299
2018-04-21,3.19326354226665
2018-04-22,3.2126270109368917
2018-04-23,1.1440610729316802
2018-04-24,1.0817637728169605
2018-04-25,1.1461757069469392
2018-04-26,0.2908844752559714
2018-04-27,0.45740526762354294
2018-04-28,3.6137514248040103
2018-04-29,3.6894419306988855
2018-04-30,0.714403672706585
2018-05-01,0.005000410057732774
2018-05-02,1.5967920047439876
2018-05-03,1.0192061658814333
2018-05-04,1.2643228241438376
2018-05-05,2.590695237072922
2018-05-06,3.888551457632463
2018-05-07,0.1550630937550157
2018-05-08,0.7293923073884534
2018-05-09,0.675910442676183
2018-05-10,0.5921686278528338
2018-05-11,1.2957611705017702
2018-05-12,3.4094021734774405
2018-05-13,3.4811628860775743
2018-05-14,1.6889924098025288
2018-05-15,1.1813185362837508
2018-05-16,0.301270148577476
2018-05-17,0.08391536173290914
2018-05-18,0.6748538299325824
2018-05-19,2.7059691737186786
2018-05-20,4.121719193120472
2018-05-21,2.1396087075995753
2018-05-22,0.3455824956020148
2018-05-23,0.3720064278828228
2018-05-24,0.6602850449616915
2018-05-25,0.20851835895656867
2018-05-26,1.0986837161693208
2018-05-27,1.862088048643994
2018-05-28,8.990548351432615
2018-05-29,0.4385876035775682
2018-05-30,-0.19650366875647585
2018-05-31,-0.4937642525941177
2018-06-01,-0.005000410057729443
2018-06-02,2.9679553933681224
2018-06-03,3.4444848153266516
2018-06-04,0.6462872555977295
2018-06-05,1.1970377094627183
2018-06-06,1.5011670345719408
2018-06-07,0.28957454415772577
2018-06-08,0.754759626925664
2018-06-09,2.8133835237749483
2018-06-10,3.7510086923165065
2018-06-11,1.1990781790580618
2018-06-12,1.0634247374414996
2018-06-13,0.9405165245221225
2018-06-14,0.011869151329308991
2018-06-15,1.0010266733961448
2018-06-16,3.1146676763718126
2018-06-17,3.5440395787934422
2018-06-18,1.1401312796369356
2018-06-19,0.42548829259509535
2018-06-20,0.6208933365497993
2018-06-21,2.3802245769603116
2018-06-22,2.0646907251728983
2018-06-23,1.943589274538785
2018-06-24,1.1376961513132733
2018-06-25,1.3130421846055729
2018-06-26,2.119229202628772
2018-06-27,1.2470404015119763
2018-06-28,0.3052937173366932
2018-06-29,0.2923539492443894
2018-06-30,3.2011231288561315
2018-07-01,2.8615654766066334
2018-07-02,-0.8417944720111281
2018-07-03,-0.8569342525889478
2018-07-04,7.773117132979699
2018-07-05,1.7095398546577278
2018-07-06,-0.2971150449668669
2018-07-07,1.6960122969700597
2018-07-08,3.0266167949857836
2018-07-09,0.7825200898154427
2018-07-10,1.071284324030981
2018-07-11,0.7754652061429712
2018-07-12,1.0689835476148302
2018-07-13,0.20720842785831972
2018-07-14,3.1212173318630496
2018-07-15,2.2982951043603195
2018-07-16,1.7688982067956116
2018-07-17,1.3974571674945457
2018-07-18,1.3125369564243383
2018-07-19,0.30005399294370627
2018-07-20,0.9800677758241894
2018-07-21,3.013802981806778
2018-07-22,3.4169762622634625
2018-07-23,0.7445320879662753
