date,RRI
2018-03-05,
2018-03-06,
2018-03-07,
2018-03-08,0.5023184965308947
2018-03-09,0.8185646952326775
2018-03-10,3.2457424551160563
2018-03-11,4.022594207666765
2018-03-12,0.3926084403816499
2018-03-13,1.0150052441101465
2018-03-14,0.7511198390137086
2018-03-15,0.7195282663898928
2018-03-16,1.2648939090160538
2018-03-17,2.2124364481105783
2018-03-18,3.728822247387491
2018-03-19,0.44818691935340493
2018-03-20,1.4664386039215427
2018-03-21,0.7380759102754397
2018-03-22,0.6049685444277042
2018-03-23,0.7403011228030643
2018-03-24,3.0336368312850737
2018-03-25,2.8957121901476213
2018-03-26,1.3748729871069443
2018-03-27,1.3206868784547998
2018-03-28,0.6206805516310188
2018-03-29,1.208959157743198
2018-03-30,2.1155849136857654
2018-03-31,2.731357960959102
2018-04-01,3.406126792949448
2018-04-02,0.2973310478586444
2018-04-03,0.9719035665402176
2018-04-04,0.6110393869114294
2018-04-05,0.5635682488671145
2018-04-06,0.8128934218682149
2018-04-07,3.019458647873913
2018-04-08,4.049249192479749
2018-04-09,1.0578488060333635
2018-04-10,0.9288018889702843
2018-04-11,0.13975657032440747
2018-04-12,-0.1561163410834676
2018-04-13,1.510460045697375
2018-04-14,3.494711355816059
2018-04-15,4.232431322151962
2018-04-16,0.5599110046333622
2018-04-17,0.5834213410743849
2018-04-18,0.7630295130790843
2018-04-19,0.8675485012024209
2018-04-20,0.4436935258415575
2018-04-21,3.5264704866570593
2018-04-22,4.059457484535787
2018-04-23,0.7158710221561404
2018-04-24,0.6157475992518291
2018-04-25,0.35639921284696174
2018-04-26,0.5851190876520773
2018-04-27,1.0766076333158225
2018-04-28,3.759559821936561
2018-04-29,4.1564362590681325
2018-04-30,0.2604677709896219
2018-05-01,-0.010928107521526176
2018-05-02,0.7857146065369436
2018-05-03,0.9781383318094838
2018-05-04,1.2637596543431595
2018-05-05,2.978058352313322
2018-05-06,3.982328166779067
2018-05-07,0.143639539681647
2018-05-08,0.42065579551424315
2018-05-09,1.2297753109745324
2018-05-10,0.6718895701283889
2018-05-11,0.9870015141572819
2018-05-12,2.965581550911497
2018-05-13,3.3306988572020657
2018-05-14,1.5223260945830286
2018-05-15,1.1959188644365748
2018-05-16,0.8276820294339826
2018-05-17,0.5499571927923952
2018-05-18,0.6614704230370028
2018-05-19,2.814158552080287
2018-05-20,3.653961438976557
2018-05-21,1.503610892480295
2018-05-22,0.7949598375689182
2018-05-23,0.9308992046672404
2018-05-24,0.6015657804090235
2018-05-25,-0.10755424518441581
2018-05-26,1.1065381420399545
2018-05-27,2.14143283267381
2018-05-28,7.465820580542079
2018-05-29,0.6889070256534247
2018-05-30,0.3541307035011787
2018-05-31,-0.46009659341877285
2018-06-01,0.15956273028187473
2018-06-02,3.300753806751362
2018-06-03,3.4617052719212014
2018-06-04,0.7204080408477131
2018-06-05,0.5108290420092343
2018-06-06,0.9422417513961712
2018-06-07,0.8159399135857914
2018-06-08,1.1871974639228855
2018-06-09,3.040442359322432
2018-06-10,3.85472451607861
2018-06-11,0.39601120440032944
2018-06-12,1.0325861915399914
2018-06-13,0.5599979266312494
2018-06-14,0.984376732510398
2018-06-15,1.00174682490489
2018-06-16,2.682585010024706
2018-06-17,3.182111495053089
2018-06-18,1.0198512744914512
2018-06-19,0.676997351588049
2018-06-20,0.5894885481264611
2018-06-21,2.6931313972236257
2018-06-22,2.4184309113481826
2018-06-23,2.2521353616618334
2018-06-24,0.4043218011382588
2018-06-25,0.6285334123433839
2018-06-26,1.9082307990133462
2018-06-27,1.8071109394770424
2018-06-28,1.0524320128839704
2018-06-29,0.8990967770080771
2018-06-30,2.3496812635306243
2018-07-01,1.714385948329613
2018-07-02,-0.5380475187270162
2018-07-03,0.14559903733770474
2018-07-04,7.597481044595549
2018-07-05,2.0074744474598383
2018-07-06,-0.4200414075664205
2018-07-07,0.7605904668076058
2018-07-08,2.290020194822786
2018-07-09,1.2648502838363296
2018-07-10,1.7256157966775831
2018-07-11,0.9280635679850102
2018-07-12,0.7932548201279344
2018-07-13,1.2200908494367824
2018-07-14,2.835709390865253
2018-07-15,1.718922967021187
2018-07-16,1.1820496927151447
2018-07-17,1.5010333714447799
2018-07-18,0.9904475749941211
2018-07-19,0.8476990444267973
2018-07-20,1.4015715970996512
2018-07-21,2.8946906338556877
2018-07-22,3.343742785940335
2018-07-23,0.5661494053342708
