date,RRI
2018-03-05,
2018-03-06,
2018-03-07,
2018-03-08,0.18511903126230966
2018-03-09,0.677463926344144
2018-03-10,1.6238470721722087
2018-03-11,1.9289755826262112
2018-03-12,0.21305399310950324
2018-03-13,0.3073104155789441
2018-03-14,0.49289046606710296
2018-03-15,0.3287442865910084
2018-03-16,0.7346209157096484
2018-03-17,0.8038641093517307
2018-03-18,1.646121763458468
2018-03-19,0.549400892068036
2018-03-20,0.7447812187995206
2018-03-21,0.39030099797517703
2018-03-22,0.35219330786916303
2018-03-23,0.6781967082590867
2018-03-24,1.2955607742780417
2018-03-25,1.2035214868332955
2018-03-26,0.34788586545889344
2018-03-27,0.7403845273098675
2018-03-28,0.6116011362877627
2018-03-29,0.4899563078783242
2018-03-30,1.3362348678773084
2018-03-31,1.3131475402366566
2018-04-01,1.4189593698263436
2018-04-02,0.18594106225663598
2018-04-03,0.2721368836617122
2018-04-04,0.33607513626944474
2018-04-05,0.4569811217059183
2018-04-06,0.8577282774199602
2018-04-07,1.3966846785400833
2018-04-08,1.267273513433279
2018-04-09,0.5076323229163227
2018-04-10,0.6553818251765564
2018-04-11,0.430604003297006
2018-04-12,0.004854680186493487
2018-04-13,0.725094750815396
2018-04-14,1.8568717211238717
2018-04-15,1.8395761890032458
2018-04-16,0.19546722715088616
2018-04-17,0.05889734641349231
2018-04-18,0.5485818916027219
2018-04-19,0.4093502972346663
2018-04-20,0.5638827295280824
2018-04-21,1.6744090243032295
2018-04-22,1.6021548485619286
2018-04-23,0.7413897537829284
2018-04-24,0.07794967620199267
2018-04-25,0.06128191816606621
2018-04-26,0.154342190834732
2018-04-27,0.913419702955578
2018-04-28,1.8048442051629665
2018-04-29,1.8080665666607254
2018-04-30,0.05037640799230414
2018-05-01,0.28825808579044376
2018-05-02,0.5390557267084717
2018-05-03,0.42840262702316667
2018-05-04,0.7199652774108012
2018-05-05,1.437720465776855
2018-05-06,1.8776808485802476
2018-05-07,0.17275098778767428
2018-05-08,0.001007575133046279
2018-05-09,0.15874191285339623
2018-05-10,0.6936696802322928
2018-05-11,0.8943673731670776
2018-05-12,1.3116819764067722
2018-05-13,1.8205238592147455
2018-05-14,0.7692354665507384
2018-05-15,0.2267044049352862
2018-05-16,0.32361784371542246
2018-05-17,0.23861211105310032
2018-05-18,0.5309075433556776
2018-05-19,1.2457316040619615
2018-05-20,1.8725513751756517
2018-05-21,0.8989378654955327
2018-05-22,0.23256666025482597
2018-05-23,0.3177555883958849
2018-05-24,0.4291354089381083
2018-05-25,0.28908951142470496
2018-05-26,0.5298036731632971
2018-05-27,0.7272132421207755
2018-05-28,3.974423562508531
2018-05-29,0.167349069824958
2018-05-30,0.023177258589064387
2018-05-31,-0.22450605919045685
2018-06-01,0.6232380646384117
2018-06-02,1.104304694478091
2018-06-03,1.5215488379182707
2018-06-04,0.27460767396465857
2018-06-05,0.5425334102754353
2018-06-06,0.5669014394762817
2018-06-07,0.3807718025519147
2018-06-08,0.6283675380430087
2018-06-09,1.3578472370481398
2018-06-10,1.764099651764186
2018-06-11,0.39405112610025994
2018-06-12,0.6568473890064397
2018-06-13,0.3294800990349622
2018-06-14,0.5112069834116506
2018-06-15,0.41586078270972937
2018-06-16,1.176850104057382
2018-06-17,1.8029370932561295
2018-06-18,0.11266287076240222
2018-06-19,0.3263627453674456
2018-06-20,0.3968960352096573
2018-06-21,1.357570095170052
2018-06-22,1.289336825320997
2018-06-23,0.9255059072321603
2018-06-24,0.6194943006242515
2018-06-25,0.4438802963163391
2018-06-26,0.8078004634845626
2018-06-27,0.33460957243955813
2018-06-28,0.34633105254962326
2018-06-29,0.72289640507057
2018-06-30,1.3138803221515993
2018-07-01,1.1141220932103313
2018-07-02,-0.2046316984076313
2018-07-03,-0.05101994082785888
2018-07-04,3.295781290721551
2018-07-05,0.5954769036300189
2018-07-06,0.19016395290748833
2018-07-07,0.7686905774344988
2018-07-08,1.6490528911182378
2018-07-09,0.49297668461747657
2018-07-10,0.16002125067553385
2018-07-11,0.3705158862717317
2018-07-12,0.28184624403469805
2018-07-13,0.8672544423142103
2018-07-14,1.3893568593906602
2018-07-15,1.4145626783366883
2018-07-16,0.692293365481792
2018-07-17,0.3974425911168522
2018-07-18,0.3734470139315016
2018-07-19,0.28477737169446793
2018-07-20,1.0599760859440466
2018-07-21,1.1731861944826705
2018-07-22,1.6607774017573151
2018-07-23,0.007142275010705301
