date,RRI
2018-03-05,
2018-03-06,
2018-03-07,
2018-03-08,0.33802529072276877
2018-03-09,0.8239121859158594
2018-03-10,3.7034025969279494
2018-03-11,4.566821436167372
2018-03-12,1.2779850036203255
2018-03-13,1.5755828169688069
2018-03-14,0.9524395324479928
2018-03-15,0.5411805067873476
2018-03-16,0.918336441269817
2018-03-17,1.6303609907478633
2018-03-18,4.4781198629560794
2018-03-19,1.246510251835673
2018-03-20,1.5197866660778303
2018-03-21,0.9996516601249728
2018-03-22,1.2550851040846966
2018-03-23,0.28168805289843224
2018-03-24,2.683334504998063
2018-03-25,2.7083804103371936
2018-03-26,2.273731696443887
2018-03-27,2.3910650222984486
2018-03-28,1.0640318342299437
2018-03-29,1.445364285328281
2018-03-30,2.8840777572749507
2018-03-31,2.9279791665969546
2018-04-01,3.5410306620948226
2018-04-02,0.08480577687485336
2018-04-03,1.2107618303739687
2018-04-04,0.2199362181869835
2018-04-05,0.8974174701681914
2018-04-06,1.0428047778727656
2018-04-07,3.2040985799805
2018-04-08,4.508163944205066
2018-04-09,1.4038840107589357
2018-04-10,1.398179670546218
2018-04-11,-0.1491767800148569
2018-04-12,-0.31006846193394555
2018-04-13,2.4620299492534716
2018-04-14,3.6790811978216253
2018-04-15,4.485273215634406
2018-04-16,0.8416304902421856
2018-04-17,0.6442162982502175
2018-04-18,0.4931942904991926
2018-04-19,2.4053442147601887
2018-04-20,-0.7069052872467996
2018-04-21,4.228458683517383
2018-04-22,4.722764524554971
2018-04-23,0.6642273438195945
2018-04-24,0.8674009018141182
2018-04-25,0.7979271145960598
2018-04-26,0.28938249251012294
2018-04-27,0.7781307287745476
2018-04-28,4.410153841546968
2018-04-29,4.453798463849753
2018-04-30,0.9031493232758225
2018-05-01,-0.009600136549161586
2018-05-02,1.207098887796546
2018-05-03,1.3480786889029905
2018-05-04,0.8396495618081867
2018-05-05,3.6576211397866363
2018-05-06,3.8958369549399983
2018-05-07,1.0147416250577757
2018-05-08,1.066264106271696
2018-05-09,0.8580152770940352
2018-05-10,0.8502053424912115
2018-05-11,1.0928782466210751
2018-05-12,3.8922511076358655
2018-05-13,3.157610958536327
2018-05-14,1.8087637723524241
2018-05-15,0.50257991521928
2018-05-16,0.799357785131728
2018-05-17,0.6728021960686226
2018-05-18,1.3246468733989725
2018-05-19,3.4744953112213803
2018-05-20,4.129036252253567
2018-05-21,2.229380909838239
2018-05-22,0.7930060339594858
2018-05-23,0.4373981396082194
2018-05-24,0.9017094817751858
2018-05-25,-0.7326573568887884
2018-05-26,2.0581314809120066
2018-05-27,3.170486993357322
2018-05-28,8.753238552475363
2018-05-29,-0.0582429347618052
2018-05-30,-0.48252301482504256
2018-05-31,-0.1598480556890114
2018-06-01,0.4190324243223731
2018-06-02,3.835024286209223
2018-06-03,3.7427552076237336
2018-06-04,1.4468041268289156
2018-06-05,1.071986788414363
2018-06-06,0.33295919050460143
2018-06-07,0.4796616737537063
2018-06-08,1.4247938108955949
2018-06-09,3.5817956013963337
2018-06-10,4.460951816528086
2018-06-11,1.4153293750442653
2018-06-12,0.48684253932695265
2018-06-13,0.7535763279904117
2018-06-14,1.3008665612260106
2018-06-15,1.642255732316833
2018-06-16,2.545990133574123
2018-06-17,3.083216090681691
2018-06-18,0.8187397616715275
2018-06-19,0.23933653665673016
2018-06-20,1.3115378369001685
2018-06-21,4.029155272741142
2018-06-22,2.7596094206720045
2018-06-23,1.809194807706116
2018-06-24,-0.07856579314024614
2018-06-25,1.833085171458746
2018-06-26,2.5713295097923683
2018-06-27,1.2357122985098679
2018-06-28,1.8745654460280925
2018-06-29,1.3918883885752742
2018-06-30,2.447273866613169
2018-07-01,1.6325161675163335
2018-07-02,0.2393181947267864
2018-07-03,0.16064965719509883
2018-07-04,6.429046342977576
2018-07-05,2.651419546894748
2018-07-06,0.7409332948472303
2018-07-07,0.87353627738053
2018-07-08,2.342128753206687
2018-07-09,1.6742807419998185
2018-07-10,1.0848628232353563
2018-07-11,1.5075397002864144
2018-07-12,1.4825617192555962
2018-07-13,1.2144852421526875
2018-07-14,2.9523005657032773
2018-07-15,2.0044905067895016
2018-07-16,1.7100475053914699
2018-07-17,1.4983266080428403
2018-07-18,1.4231301386821182
2018-07-19,1.5111751299689202
2018-07-20,1.7495560224917839
2018-07-21,2.3972003978648573
2018-07-22,3.0445879862187097
2018-07-23,1.245079581300007
