date,RRI
2018-03-05,
2018-03-06,
2018-03-07,
2018-03-08,0.6213618596059922
2018-03-09,0.9906595318465317
2018-03-10,3.4454083822754678
2018-03-11,2.723597263142834
2018-03-12,0.8519833759341278
2018-03-13,0.3524199527814076
2018-03-14,1.3034260228439298
2018-03-15,1.34807938706887
2018-03-16,1.7370352123210597
2018-03-17,0.8391177733117416
2018-03-18,2.5365277425481136
2018-03-19,0.9452010692474289
2018-03-20,1.8388299740492842
2018-03-21,4.087908276848726
2018-03-22,3.921395029690479
2018-03-23,4.023722301353468
2018-03-24,-17.5571086417826
2018-03-25,6.066751543059324
2018-03-26,4.473522467854284
2018-03-27,4.53136280267702
2018-03-28,0.5025148211112773
2018-03-29,0.7672126722730621
2018-03-30,2.2519519944326283
2018-03-31,3.0719034750541443
2018-04-01,2.0171720226597234
2018-04-02,1.03334569081579
2018-04-03,0.4380280384772983
2018-04-04,1.051040703533086
2018-04-05,1.0373537426912005
2018-04-06,1.1105108518207762
2018-04-07,1.758612027082398
2018-04-08,3.480753221075361
2018-04-09,1.0739302647753202
2018-04-10,1.0994297672240527
2018-04-11,-0.6788767614919866
2018-04-12,0.42731686536197744
2018-04-13,2.060443536061085
2018-04-14,3.344581081344753
2018-04-15,3.073005079575685
2018-04-16,0.5165265067998659
2018-04-17,0.5153923825876561
2018-04-18,1.100503153046265
2018-04-19,0.8096996481369467
2018-04-20,1.2176794924326673
2018-04-21,2.4739151431191586
2018-04-22,2.8821307551722586
2018-04-23,0.7885699791223588
2018-04-24,0.6599749273184918
2018-04-25,0.8557274413528349
2018-04-26,0.883259188438601
2018-04-27,1.5677214428336361
2018-04-28,2.7662509024214152
2018-04-29,2.547308020006115
2018-04-30,0.6389143626465832
2018-05-01,0.3784194454742329
2018-05-02,1.5025440888328845
2018-05-03,0.9441360493778983
2018-05-04,1.4751378834884499
2018-05-05,1.6514433864705091
2018-05-06,3.2467577868399324
2018-05-07,0.8703732610095427
2018-05-08,0.6580725254141384
2018-05-09,0.47588119445033605
2018-05-10,0.3512207891878538
2018-05-11,1.5949892034626956
2018-05-12,3.2259980293067447
2018-05-13,3.2175876243065185
2018-05-14,1.1151489727029718
2018-05-15,0.5109534448108322
2018-05-16,0.7625097480395338
2018-05-17,0.4571211618635096
2018-05-18,1.0559753305626551
2018-05-19,2.2037740727010178
2018-05-20,3.879623487021391
2018-05-21,1.5228971142026504
2018-05-22,0.06515726522409171
2018-05-23,-0.49878271454656176
2018-05-24,0.9238437623981322
2018-05-25,1.4015783431867979
2018-05-26,1.2088178767243551
2018-05-27,1.1376282088804768
2018-05-28,7.041765038730951
2018-05-29,0.6060735400284867
2018-05-30,0.20764252593655108
2018-05-31,-0.15989118911500677
2018-06-01,0.1155546558441134
2018-06-02,3.120097656631089
2018-06-03,2.972811912613087
2018-06-04,1.0675889250941462
2018-06-05,0.661877329222843
2018-06-06,0.7187545042394139
2018-06-07,0.2681492393644347
2018-06-08,1.3743105825577384
2018-06-09,2.659082261809526
2018-06-10,2.831400037722842
2018-06-11,1.0346139587520253
2018-06-12,1.0968932313515822
2018-06-13,0.5824157010941089
2018-06-14,0.5002422716955113
2018-06-15,1.0039763451770056
2018-06-16,2.6508385202239957
2018-06-17,2.9550561615057935
2018-06-18,1.1094417669899115
2018-06-19,0.7119739127041413
2018-06-20,0.6857795378972931
2018-06-21,1.508515281002647
2018-06-22,2.455508998198408
2018-06-23,1.6603212620241548
2018-06-24,1.586595058307806
2018-06-25,0.8767146006907178
2018-06-26,1.232597900528769
2018-06-27,1.1753309612841534
2018-06-28,0.4165365879039762
2018-06-29,1.7706443126312987
2018-06-30,1.6248097598095657
2018-07-01,1.9169788556971257
2018-07-02,-0.23936118319642707
2018-07-03,0.35812715849446897
2018-07-04,6.9148775067174135
2018-07-05,1.796412102528081
2018-07-06,-0.35941168627604103
2018-07-07,-0.004914538252913658
2018-07-08,2.277801083556094
2018-07-09,1.3935337847066398
2018-07-10,1.4424962439757272
2018-07-11,0.602073854105758
2018-07-12,0.6727267110235258
2018-07-13,1.1739242486325452
2018-07-14,3.2031692064545068
2018-07-15,1.9106375160159483
2018-07-16,1.0764668006477918
2018-07-17,2.6790574818052306
2018-07-18,5.2084229985126935
2018-07-19,6.6671951116400985
2018-07-20,-6.887186754079593
2018-07-21,-5.005695010829059
2018-07-22,-5.737018139483451
2018-07-23,7.030984761272948
