date,RRI
2018-03-05,
2018-03-06,
2018-03-07,
2018-03-08,1.9903590511648517
2018-03-09,1.4703977656736034
2018-03-10,1.6828801333813714
2018-03-11,2.8714673599483787
2018-03-12,1.0796967834460136
2018-03-13,2.151834347116547
2018-03-14,-0.03793010012035358
2018-03-15,1.3401248566456359
2018-03-16,1.7055106947652987
2018-03-17,2.3955661996905664
2018-03-18,1.670187237870513
2018-03-19,1.4874707698394174
2018-03-20,1.9901942083660074
2018-03-21,2.0927808197731137
2018-03-22,0.8368362428087317
2018-03-23,0.5777033630285844
2018-03-24,2.046570445570084
2018-03-25,2.030203910542169
2018-03-26,1.7519728150675729
2018-03-27,2.2730644511794496
2018-03-28,1.7695005422720345
2018-03-29,0.509882325790596
2018-03-30,1.76428892703822
2018-03-31,1.8481939116489687
2018-04-01,2.6694171865102057
2018-04-02,0.5029353792679536
2018-04-03,2.1224452309800848
2018-04-04,1.1229399872698809
2018-04-05,1.101338288036886
2018-04-06,0.9597618728025858
2018-04-07,2.300051572247066
2018-04-08,2.853099162363091
2018-04-09,2.0128012207786683
2018-04-10,1.2775081420568135
2018-04-11,0.6233250129500345
2018-04-12,0.3923258612447489
2018-04-13,1.7936780431746813
2018-04-14,2.887833894976297
2018-04-15,2.8604464413972073
2018-04-16,0.8519311333884361
2018-04-17,0.9799433411751401
2018-04-18,1.593165845453266
2018-04-19,1.5017649953961743
2018-04-20,1.3161049059571817
2018-04-21,2.3441352464517573
2018-04-22,3.216789474551802
2018-04-23,0.21271785742039584
2018-04-24,1.185667154130371
2018-04-25,1.372747474429804
2018-04-26,1.1160328461051172
2018-04-27,0.9818037099049315
2018-04-28,3.1743777773067983
2018-04-29,3.914780982792767
2018-04-30,0.33027432196624407
2018-05-01,0.043165264325428776
2018-05-02,1.4498939042880155
2018-05-03,1.8176979938631366
2018-05-04,1.2499793946501425
2018-05-05,1.2971479840903122
2018-05-06,3.154337602761823
2018-05-07,1.4397134561176672
2018-05-08,1.4758846759779298
2018-05-09,2.0854335407389977
2018-05-10,-0.04851088080217503
2018-05-11,0.16625573711812058
2018-05-12,2.7959929070498535
2018-05-13,3.6172161819110924
2018-05-14,2.178114999046267
2018-05-15,1.189340793647431
2018-05-16,0.9355843718999379
2018-05-17,0.039656467607211976
2018-05-18,1.5108078003612413
2018-05-19,1.5616500293184676
2018-05-20,3.5584379496381704
2018-05-21,2.2846505450409396
2018-05-22,1.7403867212060853
2018-05-23,1.0678353945140162
2018-05-24,1.1931792759633308
2018-05-25,-0.32968559768466577
2018-05-26,0.44118997661587
2018-05-27,1.2697605305112236
2018-05-28,7.883277169036871
2018-05-29,1.1121943637892184
2018-05-30,0.2669819797954376
2018-05-31,0.28946395476713516
2018-06-01,-0.6456185961516292
2018-06-02,3.1302941031021057
2018-06-03,3.9147809827927658
2018-06-04,0.6498809599502609
2018-06-05,0.8660605161463508
2018-06-06,1.2000864171280912
2018-06-07,0.05435102567543981
2018-06-08,2.1353265182610484
2018-06-09,2.8951811740104128
2018-06-10,4.204998504640325
2018-06-11,-0.4485372556499878
2018-06-12,1.20403535171566
2018-06-13,0.7298605589447071
2018-06-14,1.8874971446872324
2018-06-15,1.2646739527183748
2018-06-16,2.4139343972758542
2018-06-17,2.948613789806591
2018-06-18,1.039286748758379
2018-06-19,-0.24337861800507232
2018-06-20,1.2625382889180725
2018-06-21,3.382668428129718
2018-06-22,2.0434855303346056
2018-06-23,1.8996248648877778
2018-06-24,2.022856631508052
2018-06-25,0.06577227673808861
2018-06-26,2.126118870497141
2018-06-27,1.5968394849703238
2018-06-28,1.2115474735486165
2018-06-29,0.6107661186821034
2018-06-30,1.7490056446884095
2018-07-01,2.7906472905731103
2018-07-02,-0.518336406474087
2018-07-03,0.4472656112017759
2018-07-04,5.828872208620792
2018-07-05,1.6303423784931936
2018-07-06,1.0001719074902193
2018-07-07,2.061265003638315
2018-07-08,2.5445134429302465
2018-07-09,0.21639149693745474
2018-07-10,1.288529060607988
2018-07-11,0.7261869194276505
2018-07-12,1.7148360873855206
2018-07-13,1.8598035544817215
2018-07-14,3.4572480201202396
2018-07-15,1.8942792484110327
2018-07-16,-1.3706207744314702
2018-07-17,0.8550395975951808
2018-07-18,2.1258435754266323
2018-07-19,2.658961443269352
2018-07-20,2.271251180392184
2018-07-21,1.8188047955125053
2018-07-22,2.177149491224475
2018-07-23,0.04740407915279965
