date,RRI
2018-03-05,
2018-03-06,
2018-03-07,
2018-03-08,1.4699574304312513
2018-03-09,1.3082006050597361
2018-03-10,2.434926880857385
2018-03-11,3.59118455985187
2018-03-12,1.3542632405798372
2018-03-13,1.0148537042103756
2018-03-14,1.2551273995856416
2018-03-15,1.0887494123338637
2018-03-16,1.8495159907580216
2018-03-17,1.4361618734422343
2018-03-18,3.107050376868189
2018-03-19,1.114102189178483
2018-03-20,2.002182471082601
2018-03-21,0.9501609851077331
2018-03-22,1.1649910159533416
2018-03-23,0.5267241679600931
2018-03-24,3.1325375539755997
2018-03-25,2.2283658951537144
2018-03-26,1.9432296285402961
2018-03-27,1.5885717714469372
2018-03-28,1.1807918360566516
2018-03-29,1.4566151497978408
2018-03-30,2.5509387440572118
2018-03-31,1.5467121986904753
2018-04-01,2.847828924561968
2018-04-02,1.096947828364101
2018-04-03,1.2130818736210147
2018-04-04,0.8891677022121525
2018-04-05,1.0830312920624063
2018-04-06,1.9295696745584745
2018-04-07,2.114712145655581
2018-04-08,3.2061644615735085
2018-04-09,1.3256726392225326
2018-04-10,1.4780214461986962
2018-04-11,0.6547247710822612
2018-04-12,0.23484345179572208
2018-04-13,2.184979046683723
2018-04-14,2.9171550237505772
2018-04-15,3.589278519761383
2018-04-16,0.915874019767845
2018-04-17,0.7232295703658753
2018-04-18,1.5391273730681954
2018-04-19,1.4413668290739479
2018-04-20,0.7878516603568042
2018-04-21,2.581691967824878
2018-04-22,3.3186208269122384
2018-04-23,1.1998739932503966
2018-04-24,1.4532429250223677
2018-04-25,0.786241537325858
2018-04-26,0.9553266059997811
2018-04-27,1.6512878213473825
2018-04-28,2.492108083571992
2018-04-29,3.2957483458263956
2018-04-30,0.68714920890941
2018-05-01,0.7842228532614548
2018-05-02,1.2970602815763532
2018-05-03,1.9788701345912596
2018-05-04,1.4968985740179408
2018-05-05,2.072779263664869
2018-05-06,3.678862404014267
2018-05-07,-0.03905206556610752
2018-05-08,0.9023973388716466
2018-05-09,1.7716642641075997
2018-05-10,1.1897695371296724
2018-05-11,2.083958921887914
2018-05-12,2.1604571078272663
2018-05-13,2.4513725857406863
2018-05-14,1.9336994280878639
2018-05-15,1.4799274862891842
2018-05-16,0.9406307846552986
2018-05-17,1.1649910159533416
2018-05-18,1.174777798725648
2018-05-19,2.3034101146137864
2018-05-20,2.83448664392856
2018-05-21,2.2367598024752846
2018-05-22,1.7543972593193013
2018-05-23,1.152201234699347
2018-05-24,0.6789507928791771
2018-05-25,0.3628047201782181
2018-05-26,0.6127525543518808
2018-05-27,1.5536277031213408
2018-05-28,7.192464037741296
2018-05-29,1.298853677692926
2018-05-30,0.898697902664588
2018-05-31,0.5912729487167778
2018-06-01,-0.05461805963841826
2018-06-02,2.457799361943226
2018-06-03,2.6133859934320745
2018-06-04,1.470531686099541
2018-06-05,1.4875516466511307
2018-06-06,1.0740535909893856
2018-06-07,0.732319915412809
2018-06-08,1.5331133357371918
2018-06-09,2.9171550237505772
2018-06-10,3.9685804977682793
2018-06-11,1.4914981270948935
2018-06-12,1.039632225386703
2018-06-13,0.02382550113108728
2018-06-14,1.1859574569486975
2018-06-15,1.8190193493102302
2018-06-16,2.1528329474653196
2018-06-17,2.0225135653811277
2018-06-18,1.2360887549696475
2018-06-19,1.3026657578738998
2018-06-20,1.4419193284533605
2018-06-21,3.0672190262592958
2018-06-22,2.5013817017045503
2018-06-23,1.8802692145256872
2018-06-24,0.6539767804115126
2018-06-25,1.0836055477306927
2018-06-26,2.423417331080213
2018-06-27,1.2589394797666142
2018-06-28,1.3003198623779133
2018-06-29,1.6417576208949458
2018-06-30,1.4742826752519733
2018-07-01,2.2131175744298224
2018-07-02,-0.284931237238919
2018-07-03,0.21812894638683855
2018-07-04,6.597757773220501
2018-07-05,2.3219573508789084
2018-07-06,0.5171939675076609
2018-07-07,1.4857189157948958
2018-07-08,2.2722048172349165
2018-07-09,0.8301022156959337
2018-07-10,1.2226120740734503
2018-07-11,1.7792884244695462
2018-07-12,1.3479708646400868
2018-07-13,1.268173763159508
2018-07-14,2.7113026939779905
2018-07-15,1.8624061977802264
2018-07-16,1.4895920870044088
2018-07-17,1.0682228267440075
2018-07-18,1.0607113103559762
2018-07-19,1.2641051006586634
2018-07-20,1.9962810777255158
2018-07-21,2.684618132711173
2018-07-22,3.084177895782345
2018-07-23,0.5136995606751027
2018-07-24,1.9583435490014023
