date,RRI
2018-03-05,
2018-03-06,
2018-03-07,
2018-03-08,0.9184272797986059
2018-03-09,0.5135758022616366
2018-03-10,2.400251612660788
2018-03-11,3.819842629699904
2018-03-12,0.6279986105446245
2018-03-13,0.9354594732397015
2018-03-14,1.1507961954001156
2018-03-15,0.7748209753941471
2018-03-16,0.8838967404280285
2018-03-17,0.3035995683556836
2018-03-18,4.091777972082817
2018-03-19,0.8180478048841411
2018-03-20,1.2061726343085344
2018-03-21,0.8299736004539848
2018-03-22,0.6171595858777634
2018-03-23,0.7867333259586307
2018-03-24,2.606800254740392
2018-03-25,3.573573094912681
2018-03-26,0.7117180305591364
2018-03-27,0.9800690912036403
2018-03-28,0.07833209229447524
2018-03-29,0.34277988086669153
2018-03-30,1.8909741432303673
2018-03-31,3.046785527809374
2018-04-01,4.313603880588428
2018-04-02,0.14095935688354322
2018-04-03,0.4105325988421271
2018-04-04,0.4669857501720742
2018-04-05,0.6996568245781964
2018-04-06,0.05159126553920701
2018-04-07,2.8463477923001754
2018-04-08,4.1418874059601185
2018-04-09,1.1578142101985223
2018-04-10,0.3225355442283273
2018-04-11,0.35271179730554936
2018-04-12,-0.3691407345852027
2018-04-13,0.34063714631924924
2018-04-14,3.756872871290148
2018-04-15,4.56353995931789
2018-04-16,0.5968329870355704
2018-04-17,-0.12172736343993407
2018-04-18,0.7786419852626036
2018-04-19,0.6348812149319316
2018-04-20,0.257528816961774
2018-04-21,3.13539367308021
2018-04-22,4.025780181122471
2018-04-23,1.0435402573319963
2018-04-24,0.6482468644307837
2018-04-25,1.3885104609887744
2018-04-26,0.4454431112494517
2018-04-27,-0.21362207961626245
2018-04-28,2.1209831823933953
2018-04-29,3.244806321425029
2018-04-30,1.0918164192381763
2018-05-01,0.8138524324886942
2018-05-02,0.7053111064177731
2018-05-03,1.2294724242320965
2018-05-04,0.7794002380741494
2018-05-05,2.119149910422272
2018-05-06,4.259827902768887
2018-05-07,0.1403482662265021
2018-05-08,0.3323129947409731
2018-05-09,0.5916482442082849
2018-05-10,0.7809318819645505
2018-05-11,0.5771292305938236
2018-05-12,3.485548619564277
2018-05-13,3.269861038363678
2018-05-14,1.3356415913972364
2018-05-15,0.6775792159687177
2018-05-16,0.3246016270816965
2018-05-17,0.3941114960580727
2018-05-18,0.3736360417994211
2018-05-19,2.5371359198378043
2018-05-20,4.462710000906251
2018-05-21,2.159391797087493
2018-05-22,-0.5831008095053236
2018-05-23,0.11988625697321065
2018-05-24,0.6312146709896871
2018-05-25,-0.38900509818681206
2018-05-26,1.6486101045012802
2018-05-27,1.7097465909399179
2018-05-28,8.300852900342026
2018-05-29,-0.3478309065448282
2018-05-30,-0.031053135315728397
2018-05-31,-0.5646897448380805
2018-06-01,-0.22217734881482265
2018-06-02,3.6542096409073874
2018-06-03,3.664014512154642
2018-06-04,0.8541021536495186
2018-06-05,0.21987231384556827
2018-06-06,0.26410365203471065
2018-06-07,0.2926704469893904
2018-06-08,1.1552209921539014
2018-06-09,2.871402509238823
2018-06-10,3.9176171348263455
2018-06-11,0.6573309620825551
2018-06-12,0.6451914111455803
2018-06-13,0.4926515577677648
2018-06-14,0.6911015553796351
2018-06-15,0.9327839929912529
2018-06-16,3.165948205932223
2018-06-17,3.4959645814685745
2018-06-18,0.37134053458771854
2018-06-19,-0.0068423199163647475
2018-06-20,-0.05060803634101774
2018-06-21,1.6285146232793801
2018-06-22,2.3945128446315342
2018-06-23,1.873491466292092
2018-06-24,1.6150275390986757
2018-06-25,1.1437591250865964
2018-06-26,1.1908953678825285
2018-06-27,1.042022058446952
2018-06-28,0.6678801104121046
2018-06-29,0.6529044720668176
2018-06-30,2.726574023520282
2018-07-01,2.696658002059922
2018-07-02,-0.16703033426474168
2018-07-03,-1.1049722306177001
2018-07-04,6.294346255707913
2018-07-05,1.1793629903547953
2018-07-06,-0.06268268732731785
2018-07-07,1.711552442176426
2018-07-08,2.9423164461901044
2018-07-09,0.9836533729420516
2018-07-10,0.3427015359106578
2018-07-11,0.9448586439775519
2018-07-12,0.21933956814455757
2018-07-13,0.4885210853229893
2018-07-14,2.8628472400402574
2018-07-15,3.8051764539309394
2018-07-16,1.2305339983863117
2018-07-17,0.801019528690845
2018-07-18,0.5268726345620189
2018-07-19,0.062289269285212834
2018-07-20,0.49829853583563066
2018-07-21,2.8267928912748816
2018-07-22,4.195052293122617
2018-07-23,1.0673727929565635
