date,RRI
2018-03-05,
2018-03-06,
2018-03-07,
2018-03-08,0.7898268092842298
2018-03-09,1.2457713436434525
2018-03-10,3.0840569632981274
2018-03-11,3.774534117849324
2018-03-12,0.9332658366337276
2018-03-13,1.5521114927174717
2018-03-14,1.575987615524913
2018-03-15,1.8119023306919968
2018-03-16,1.753460233045211
2018-03-17,0.8563877731262848
2018-03-18,3.659332945056313
2018-03-19,1.1020489502606967
2018-03-20,1.820021196887267
2018-03-21,1.0870524054150377
2018-03-22,0.9753542794218117
2018-03-23,1.1660682066529393
2018-03-24,3.1751462627158586
2018-03-25,2.877036608880512
2018-03-26,1.6546127151108991
2018-03-27,1.5333578134255876
2018-03-28,1.151350734415787
2018-03-29,1.552029917647294
2018-03-30,2.7561123009006683
2018-03-31,2.7645746410756464
2018-04-01,3.104759857424837
2018-04-02,0.7879248221216117
2018-04-03,1.4523151279142232
2018-04-04,1.195555835603802
2018-04-05,0.6947188643039515
2018-04-06,1.1600402383091168
2018-04-07,3.2950358553318404
2018-04-08,4.476457542774186
2018-04-09,0.899777123612503
2018-04-10,1.2279407506720197
2018-04-11,0.5217629296167703
2018-04-12,-0.018590723048126367
2018-04-13,1.631561317647957
2018-04-14,3.871711493557324
2018-04-15,4.38134959779391
2018-04-16,0.8977678008312284
2018-04-17,0.6894422452907356
2018-04-18,1.321473396563606
2018-04-19,1.2131241418725047
2018-04-20,0.9242796986396984
2018-04-21,3.390813574572543
2018-04-22,4.100044408415625
2018-04-23,1.1254910493755532
2018-04-24,1.7443367054592995
2018-04-25,1.2658821329483727
2018-04-26,0.2640540148510051
2018-04-27,0.5090196571765193
2018-04-28,3.3586644100721665
2018-04-29,4.708199436881058
2018-04-30,0.6599979383805354
2018-05-01,0.974766080231565
2018-05-02,1.1138433758320154
2018-05-03,1.220491658737174
2018-05-04,1.0381413229118608
2018-05-05,3.3747389923223547
2018-05-06,4.063876598352705
2018-05-07,1.026364458832728
2018-05-08,1.3183602758293267
2018-05-09,1.0944199222797046
2018-05-10,1.1836540744138258
2018-05-11,0.14399268524517228
2018-05-12,3.8810883332032664
2018-05-13,3.44701450450175
2018-05-14,1.456359534025251
2018-05-15,1.6197586930203456
2018-05-16,1.0341402388415022
2018-05-17,0.7536589992213072
2018-05-18,1.0140294495365798
2018-05-19,3.0954431257253425
2018-05-20,4.33379562530377
2018-05-21,2.209855577002796
2018-05-22,0.5548176189454135
2018-05-23,0.6563875559620924
2018-05-24,1.4475451330210731
2018-05-25,-0.2839930671660773
2018-05-26,1.1959633231614997
2018-05-27,2.00766961884953
2018-05-28,9.062316035405718
2018-05-29,0.8662626500427995
2018-05-30,0.33087726539579476
2018-05-31,-0.5771824562421468
2018-06-01,0.36970661100822366
2018-06-02,3.9956197317358546
2018-06-03,4.176398674104018
2018-06-04,1.5079321520779365
2018-06-05,0.7108750216243176
2018-06-06,0.8887992243293885
2018-06-07,0.3792551876440209
2018-06-08,1.1345888164129858
2018-06-09,3.1825137795805247
2018-06-10,3.6894727867754162
2018-06-11,1.5132903461613312
2018-06-12,1.195791586171645
2018-06-13,1.0756662429878217
2018-06-14,1.4180750655623986
2018-06-15,1.5953935075850323
2018-06-16,3.087405834600249
2018-06-17,3.945996328517994
2018-06-18,0.7001843940060037
2018-06-19,0.15228328843029493
2018-06-20,0.0964562742472197
2018-06-21,3.217088729062567
2018-06-22,3.109083336144373
2018-06-23,2.3225236291954854
2018-06-24,1.7256946552108199
2018-06-25,0.761133851704634
2018-06-26,2.481088391926237
2018-06-27,2.1071186040415304
2018-06-28,1.7931486514001105
2018-06-29,0.10380622961970176
2018-06-30,1.9936644673270643
2018-07-01,1.9654738404427852
2018-07-02,0.589671641035967
2018-07-03,0.18845109849321973
2018-07-04,7.5342994362611435
2018-07-05,2.422736456199126
2018-07-06,0.6757934480222139
2018-07-07,0.7083676615724743
2018-07-08,2.09139140140259
2018-07-09,1.6807339112674535
2018-07-10,2.0236325720563118
2018-07-11,1.433325698054495
2018-07-12,1.3832468040203239
2018-07-13,0.7273660660748993
2018-07-14,2.6252615949073554
2018-07-15,3.128871730800121
2018-07-16,1.5293649284115196
2018-07-17,1.9291944013364581
2018-07-18,1.8747069356742319
2018-07-19,0.6706069909286705
2018-07-20,1.5089926279902743
2018-07-21,2.5080510993330685
2018-07-22,3.5427922237424516
2018-07-23,0.9125028345605679
2018-07-24,0.5802690408415445
