date,RRI
2018-03-05,
2018-03-06,
2018-03-07,
2018-03-08,-0.26008403578813066
2018-03-09,0.0620407408027468
2018-03-10,3.2221584744576184
2018-03-11,3.399245240140014
2018-03-12,0.21968541387006324
2018-03-13,0.24902250835818318
2018-03-14,0.4589260739944001
2018-03-15,0.5779724827249899
2018-03-16,1.3486570339867043
2018-03-17,0.15247716950383405
2018-03-18,2.9411076766861752
2018-03-19,0.5708710025803232
2018-03-20,1.35685341092601
2018-03-21,0.1763813048956886
2018-03-22,0.18368684449119432
2018-03-23,0.8011267752247997
2018-03-24,1.811030927094569
2018-03-25,2.4654108337968186
2018-03-26,1.0002751996851444
2018-03-27,1.2530940324434303
2018-03-28,0.019944088106571556
2018-03-29,0.43749824724088393
2018-03-30,1.0341863022779707
2018-03-31,1.8764791504451162
2018-04-01,3.744045636328268
2018-04-02,0.5676784063193219
2018-04-03,0.4022671288862978
2018-04-04,0.018347789976070894
2018-04-05,0.3449129556718167
2018-04-06,0.5377375836921028
2018-04-07,1.8493420822265938
2018-04-08,3.378493364443498
2018-04-09,0.7704082688929725
2018-04-10,0.19953726631264712
2018-04-11,-0.5499343444823523
2018-04-12,-0.224965476917105
2018-04-13,0.6191487883476643
2018-04-14,3.292395592199667
2018-04-15,3.7663938101552876
2018-04-16,0.5006338848382719
2018-04-17,-0.28733366349021683
2018-04-18,0.32802962729330254
2018-04-19,0.5428539238539642
2018-04-20,0.4275930126875205
2018-04-21,2.5612910484301246
2018-04-22,2.727203727199017
2018-04-23,0.6027969651903475
2018-04-24,0.8476343072961301
2018-04-25,0.1763813048956886
2018-04-26,0.375242620151337
2018-04-27,0.8410342284873273
2018-04-28,1.6689603934799624
2018-04-29,3.431171202750037
2018-04-30,0.22926320265307054
2018-05-01,0.28094847096820974
2018-05-02,0.18436279554819524
2018-05-03,0.5907428677689996
2018-05-04,1.066112264887995
2018-05-05,1.7344086168305117
2018-05-06,3.4024378364010177
2018-05-07,0.2500150783495869
2018-05-08,0.15643721678911482
2018-05-09,-0.029541153938965614
2018-05-10,0.448672334154393
2018-05-11,0.6830007135677107
2018-05-12,2.7943505754833007
2018-05-13,2.8229816150290867
2018-05-14,0.7464637969354548
2018-05-15,0.529970979326394
2018-05-16,0.2721591927257605
2018-05-17,0.522102048157449
2018-05-18,0.7803748995282811
2018-05-19,1.2794636496376732
2018-05-20,3.461500867229559
2018-05-21,0.9699455352056219
2018-05-22,0.5028339111078728
2018-05-23,-0.037522644591470034
2018-05-24,0.5556243088979729
2018-05-25,0.603185807042651
2018-05-26,0.31529957881495596
2018-05-27,1.127713000436824
2018-05-28,5.441176598739448
2018-05-29,0.7103526680730288
2018-05-30,0.010366299323566475
2018-05-31,-0.43408053201276164
2018-06-01,0.5121968136040844
2018-06-02,2.0201459821902237
2018-06-03,2.2435253936571553
2018-06-04,0.9156713987685805
2018-06-05,0.5603006438059177
2018-06-06,1.0144378234088147
2018-06-07,0.2826573285822709
2018-06-08,0.7117340799167304
2018-06-09,1.0527893151065026
2018-06-10,3.183744992522354
2018-06-11,0.4032596988777015
2018-06-12,0.6656563204189947
2018-06-13,0.1955368824617032
2018-06-14,0.793472730342647
2018-06-15,1.4332608349032683
2018-06-16,1.162933886111085
2018-06-17,3.0544448439517593
2018-06-18,0.7895638464589871
2018-06-19,-0.269774384054704
2018-06-20,-0.115741252986028
2018-06-21,2.554189568285461
2018-06-22,2.6368696253011645
2018-06-23,0.9985151786694613
2018-06-24,-1.5859938214151947
2018-06-25,2.0729875433819434
2018-06-26,1.6729204407652443
2018-06-27,1.8237609755729156
2018-06-28,-3.87091040698182
2018-06-29,4.892438883699343
2018-06-30,0.7367222852672706
2018-07-01,2.0008880778209734
2018-07-02,-0.5385561981180009
2018-07-03,-0.6880044942460151
2018-07-04,4.748179150651089
2018-07-05,1.5086142928071822
2018-07-06,0.15941492676332047
2018-07-07,0.7463000740502757
2018-07-08,1.8556249479453657
2018-07-09,0.7049600455424265
2018-07-10,1.5484091865861516
2018-07-11,0.16680351611268351
2018-07-12,0.8397653761271862
2018-07-13,0.4738856584720541
2018-07-14,1.5939343813464069
2018-07-15,1.3559836330984953
2018-07-16,1.207793956650297
2018-07-17,1.5547943791081553
2018-07-18,1.223552878504468
2018-07-19,-0.3111655759641718
2018-07-20,0.502619024821076
2018-07-21,1.12941162537056
2018-07-22,2.47977751697133
2018-07-23,1.1726753977792714
