date,RRI
2018-03-05,
2018-03-06,
2018-03-07,
2018-03-08,0.2592871564716115
2018-03-09,0.7259678037952266
2018-03-10,3.6374394961229104
2018-03-11,4.510141037780789
2018-03-12,0.7328217665295378
2018-03-13,0.7920496088329942
2018-03-14,1.0744117497059258
2018-03-15,1.1463296328952344
2018-03-16,1.6058594579520957
2018-03-17,0.4563451334551549
2018-03-18,4.145108586830261
2018-03-19,0.8199936951147402
2018-03-20,1.165254428088387
2018-03-21,1.101312462042764
2018-03-22,1.1177263438282148
2018-03-23,0.9581992697917407
2018-03-24,3.27853632140103
2018-03-25,3.4228755378880313
2018-03-26,0.8097782347336635
2018-03-27,0.9006740042184613
2018-03-28,0.587134289528497
2018-03-29,0.856551073418651
2018-03-30,2.156132257146176
2018-03-31,3.242441694721221
2018-04-01,4.1774575447036755
2018-04-02,0.8189721490766322
2018-04-03,0.6858088208697843
2018-04-04,0.35830797699234473
2018-04-05,0.6454315588763682
2018-04-06,0.7583167616686404
2018-04-07,3.3432342371478594
2018-04-08,4.306172345505264
2018-04-09,0.4941205089583456
2018-04-10,1.2966933516582602
2018-04-11,0.4301567150059282
2018-04-12,0.04748661123725628
2018-04-13,0.6711448330834424
2018-04-14,4.350138115376135
2018-04-15,4.765868062653781
2018-04-16,0.15462670896051245
2018-04-17,0.7896660014107448
2018-04-18,0.9368435499074068
2018-04-19,0.18369274965163163
2018-04-20,0.3558276226541601
2018-04-21,3.747425952892521
2018-04-22,4.727730343897754
2018-04-23,0.46517670454528925
2018-04-24,0.9272342012092649
2018-04-25,0.6835001324566681
2018-04-26,0.6147851777331326
2018-04-27,0.312582173707594
2018-04-28,4.11892819541773
2018-04-29,4.393684789436497
2018-04-30,0.5516676024384193
2018-05-01,0.5009089879722661
2018-05-02,0.8479690445920274
2018-05-03,0.6079748708124133
2018-05-04,0.6166623777176905
2018-05-05,3.950032583783903
2018-05-06,4.366443561753622
2018-05-07,0.6081931498803839
2018-05-08,0.5945507081321488
2018-05-09,0.5919015043730003
2018-05-10,0.19254614864856578
2018-05-11,0.3105390816313802
2018-05-12,4.415517061815038
2018-05-13,4.534658142695378
2018-05-14,0.9868462146723511
2018-05-15,0.4559609622955241
2018-05-16,0.47340216395249324
2018-05-17,0.3120670351071819
2018-05-18,1.0263023389989256
2018-05-19,3.73244327766694
2018-05-20,4.297659461854363
2018-05-21,1.0386045472698147
2018-05-22,0.18048404735244827
2018-05-23,0.5598930618456188
2018-05-24,0.5926516802407955
2018-05-25,0.20157417089987972
2018-05-26,2.126913421107479
2018-05-27,2.3437824063001345
2018-05-28,8.464903728967641
2018-05-29,0.20602269830514275
2018-05-30,0.16898144459636222
2018-05-31,-0.2266282423216759
2018-06-01,0.36434050630505643
2018-06-02,2.2869556337443733
2018-06-03,3.0050632083019337
2018-06-04,1.3372365057433333
2018-06-05,1.37228775847824
2018-06-06,0.923563451412005
2018-06-07,0.5991214718154803
2018-06-08,0.7848769586594451
2018-06-09,3.415082975161443
2018-06-10,4.156345593249446
2018-06-11,0.6572273597095613
2018-06-12,0.7368861227751733
2018-06-13,0.7887193743817733
2018-06-14,0.9525764010007853
2018-06-15,1.0201730627702787
2018-06-16,3.0633306227063164
2018-06-17,3.8512438432012464
2018-06-18,0.9197646915032709
2018-06-19,0.5785464868684631
2018-06-20,0.5394621410834632
2018-06-21,1.6717448118286904
2018-06-22,1.7876946527352888
2018-06-23,2.9203141773712216
2018-06-24,2.8058617308709044
2018-06-25,0.7256709442627829
2018-06-26,1.312016542229878
2018-06-27,0.88542573265598
2018-06-28,0.6570090806415907
2018-06-29,0.9217641277658939
2018-06-30,2.796366591414139
2018-07-01,2.3849847631704844
2018-07-02,-0.39326248281131626
2018-07-03,-0.3381208246602885
2018-07-04,7.738978102321355
2018-07-05,1.9118081307840296
2018-07-06,0.49475788383682273
2018-07-07,1.574597529837185
2018-07-08,2.7694265888450618
2018-07-09,0.5734605845847185
2018-07-10,0.8907990591834181
2018-07-11,1.2075532500059794
2018-07-12,0.7649524453349832
2018-07-13,0.6084900094128287
2018-07-14,3.219286651190776
2018-07-15,3.2332084901460134
2018-07-16,1.2534697306184928
2018-07-17,1.0399447807471596
2018-07-18,1.0151620794956762
2018-07-19,0.8436114902692848
2018-07-20,0.9479838094106585
2018-07-21,3.379328863827671
2018-07-22,3.4528408883391917
2018-07-23,0.7246493982246771
2018-07-24,1.0804661069254362
