date,RRI
2018-03-05,
2018-03-06,
2018-03-07,
2018-03-08,0.4233323919806675
2018-03-09,0.6223327645154964
2018-03-10,2.128691973766901
2018-03-11,2.8609081112728285
2018-03-12,0.6924280346147027
2018-03-13,1.4560667435266406
2018-03-14,3.8805129817940465
2018-03-15,3.818213983903622
2018-03-16,2.0847327847581676
2018-03-17,-15.762420561689146
2018-03-18,4.595017090267954
2018-03-19,4.369495209014012
2018-03-20,4.228727987325782
2018-03-21,0.8985470162065545
2018-03-22,0.7991243299031714
2018-03-23,1.2188170587088532
2018-03-24,2.978892764230361
2018-03-25,2.249164386872917
2018-03-26,0.6527990666156014
2018-03-27,0.6386623403727765
2018-03-28,0.12236584987933785
2018-03-29,-0.33872810758824423
2018-03-30,0.45242925803659295
2018-03-31,3.004401065471165
2018-04-01,4.131540366830199
2018-04-02,1.0181143808142068
2018-04-03,1.1702371180158833
2018-04-04,0.7992468435191469
2018-04-05,0.12452086315986044
2018-04-06,-0.2374336389132714
2018-04-07,1.2504776024764863
2018-04-08,3.3410107810550382
2018-04-09,1.5430843304574648
2018-04-10,1.0028388911231279
2018-04-11,0.4054624431142939
2018-04-12,0.36479995074061855
2018-04-13,-0.35814256442777026
2018-04-14,2.2061278882479005
2018-04-15,4.106032065589399
2018-04-16,1.3173814150143126
2018-04-17,0.3899564032749714
2018-04-18,0.7700944992439474
2018-04-19,0.3422524344652633
2018-04-20,0.35677312838359176
2018-04-21,2.013449112803997
2018-04-22,2.726761777068977
2018-04-23,1.076874574743909
2018-04-24,1.7646716380023908
2018-04-25,1.6747281825337645
2018-04-26,0.38552544549876666
2018-04-27,-0.4877338448386226
2018-04-28,1.3297355384746856
2018-04-29,2.306330311975069
2018-04-30,1.3560993722548131
2018-05-01,0.6297799854764219
2018-05-02,0.7008576815903478
2018-05-03,1.221377816514282
2018-05-04,1.2714279300180076
2018-05-05,1.8674596387383435
2018-05-06,2.6315611527952742
2018-05-07,1.0714085101923099
2018-05-08,0.15947068134916642
2018-05-09,1.0718668130302045
2018-05-10,0.8216718461785244
2018-05-11,0.038147115563235134
2018-05-12,2.1551112857662966
2018-05-13,2.548659173762673
2018-05-14,1.0827961446748091
2018-05-15,1.4064166571829373
2018-05-16,0.8839708440689509
2018-05-17,0.251606863984567
2018-05-18,-0.03541700319371621
2018-05-19,2.6240540737556572
2018-05-20,4.0755132051762955
2018-05-21,1.8321024936233188
2018-05-22,-0.28077526774429096
2018-05-23,-0.4142194869360716
2018-05-24,2.6958487293084032
2018-05-25,0.7163946253409459
2018-05-26,-1.4012469631185076
2018-05-27,-2.3587280301259583
2018-05-28,6.500577126069097
2018-05-29,2.178498275096449
2018-05-30,1.4503917832285074
2018-05-31,-0.016913557112792077
2018-06-01,0.010133534736284089
2018-06-02,2.5135940192754056
2018-06-03,3.826579515388845
2018-06-04,1.6865685249369677
2018-06-05,0.20729874617566812
2018-06-06,0.18226480725728966
2018-06-07,-0.06565263269789234
2018-06-08,0.037919362873586326
2018-06-09,1.0666811819289346
2018-06-10,3.113030338715382
2018-06-11,1.1504386935008593
2018-06-12,1.7009008849003926
2018-06-13,0.8755439945518995
2018-06-14,0.7016461787329709
2018-06-15,0.6414639904460939
2018-06-16,2.6916966225817096
2018-06-17,3.9012823975940467
2018-06-18,0.11143092331754478
2018-06-19,-1.6010576096453644
2018-06-20,-1.0325680393358327
2018-06-21,3.1299453557813104
2018-06-22,2.723351326536776
2018-06-23,2.027797532251945
2018-06-24,-0.2684138445182227
2018-06-25,1.6373739439725665
2018-06-26,2.0147440912380956
2018-06-27,2.1341053575578184
2018-06-28,1.94107631580829
2018-06-29,-1.9931791234251506
2018-06-30,-0.37203255859014517
2018-07-01,2.3746561188700674
2018-07-02,3.282659374004193
2018-07-03,0.40635459692976883
2018-07-04,0.4453191638030418
2018-07-05,3.5913723050122193
2018-07-06,-1.3279135169574863
2018-07-07,0.6494382544901234
2018-07-08,2.0491975253602157
2018-07-09,2.631286681605184
2018-07-10,1.4927349265602885
2018-07-11,0.8493524352421467
2018-07-12,0.9366869544517764
2018-07-13,-1.0106540202750325
2018-07-14,1.6237642608128422
2018-07-15,2.5156350337634246
2018-07-16,2.491446530160084
2018-07-17,2.0621166506852995
2018-07-18,2.632200489822382
2018-07-19,-0.5883450554446501
2018-07-20,0.3551788595560412
2018-07-21,-1.2645953493285056
2018-07-22,3.500209911120389
