date,RRI
2018-03-05,
2018-03-06,
2018-03-07,
2018-03-08,1.3246609499983542
2018-03-09,1.1458367622370724
2018-03-10,3.024533120466991
2018-03-11,3.514866355047892
2018-03-12,0.963247638171103
2018-03-13,1.5071472069521719
2018-03-14,1.4381593007620208
2018-03-15,1.2144696994634452
2018-03-16,1.7887973600184326
2018-03-17,0.5939067009008425
2018-03-18,3.1329413410579665
2018-03-19,1.5270417064419495
2018-03-20,2.0035427433424413
2018-03-21,0.9685092135307105
2018-03-22,0.8956639454886606
2018-03-23,1.3565909016096656
2018-03-24,3.079093836751267
2018-03-25,2.95642137660884
2018-03-26,1.0167385364890236
2018-03-27,1.007542216662829
2018-03-28,0.8658066887603089
2018-03-29,1.1353031699529292
2018-03-30,2.779448796866256
2018-03-31,2.662934647837875
2018-04-01,3.3158802133052423
2018-04-02,0.5449488133249936
2018-04-03,1.528543566279339
2018-04-04,0.9396241284390339
2018-04-05,0.8496617729352507
2018-04-06,1.506365416899833
2018-04-07,2.7260539078530144
2018-04-08,3.4164431021429253
2018-04-09,1.5548569735672668
2018-04-10,1.0492651173508027
2018-04-11,0.6710998188830919
2018-04-12,-0.034007867276735215
2018-04-13,1.895779156654268
2018-04-14,3.306965063585592
2018-04-15,4.016610981269954
2018-04-16,0.6230455248691535
2018-04-17,0.8631167912044513
2018-04-18,1.4788123834836364
2018-04-19,0.704166529510516
2018-04-20,1.5320410480924307
2018-04-21,3.0223934845342715
2018-04-22,3.3650918397577256
2018-04-23,1.2125152243325976
2018-04-24,1.0332178478554277
2018-04-25,0.645424187690492
2018-04-26,0.8432428651371016
2018-04-27,1.7502839132295334
2018-04-28,2.9624836784182063
2018-04-29,3.4998889035188787
2018-04-30,0.6412324302972461
2018-05-01,1.1947603607755375
2018-05-02,1.5023483787435232
2018-05-03,1.7408201389117495
2018-05-04,0.7371662990881855
2018-05-05,2.118397302961479
2018-05-06,3.435699825537376
2018-05-07,0.783518219822904
2018-05-08,0.8492091576417926
2018-05-09,1.3386662298906948
2018-05-10,1.3246609499983542
2018-05-11,1.679675927449883
2018-05-12,3.2962668839220113
2018-05-13,3.1489886105533413
2018-05-14,1.2167944961980315
2018-05-15,0.8930716942624872
2018-05-16,0.8904125019865528
2018-05-17,0.8560806807334032
2018-05-18,1.5705544948813333
2018-05-19,2.6276306549480477
2018-05-20,3.323368939069752
2018-05-21,1.791286744132461
2018-05-22,1.2889043418150714
2018-05-23,1.2038691661295464
2018-05-24,1.4915525527502538
2018-05-25,0.18514022844727918
2018-05-26,0.6217219680261565
2018-05-27,1.5806354718720128
2018-05-28,7.57151321636657
2018-05-29,0.6363153823364842
2018-05-30,1.087259007796485
2018-05-31,-0.5250543138352137
2018-06-01,0.6751168570394006
2018-06-02,3.4545999429430427
2018-06-03,3.234574047862008
2018-06-04,0.9760854537674057
2018-06-05,1.2482512590934536
2018-06-06,1.1172139108545187
2018-06-07,0.8592901346324766
2018-06-08,1.2303523815793793
2018-06-09,2.8319658865224895
2018-06-10,3.4410489153691683
2018-06-11,1.2692155765495905
2018-06-12,1.0834992922742703
2018-06-13,0.6539827314213587
2018-06-14,1.1160464465584785
2018-06-15,1.6925137430461823
2018-06-16,2.8811775129749737
2018-06-17,3.444258369268244
2018-06-18,0.6476513380953952
2018-06-19,1.1551770960202767
2018-06-20,0.22819518081073964
2018-06-21,2.9764598900556316
2018-06-22,2.9709462128443986
2018-06-23,3.2791497964602767
2018-06-24,-1.494021363441853
2018-06-25,0.8798018367951532
2018-06-26,2.8636763882945457
2018-06-27,2.5967721583281023
2018-06-28,0.3778720497712229
2018-06-29,0.7842382896079525
2018-06-30,2.7838240780363632
2018-07-01,2.304902235096611
2018-07-02,-0.378304091642252
2018-07-03,-0.39605895519931433
2018-07-04,7.975816893177834
2018-07-05,1.9483648243852658
2018-07-06,0.12309078639849869
2018-07-07,0.9972280742179385
2018-07-08,3.273087494650908
2018-07-09,1.309868659271206
2018-07-10,1.5595682873037309
2018-07-11,1.234893887153936
2018-07-12,0.2398655321109977
2018-07-13,0.7360964811218262
2018-07-14,2.94643640892283
2018-07-15,2.5712869087198396
2018-07-16,1.6939333091938502
2018-07-17,1.8687456795812907
2018-07-18,0.8123157904423906
2018-07-19,0.8229163237762926
2018-07-20,1.5052955989334749
2018-07-21,3.1604000021945025
2018-07-22,3.7866001185029097
2018-07-23,0.6166266170710033
