date,RRI
2018-03-05,
2018-03-06,
2018-03-07,
2018-03-08,0.44877442983523363
2018-03-09,1.047277056309257
2018-03-10,2.29265218630848
2018-03-11,3.39059287757713
2018-03-12,0.6387840759845886
2018-03-13,0.9825155509087535
2018-03-14,1.1973003703124085
2018-03-15,1.2802088960829294
2018-03-16,1.5355282858375274
2018-03-17,-0.7083065903043018
2018-03-18,3.31589368725019
2018-03-19,1.363041443067543
2018-03-20,1.6104217884395666
2018-03-21,1.1973003703124085
2018-03-22,0.383818612159631
2018-03-23,0.9476781358733333
2018-03-24,2.009011782458352
2018-03-25,2.849294396947121
2018-03-26,0.5543415130063056
2018-03-27,1.2488344033787202
2018-03-28,0.7198751103967382
2018-03-29,0.7768013090970194
2018-03-30,1.4380945593241257
2018-03-31,2.9974228080887535
2018-04-01,3.528082691657154
2018-04-02,0.005464853647475509
2018-04-03,0.8515213185962911
2018-04-04,0.8259696126002203
2018-04-05,0.8482527085401814
2018-04-06,1.0483596532705164
2018-04-07,1.8542004169981696
2018-04-08,3.4869440071292725
2018-04-09,0.7600349356457092
2018-04-10,1.0810318743834157
2018-04-11,-0.29127045142012253
2018-04-12,0.13590390803108532
2018-04-13,1.807260123113792
2018-04-14,3.0623786257643557
2018-04-15,3.2162947668142685
2018-04-16,0.32158316633540074
2018-04-17,0.6176803749641258
2018-04-18,1.548061785760655
2018-04-19,0.714010685343941
2018-04-20,0.8697311546626152
2018-04-21,1.926734413402592
2018-04-22,3.2844983753736487
2018-04-23,1.084814024023718
2018-04-24,1.0821144713446773
2018-04-25,0.9981025294405643
2018-04-26,0.5050694718207538
2018-04-27,0.19310805387510066
2018-04-28,2.588201156732465
2018-04-29,2.9997753745622626
2018-04-30,0.852055677352811
2018-05-01,0.4228129219373211
2018-05-02,1.5177490708453745
2018-05-03,1.2477309872451292
2018-05-04,0.6218164505340662
2018-05-05,1.87910014710715
2018-05-06,3.275837599683568
2018-05-07,0.5976453914567059
2018-05-08,0.8839992274340913
2018-05-09,1.108527419489086
2018-05-10,0.3751578364695496
2018-05-11,0.3977188795532416
2018-05-12,2.966027496212209
2018-05-13,2.9986927776010006
2018-05-14,1.5503307173655234
2018-05-15,0.9240553150007114
2018-05-16,0.4156653642826702
2018-05-17,0.2788067069174083
2018-05-18,0.8156013065996093
2018-05-19,2.5254105329793832
2018-05-20,3.491274394974313
2018-05-21,1.7105550676320103
2018-05-22,0.37084826779684166
2018-05-23,0.4427302883141715
2018-05-24,1.011724849690444
2018-05-25,0.17253871161115986
2018-05-26,1.0725654109684335
2018-05-27,1.1820950766066851
2018-05-28,7.073740413714161
2018-05-29,0.23985403548437811
2018-05-30,0.5758897145491548
2018-05-31,-0.3014652643179616
2018-06-01,0.6088252869989463
2018-06-02,2.351112422216519
2018-06-03,2.8417162182182985
2018-06-04,0.8239081563600525
2018-06-05,0.45096044293008397
2018-06-06,0.7707571675759584
2018-06-07,0.9944032983102846
2018-06-08,1.1057372922173003
2018-06-09,2.6358354230279057
2018-06-10,3.1426781734485845
2018-06-11,0.5229462011297636
2018-06-12,0.7140315045162671
2018-06-13,0.8357129852515599
2018-06-14,0.7540667729105577
2018-06-15,1.1154806648686377
2018-06-16,1.9224040255575514
2018-06-17,3.3624453565843684
2018-06-18,0.8141647837087107
2018-06-19,0.42822590674362226
2018-06-20,0.4221609460502329
2018-06-21,2.388788184413191
2018-06-22,2.480635433017526
2018-06-23,1.4005922902302204
2018-06-24,0.17852769351864528
2018-06-25,1.3240679524621823
2018-06-26,2.069442900013817
2018-06-27,1.381341853726611
2018-06-28,0.7107628944601574
2018-06-29,0.42261860966222087
2018-06-30,1.7112976181118467
2018-07-01,2.5678191870195146
2018-07-02,-0.07789511236954594
2018-07-03,-0.4161997230391967
2018-07-04,6.144768483270708
2018-07-05,1.2520613750901677
2018-07-06,0.7787930099167706
2018-07-07,0.9264148211983303
2018-07-08,2.1423585812443235
2018-07-09,0.7892650535997292
2018-07-10,1.1286661406788556
2018-07-11,1.254678009259188
2018-07-12,0.675037194738578
2018-07-13,0.6521291654493488
2018-07-14,2.0209203490322136
2018-07-15,2.489872205808793
2018-07-16,1.0739880544111169
2018-07-17,1.1676396312842185
2018-07-18,1.0489845866197856
2018-07-19,0.8417571267726198
2018-07-20,1.5485194493726473
2018-07-21,1.5651470283417457
2018-07-22,3.286663569296171
2018-07-23,0.5153680224009449
