date,RRI
2018-03-05,
2018-03-06,
2018-03-07,
2018-03-08,1.2967607839704431
2018-03-09,1.0463843136996143
2018-03-10,2.5653147098028937
2018-03-11,3.767284916996684
2018-03-12,1.0030079347463927
2018-03-13,1.3999262258051148
2018-03-14,1.2139385928412416
2018-03-15,1.5360342689529094
2018-03-16,1.51578707404738
2018-03-17,-0.5863895382464235
2018-03-18,2.963356488154317
2018-03-19,1.6240521712454736
2018-03-20,2.033924759261846
2018-03-21,1.786213711382113
2018-03-22,1.2479916660122314
2018-03-23,1.2597492047667824
2018-03-24,2.119534490966133
2018-03-25,2.916873422600398
2018-03-26,1.2963846599637519
2018-03-27,1.1416023041202217
2018-03-28,1.020386155944596
2018-03-29,0.8738410891765913
2018-03-30,1.6118012750276078
2018-03-31,2.7299104829118512
2018-04-01,3.993604105021501
2018-04-02,0.812503567722137
2018-04-03,1.0760688018638775
2018-04-04,0.8519802954951539
2018-04-05,1.069679578477526
2018-04-06,1.2483189427453234
2018-04-07,2.9486094962557
2018-04-08,3.6423140522287714
2018-04-09,0.5785642050163475
2018-04-10,1.069972662119102
2018-04-11,1.0744893961794866
2018-04-12,0.031049769461273247
2018-04-13,0.8970288899525936
2018-04-14,3.7616821347152287
2018-04-15,3.708609571953213
2018-04-16,0.9908156552568437
2018-04-17,0.7346849761564078
2018-04-18,1.4829307590794938
2018-04-19,0.5880845386402034
2018-04-20,1.1477326369565166
2018-04-21,2.841927050722115
2018-04-22,3.526487397078022
2018-04-23,1.198084406579234
2018-04-24,1.011297317075629
2018-04-25,1.025720278221276
2018-04-26,0.752680311749161
2018-04-27,1.199549824787115
2018-04-28,3.0964408850665235
2018-04-29,3.4038025847144002
2018-04-30,0.6387635849960149
2018-05-01,0.7682137447526771
2018-05-02,1.5103633879309852
2018-05-03,1.3028569237152177
2018-05-04,0.6341328634591181
2018-05-05,3.2419862214730557
2018-05-06,3.3824660956076835
2018-05-07,1.2994327298361397
2018-05-08,1.0737827494595853
2018-05-09,0.6500456664494392
2018-05-10,0.43339499261650594
2018-05-11,0.5693613786708696
2018-05-12,3.898845278972697
2018-05-13,3.9920800700853087
2018-05-14,0.4604514974613072
2018-05-15,1.4296449070608985
2018-05-16,0.7331055704720169
2018-05-17,0.44482525463796274
2018-05-18,0.6729957543320664
2018-05-19,3.238938151600669
2018-05-20,4.623792551137745
2018-05-21,1.2636179088355781
2018-05-22,0.7765959369017461
2018-05-23,0.6111827755764909
2018-05-24,0.8044974995797594
2018-05-25,-0.693301565965907
2018-05-26,1.5160166562332833
2018-05-27,2.3948914569539315
2018-05-28,8.565269288141323
2018-05-29,0.15783775280695744
2018-05-30,0.3856256050197704
2018-05-31,-0.3606272091405982
2018-06-01,0.6356568983953126
2018-06-02,2.9691839678943177
2018-06-03,3.060894724070736
2018-06-04,1.1813200222810982
2018-06-05,1.0874990638853332
2018-06-06,1.1164003569248193
2018-06-07,0.6315195343217372
2018-06-08,1.0479083486358076
2018-06-09,3.4363006758377965
2018-06-10,4.43862230639017
2018-06-11,-0.09658327171762071
2018-06-12,0.839843386753798
2018-06-13,0.7788266185578385
2018-06-14,1.827124941765974
2018-06-15,0.3483763129227302
2018-06-16,2.43272367035401
2018-06-17,3.234634706796858
2018-06-18,1.9296211759523818
2018-06-19,1.0341578411185415
2018-06-20,0.7369156578125002
2018-06-21,1.249515700948426
2018-06-22,1.130968252658383
2018-06-23,3.168070527067645
2018-06-24,3.0586086716664473
2018-06-25,0.7736406768491866
2018-06-26,1.2307583478875739
2018-06-27,1.1430709683082185
2018-06-28,1.037674844817451
2018-06-29,0.576219535883743
2018-06-30,2.7253383781032703
2018-07-01,2.4162279460606473
2018-07-02,0.047438029752718824
2018-07-03,-0.8655517068473562
2018-07-04,7.0227977521449025
2018-07-05,2.5076065407766235
2018-07-06,0.9724686192942011
2018-07-07,1.535067092935708
2018-07-08,3.069276916219803
2018-07-09,0.6258092880383626
2018-07-10,1.011297317075629
2018-07-11,1.664290916486585
2018-07-12,1.7082502167428348
2018-07-13,-0.4243093997276559
2018-07-14,1.0839527518222647
2018-07-15,1.6580205653041047
2018-07-16,3.7279824006613715
2018-07-17,1.7230216322782554
2018-07-18,0.8984633610490722
2018-07-19,0.21469597927265882
2018-07-20,1.5516018950479404
2018-07-21,3.106347112151784
2018-07-22,3.4038025847144002
2018-07-23,0.9633830264053489
2018-07-24,1.2520948369942908
