date,RRI
2018-03-05,
2018-03-06,
2018-03-07,
2018-03-08,0.33051018015373024
2018-03-09,0.9618957408976847
2018-03-10,4.62383007165897
2018-03-11,4.735784989835537
2018-03-12,0.5108374738964505
2018-03-13,0.4350831713112968
2018-03-14,0.5484870766245531
2018-03-15,0.9417293059548404
2018-03-16,1.4901595847804516
2018-03-17,3.0770597108899036
2018-03-18,4.731176363062296
2018-03-19,0.4716641463239002
2018-03-20,1.004824656153236
2018-03-21,0.7287995991276119
2018-03-22,0.8420677519834985
2018-03-23,1.2291960937456703
2018-03-24,3.8812650828204864
2018-03-25,4.037578033689502
2018-03-26,0.6473680420537187
2018-03-27,0.35097573269964655
2018-03-28,0.5588564868643453
2018-03-29,0.613940726708061
2018-03-30,4.002437254543539
2018-03-31,3.723419615836978
2018-04-01,3.9793941206773322
2018-04-02,0.031540289479370376
2018-04-03,0.39648592208540334
2018-04-04,0.44421689587997304
2018-04-05,0.668092091293645
2018-04-06,1.3075427488907687
2018-04-07,4.172184647881334
2018-04-08,4.64418853271737
2018-04-09,0.10931086627781528
2018-04-10,0.8291207604234163
2018-04-11,0.5778670723039658
2018-04-12,1.1157049666446928
2018-04-13,1.379552542222665
2018-04-14,4.179673666387852
2018-04-15,4.432191701148275
2018-04-16,-0.08021890977172763
2018-04-17,0.8838482033556572
2018-04-18,0.630290201849586
2018-04-19,0.66290738617375
2018-04-20,1.4365842985415211
2018-04-21,4.301226197532087
2018-04-22,4.147032919553978
2018-04-23,0.6750198026931664
2018-04-24,1.0123136746597539
2018-04-25,0.626257653422998
2018-04-26,0.6888309117732294
2018-04-27,0.991851814923751
2018-04-28,4.09326191438958
2018-04-29,4.1332070392342555
2018-04-30,0.6974868582127169
2018-05-01,0.981205443940375
2018-05-02,0.6982674467548922
2018-05-03,0.549419951882687
2018-05-04,1.5483434977926192
2018-05-05,4.010306632471239
2018-05-06,4.261672510538352
2018-05-07,0.760279397998127
2018-05-08,0.6234607906675305
2018-05-09,0.2725455485767381
2018-05-10,0.797709719291052
2018-05-11,1.512626640300001
2018-05-12,4.403192064890048
2018-05-13,4.142424292780738
2018-05-14,-0.008785194786489203
2018-05-15,0.7277309714121105
2018-05-16,0.9995564220555309
2018-05-17,0.9509465595013222
2018-05-18,1.5218438938464829
2018-05-19,4.143956808895234
2018-05-20,4.198879970752943
2018-05-21,-0.12688125585079701
2018-05-22,0.791675667890831
2018-05-23,0.8538086003517809
2018-05-24,1.1358677087776237
2018-05-25,0.31380760091064497
2018-05-26,2.0309014333641615
2018-05-27,2.3433316161767195
2018-05-28,9.668178872326635
2018-05-29,-0.06552891193202459
2018-05-30,-0.7880146876153837
2018-05-31,-0.9702747265935896
2018-06-01,0.9532545656978553
2018-06-02,4.168152099454748
2018-06-03,4.307758778270765
2018-06-04,0.4635990494707287
2018-06-05,0.9558579966875469
2018-06-06,0.8134831160859202
2018-06-07,0.6594509160938189
2018-06-08,1.3230968642504604
2018-06-09,3.745310593009872
2018-06-10,4.127446255767704
2018-06-11,0.6767480377331314
2018-06-12,0.6004176568013242
2018-06-13,1.1787167878652816
2018-06-14,0.7159065940660236
2018-06-15,1.6180489777378937
2018-06-16,3.8432439119412463
2018-06-17,4.274922312511421
2018-06-18,0.22567869230215365
2018-06-19,1.2692446172679461
2018-06-20,1.125717579973008
2018-06-21,0.10295923322494738
2018-06-22,1.062133373215678
2018-06-23,4.501701462168079
2018-06-24,3.296165201544329
2018-06-25,1.1151436595376962
2018-06-26,0.5917764816014981
2018-06-27,1.2029120784248004
2018-06-28,0.7354932578522977
2018-06-29,1.5685062399255512
2018-06-30,2.5447633185805496
2018-07-01,2.4343519949482317
2018-07-02,-0.9057391805285508
2018-07-03,0.6580254914668404
2018-07-04,9.304301867436104
2018-07-05,0.2786631289547681
2018-07-06,0.5448150179193589
2018-07-07,2.054520645577024
2018-07-08,3.6878984772698287
2018-07-09,0.21415712536904885
2018-07-10,0.7841866493843141
2018-07-11,0.7339843042475103
2018-07-12,1.116857123338001
2018-07-13,1.2343807988655664
2018-07-14,3.719963145757048
2018-07-15,4.157978408140426
2018-07-16,0.4313386620580406
2018-07-17,1.0774105278317836
2018-07-18,0.993795638588979
2018-07-19,0.8063508944908804
2018-07-20,0.9832106397239238
2018-07-21,3.7648972567961456
2018-07-22,3.995524314383676
2018-07-23,1.0552315114855626
2018-07-24,0.7939799812774528
