date,RRI
2018-03-05,
2018-03-06,
2018-03-07,
2018-03-08,0.6181710376923888
2018-03-09,1.676463439200666
2018-03-10,4.6860750437735375
2018-03-11,5.500046139864118
2018-03-12,0.1289497389469485
2018-03-13,1.1503156450467122
2018-03-14,1.773641433481974
2018-03-15,1.8413018688972482
2018-03-16,2.666644091144623
2018-03-17,-1.4725809179578464
2018-03-18,5.3083890852888285
2018-03-19,1.5853155295829546
2018-03-20,2.6904068057349284
2018-03-21,1.465224509105988
2018-03-22,2.174779448254849
2018-03-23,1.5414776385042495
2018-03-24,4.337788895563167
2018-03-25,2.551717037311402
2018-03-26,1.4187191299892787
2018-03-27,1.1332288348319774
2018-03-28,0.5029523138461001
2018-03-29,0.6002298869669187
2018-03-30,2.5974425097749454
2018-03-31,4.5784281394207005
2018-04-01,5.7082204443136515
2018-04-02,0.7358162817403247
2018-04-03,1.1816414637737271
2018-04-04,-0.024745341619003547
2018-04-05,0.4903047412521122
2018-04-06,1.7422476585274005
2018-04-07,4.6402254363639965
2018-04-08,5.676894625586636
2018-04-09,0.7090469457372395
2018-04-10,0.7664319755556404
2018-04-11,0.32496470744259764
2018-04-12,0.2829847773133154
2018-04-13,2.06148622937272
2018-04-14,4.9455097788672795
2018-04-15,5.800773999643473
2018-04-16,0.7705594625102896
2018-04-17,0.03369259751370923
2018-04-18,0.8791469187405387
2018-04-19,0.4199640392014514
2018-04-20,1.587327245913791
2018-04-21,4.8372933141739525
2018-04-22,5.716194289080527
2018-04-23,1.2199425711578482
2018-04-24,0.6795740236307324
2018-04-25,0.354012284807651
2018-04-26,0.3593058629391399
2018-04-27,2.190206866323734
2018-04-28,4.794576288637113
2018-04-29,5.435116261048121
2018-04-30,0.19501873844392725
2018-05-01,0.17893048433896497
2018-05-02,0.993913327349516
2018-05-03,1.1857379169918736
2018-05-04,2.1435029184034526
2018-05-05,4.100567013748579
2018-05-06,5.420307692195346
2018-05-07,0.9915488746208778
2018-05-08,0.028566554449288573
2018-05-09,0.8495297810349978
2018-05-10,0.5375782495128845
2018-05-11,2.134674733125842
2018-05-12,4.637377634661539
2018-05-13,5.053226052748769
2018-05-14,1.0114834865380684
2018-05-15,0.8290836130096735
2018-05-16,0.8532319232481889
2018-05-17,1.079514913490266
2018-05-18,1.5833403235303567
2018-05-19,4.027093729825218
2018-05-20,5.384994951084896
2018-05-21,1.8154179071414023
2018-05-22,1.05206648631198
2018-05-23,0.17488555772316672
2018-05-24,-0.10403147405045665
2018-05-25,1.8498945628802366
2018-05-26,1.512769606726796
2018-05-27,2.5243781409678236
2018-05-28,9.605294684039594
2018-05-29,0.9868518273257387
2018-05-30,0.04559536043166279
2018-05-31,-0.5126910183528954
2018-06-01,0.8135795233564924
2018-06-02,4.122779867027737
2018-06-03,4.630612280104296
2018-06-04,1.0487896888402426
2018-06-05,1.2178085453949206
2018-06-06,1.4965503278330028
2018-06-07,1.0749584307663373
2018-06-08,1.470852156283342
2018-06-09,3.3908948294965393
2018-06-10,4.552297733286754
2018-06-11,1.2270620754139883
2018-06-12,1.5142647026205924
2018-06-13,1.417381440504728
2018-06-14,1.451153035660776
2018-06-15,1.3156469634994883
2018-06-16,3.010713302218664
2018-06-17,4.444935609104163
2018-06-18,1.5445919652378326
2018-06-19,1.462149931465646
2018-06-20,1.314006238705574
2018-06-21,2.552967514341009
2018-06-22,1.5315103325456536
2018-06-23,3.1613620122785866
2018-06-24,2.503589188539894
2018-06-25,1.9008519582150818
2018-06-26,2.1396419564799327
2018-06-27,1.83031268736085
2018-06-28,0.4040163496676952
2018-06-29,1.6750395383494365
2018-06-30,2.2765500233255
2018-07-01,3.0677387057964314
2018-07-02,0.17593846703747307
2018-07-03,0.7003629760586616
2018-07-04,8.56166157145614
2018-07-05,1.9218946570767559
2018-07-06,-0.0783519698527324
2018-07-07,1.9743982626949175
2018-07-08,4.456896376254478
2018-07-09,3.122274108398467
2018-07-10,3.6384399924825352
2018-07-11,-0.04439517336594978
2018-07-12,-0.6650484094342901
2018-07-13,-0.960600937273608
2018-07-14,3.0713714784809754
2018-07-15,0.5505667809955583
2018-07-16,3.8601395295048215
2018-07-17,3.0497993805848744
2018-07-18,2.553084759444185
2018-07-19,1.8321889034493888
2018-07-20,1.4680043545808874
2018-07-21,3.321693248126861
2018-07-22,3.010782671747311
2018-07-23,1.2851572301440917
2018-07-24,1.6654829730210075
