date,RRI
2018-03-05,
2018-03-06,
2018-03-07,
2018-03-08,0.5148250255972242
2018-03-09,1.30266197875049
2018-03-10,3.4982888821912606
2018-03-11,4.163110230374568
2018-03-12,0.6704155732468309
2018-03-13,0.7569623957821214
2018-03-14,1.53664349026287
2018-03-15,1.6007344529236789
2018-03-16,1.9712937272655018
2018-03-17,-1.4079031735939607
2018-03-18,4.159968304503272
2018-03-19,1.3276765424181058
2018-03-20,2.0707362565362697
2018-03-21,0.9299525660676689
2018-03-22,0.6829928674703223
2018-03-23,1.175339173204224
2018-03-24,3.914968098931988
2018-03-25,3.6418497667750382
2018-03-26,0.8545922755117608
2018-03-27,0.7651912492545598
2018-03-28,0.4417571318755731
2018-03-29,0.5784116206115164
2018-03-30,1.951993325484691
2018-03-31,3.729145625972569
2018-04-01,4.021723566166315
2018-04-02,0.676250578436377
2018-04-03,0.7191096698089061
2018-04-04,0.8119059226176029
2018-04-05,0.7193494382667265
2018-04-06,0.8461850343067034
2018-04-07,3.2641405970209822
2018-04-08,4.081869004273953
2018-04-09,0.998073556967547
2018-04-10,0.8902698220356164
2018-04-11,0.9335433384920055
2018-04-12,0.5589616033130274
2018-04-13,0.7465410995313615
2018-04-14,3.730043319078653
2018-04-15,4.463687805395075
2018-04-16,0.6518632490544252
2018-04-17,0.7310789112233607
2018-04-18,0.6619911739015516
2018-04-19,0.7193494382667287
2018-04-20,0.9571997484257766
2018-04-21,3.6672048016527627
2018-04-22,3.887668062324414
2018-04-23,0.6345078490034617
2018-04-24,1.087911920891812
2018-04-25,0.9703487558414559
2018-04-26,0.8667207231822094
2018-04-27,1.0342517400313311
2018-04-28,3.607208979062806
2018-04-29,3.537567750951598
2018-04-30,0.764074887314945
2018-05-01,0.6725792438102107
2018-05-02,0.9534422023435374
2018-05-03,1.0392274150680458
2018-05-04,1.4175666963292621
2018-05-05,2.953688397833547
2018-05-06,3.9312061779694965
2018-05-07,0.8640180531256436
2018-05-08,0.9478717963426841
2018-05-09,0.8401832554592548
2018-05-10,0.5829000861419387
2018-05-11,0.8375073342812234
2018-05-12,3.8133791624267968
2018-05-13,3.6638432478741
2018-05-14,1.0959221055307167
2018-05-15,0.917649461771185
2018-05-16,1.0381245853508092
2018-05-17,0.627635125928464
2018-05-18,1.0664190763326808
2018-05-19,3.027598463567809
2018-05-20,4.014691636835322
2018-05-21,1.1186636642181824
2018-05-22,0.9038848341445616
2018-05-23,0.7643281879951436
2018-05-24,0.9344965526915616
2018-05-25,0.8312234825386344
2018-05-26,1.1701218115620282
2018-05-27,1.7477173129374912
2018-05-28,7.713566068065366
2018-05-29,0.7671362509844082
2018-05-30,0.4181178800820251
2018-05-31,-0.10084282965882041
2018-06-01,0.7006091356033906
2018-06-02,3.19471899681714
2018-06-03,2.9027491094324254
2018-06-04,1.2398522335395379
2018-06-05,1.085667688126598
2018-06-06,1.697180940734253
2018-06-07,0.7036398089102558
2018-06-08,1.1063664195534262
2018-06-09,2.22506082672858
2018-06-10,3.7757556550992586
2018-06-11,0.919974256738223
2018-06-12,1.1305523434308073
2018-06-13,0.952843740272814
2018-06-14,0.8094179799105028
2018-06-15,1.495965227593944
2018-06-16,3.249478276288272
2018-06-17,3.731170230830414
2018-06-18,0.7124575337151029
2018-06-19,0.9459267946128347
2018-06-20,0.4309848146025663
2018-06-21,1.5901117511683527
2018-06-22,2.092033450033819
2018-06-23,3.160457043268261
2018-06-24,1.7463707732783618
2018-06-25,1.1351213711630581
2018-06-26,1.7487636624874225
2018-06-27,1.2196082082974868
2018-06-28,0.4703892168460577
2018-06-29,1.2622657889767053
2018-06-30,1.9324128741451474
2018-07-01,3.039497692592575
2018-07-02,-0.3192910762109413
2018-07-03,-0.062481794555022674
2018-07-04,7.813463303520908
2018-07-05,1.3767600229556864
2018-07-06,0.3488630535360837
2018-07-07,1.4385320502811871
2018-07-08,3.2214301620922994
2018-07-09,0.817936473679991
2018-07-10,1.1449154331281541
2018-07-11,0.8458686451311204
2018-07-12,0.5703323826567608
2018-07-13,1.2275549888747872
2018-07-14,3.2960087022869686
2018-07-15,3.3177825554786624
2018-07-16,1.308226525119618
2018-07-17,1.1844139297958578
2018-07-18,0.8265682433503097
2018-07-19,0.5055488635010208
2018-07-20,1.4673886637169353
2018-07-21,3.480933482140304
2018-07-22,3.9964385436782788
2018-07-23,0.14167433376326977
2018-07-24,0.4623694414688406
