date,RRI
2018-03-05,
2018-03-06,
2018-03-07,
2018-03-08,0.7297766830235519
2018-03-09,1.0402665502189112
2018-03-10,2.6962083390084435
2018-03-11,3.9778030555638075
2018-03-12,0.8445220137310927
2018-03-13,1.1387655071939529
2018-03-14,1.173190542895739
2018-03-15,1.339773728673016
2018-03-16,1.4953251268198553
2018-03-17,0.06342518484894533
2018-03-18,3.7717387944614944
2018-03-19,1.1411296622874545
2018-03-20,1.5743104227056637
2018-03-21,1.0494739315899948
2018-03-22,0.8890081575117048
2018-03-23,0.8907919062753755
2018-03-24,3.215271723982074
2018-03-25,3.023975301522034
2018-03-26,0.8226667133111509
2018-03-27,1.2332116268658477
2018-03-28,1.0123979755204504
2018-03-29,0.5014668482795104
2018-03-30,1.6557274209733608
2018-03-31,3.107556314769501
2018-04-01,4.046100869376127
2018-04-02,0.538547807851899
2018-04-03,0.9167000439984685
2018-04-04,0.7571592884732647
2018-04-05,0.8808124198542244
2018-04-06,0.6257963886835727
2018-04-07,2.771531070812887
2018-04-08,3.800619012873562
2018-04-09,1.2703100986981875
2018-04-10,0.904991847344927
2018-04-11,0.36064169514002375
2018-04-12,0.2321783252480769
2018-04-13,1.0398762769971248
2018-04-14,3.8842000261210274
2018-04-15,4.135473437164819
2018-04-16,0.6220662773138241
2018-04-17,0.5533556745169244
2018-04-18,1.2422689031516299
2018-04-19,0.41287482693438626
2018-04-20,0.504811689930319
2018-04-21,3.481438061239234
2018-04-22,3.8743806517908643
2018-04-23,1.025218515417402
2018-04-24,0.7746405912688425
2018-04-25,0.7575495616950512
2018-04-26,0.7254836775839235
2018-04-27,0.38851026983848236
2018-04-28,3.3171330348678785
2018-04-29,4.269727425458754
2018-04-30,0.7196345827599948
2018-05-01,0.7602004820628072
2018-05-02,1.0756222374495683
2018-05-03,0.7914398520655341
2018-05-04,0.6882401041691233
2018-05-05,2.8062653875517265
2018-05-06,3.8603308158066163
2018-05-07,1.094296875673293
2018-05-08,0.8659645251664572
2018-05-09,0.8793148068918699
2018-05-10,0.24856980056303102
2018-05-11,0.5430584656652182
2018-05-12,3.6843801365672713
2018-05-13,4.216259994074254
2018-05-14,1.3054346886588075
2018-05-15,0.47334966405106593
2018-05-16,0.6537368847003244
2018-05-17,0.6333791972427338
2018-05-18,0.8182010870234235
2018-05-19,2.5767847331423277
2018-05-20,3.9368243672764147
2018-05-21,1.6024326104369546
2018-05-22,0.9576787322858604
2018-05-23,0.4312811482830503
2018-05-24,0.6454776671180584
2018-05-25,0.33894557067182807
2018-05-26,1.5417801489693406
2018-05-27,1.675191047034158
2018-05-28,8.70267333436576
2018-05-29,0.33089993809965357
2018-05-30,0.060131314365814426
2018-05-31,-0.36064669864286136
2018-06-01,0.4786633840707455
2018-06-02,2.5436115092906295
2018-06-03,2.7027804399932363
2018-06-04,1.0751734878058439
2018-06-05,1.6449498758486902
2018-06-06,1.2200233295099028
2018-06-07,0.9881375558450145
2018-06-08,0.7584892840903656
2018-06-09,2.166607577046623
2018-06-10,3.8185715810756538
2018-06-11,1.182888897018417
2018-06-12,1.2378949055272648
2018-06-13,0.8640941512422706
2018-06-14,0.8929108897295501
2018-06-15,0.9071833815903296
2018-06-16,2.0725517305965155
2018-06-17,3.7178810898552097
2018-06-18,1.2558699894921521
2018-06-19,0.8128873670037418
2018-06-20,0.859020599359066
2018-06-21,1.8194195182464001
2018-06-22,1.4461507008749852
2018-06-23,2.382818941915339
2018-06-24,2.4971064521127087
2018-06-25,1.0197546903124188
2018-06-26,1.4677658331584442
2018-06-27,0.8941451893196917
2018-06-28,0.3063302373871668
2018-06-29,1.927747856557287
2018-06-30,1.9777153377028356
2018-07-01,2.5053021897701866
2018-07-02,-0.30483262442480896
2018-07-03,-0.5686798381140479
2018-07-04,8.017021760112007
2018-07-05,1.4158770069210325
2018-07-06,0.12663693802095755
2018-07-07,1.3782556690415582
2018-07-08,2.9049419688777043
2018-07-09,0.9920452915657052
2018-07-10,1.146570971629648
2018-07-11,0.7641842064653881
2018-07-12,0.6318181043555948
2018-07-13,0.8248357317937638
2018-07-14,2.687622328129179
2018-07-15,3.313948305308058
2018-07-16,1.2765544702467402
2018-07-17,1.345610314739839
2018-07-18,1.0416684671543008
2018-07-19,0.8503711085550214
2018-07-20,0.634382399562835
2018-07-21,2.823437409310251
2018-07-22,3.620703057630823
2018-07-23,0.7465634350631356
2018-07-24,1.038075015973503
