date,RRI
2018-03-05,
2018-03-06,
2018-03-07,
2018-03-08,0.8654172771912061
2018-03-09,1.0729238361126758
2018-03-10,4.162436424331855
2018-03-11,4.286103356025751
2018-03-12,0.5911600353867341
2018-03-13,0.9193702746262145
2018-03-14,1.1810055494180849
2018-03-15,1.0492939163472992
2018-03-16,0.7345101920629082
2018-03-17,3.3601877989273143
2018-03-18,4.4749072620045425
2018-03-19,0.6086294359399325
2018-03-20,0.9708826095907719
2018-03-21,0.9306108081555864
2018-03-22,1.0367517826167993
2018-03-23,1.2048402069566932
2018-03-24,4.076657188282179
2018-03-25,4.097299450046961
2018-03-26,0.386006562223542
2018-03-27,0.7529630360233164
2018-03-28,0.4372122258646305
2018-03-29,1.0716905837231938
2018-03-30,2.8310622251203887
2018-03-31,3.8334293805799655
2018-04-01,3.798751873926288
2018-04-02,0.48701553208882586
2018-04-03,1.0593494457255537
2018-04-04,0.40854449162348705
2018-04-05,0.6860199715102921
2018-04-06,0.9584768658218545
2018-04-07,4.140935623650996
2018-04-08,4.59607323250813
2018-04-09,0.719716906124368
2018-04-10,0.8262001383424922
2018-04-11,0.6555797327796009
2018-04-12,0.9303676125812976
2018-04-13,1.2525451084673478
2018-04-14,4.218652059445352
2018-04-15,4.4836419622811405
2018-04-16,0.5615964344505531
2018-04-17,0.5540806297253753
2018-04-18,0.47327086033981947
2018-04-19,0.8083057753826739
2018-04-20,1.2917392763751645
2018-04-21,4.3051031955163035
2018-04-22,4.200548086649834
2018-04-23,0.8234134760747613
2018-04-24,0.8396381387680296
2018-04-25,0.8038456708080222
2018-04-26,1.1384326525033595
2018-04-27,1.1027114037226138
2018-04-28,3.7814691122678887
2018-04-29,3.9467938452809515
2018-04-30,0.9378604463655815
2018-05-01,1.1242997811156485
2018-05-02,0.31111898853834474
2018-05-03,0.9321593459713717
2018-05-04,1.7575899577937681
2018-05-05,4.021113453189961
2018-05-06,4.306708290011575
2018-05-07,0.2301257572873161
2018-05-08,0.8725612398105931
2018-05-09,0.6526681660207356
2018-05-10,0.9798642474820263
2018-05-11,1.1658700057226346
2018-05-12,4.4741980342043055
2018-05-13,4.172552252429967
2018-05-14,0.39250159576255217
2018-05-15,0.910187641002097
2018-05-16,0.8654365060917324
2018-05-17,0.6593679373329775
2018-05-18,1.062845335793523
2018-05-19,4.310702362360277
2018-05-20,4.546352630933645
2018-05-21,0.9172555123797588
2018-05-22,0.09293324845570883
2018-05-23,0.09319941497089257
2018-05-24,1.2378738556523328
2018-05-25,1.2787492092971464
2018-05-26,2.3285972995936155
2018-05-27,2.120569587450516
2018-05-28,9.525862551652315
2018-05-29,-0.5682163724806966
2018-05-30,-0.9731059187954427
2018-05-31,-0.6434462039228039
2018-06-01,0.9611644659069618
2018-06-02,4.618880505452586
2018-06-03,4.494392362621572
2018-06-04,0.7808598080605633
2018-06-05,0.40066345820049865
2018-06-06,0.381220557424895
2018-06-07,0.7791901077940133
2018-06-08,1.1551196053822066
2018-06-09,4.039478720438194
2018-06-10,4.395399092820117
2018-06-11,1.8323833413588064
2018-06-12,0.2927115214486864
2018-06-13,0.2652058204177621
2018-06-14,1.0439187161770846
2018-06-15,1.6850247554958708
2018-06-16,4.234105759934717
2018-06-17,4.329328924061229
2018-06-18,0.12710108735820236
2018-06-19,0.3238428891011802
2018-06-20,0.8152679711697286
2018-06-21,1.1285781188579658
2018-06-22,1.9793169648151243
2018-06-23,4.197823158785768
2018-06-24,3.14902455335159
2018-06-25,1.0677611171457702
2018-06-26,0.8351588052928505
2018-06-27,0.731728401857642
2018-06-28,0.8239834425458004
2018-06-29,1.0301462014247154
2018-06-30,3.720102243657939
2018-07-01,2.4296435972378596
2018-07-02,-1.129127985755718
2018-07-03,0.3009982883777662
2018-07-04,9.534066613931687
2018-07-05,0.42375499653856785
2018-07-06,0.48053198402026487
2018-07-07,2.398026968458887
2018-07-08,3.9752376128483355
2018-07-09,-0.30000335950010726
2018-07-10,0.6824135337892501
2018-07-11,0.8894009401839398
2018-07-12,0.9989014147515374
2018-07-13,1.0469437019566374
2018-07-14,4.4672550673177795
2018-07-15,4.521492330146405
2018-07-16,0.10425648663479059
2018-07-17,0.8499406057609404
2018-07-18,0.5713682634462403
2018-07-19,0.9926303478862863
2018-07-20,1.1423535049779487
2018-07-21,4.33556266314752
2018-07-22,4.863041507628793
2018-07-23,0.18085308906034991
2018-07-24,0.46203032681044753
